time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
9662.01,1660666666863,5.012433902,1,0.9,27.4,0.0,71.3,0.0,0.0,0.3,113,1,64,0,2,434780,111788,401504,731052,5672,98304,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,4,544601,0,9,0,11,2905,209196,5098,0,1,23261,18218,5858,6017,1255,235,1281,189,9,104,104,109,2465,926,1952826,203,11,130,44,378511,378460,122,15,11,13,26,542710,361195,14,18,227,24,22,0,13,0,100,649826,350,0,78,1,0,0,25,0,0,25,1,0,0,1
9667.02,1660666673524,5.012084063,1,18.4,26.3,0.0,55.0,0.0,0.0,0.3,112,1,64,0,2,435080,111484,401508,731360,6256,99300,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,3,557188,0,10,0,10,2926,211156,5131,0,1,23581,18553,2751,2926,246,17,277,0,8,116,116,122,732,137,1936749,219,2,131,7,386647,386598,128,13,2,4,8,555268,370824,7,8,242,35,23,0,3,0,111,669269,341,0,64,1,0,0,8,0,0,8,1,0,0,1
9672.03,1660666680176,5.013878471,1,2.0,32.2,0.0,65.8,0.0,0.0,0.0,113,1,64,0,2,435240,111324,401508,731516,5776,99347,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,3,549235,0,8,0,11,2871,207134,4953,0,1,23152,18160,2934,3425,436,87,466,0,9,103,103,109,875,264,1924730,203,4,131,5,381876,381832,123,15,4,5,12,547720,367142,10,11,220,22,11,0,5,0,101,668372,328,0,73,1,0,0,6,1,4,10,1,0,0,1
9677.04,1660666686831,5.013399987,1,3.3,26.1,0.0,70.5,0.0,0.0,0.0,113,1,64,0,2,435292,111268,401512,731572,5924,99269,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,5,574364,0,9,0,11,2930,235704,5345,0,1,23399,18330,5858,6344,1244,298,1273,189,9,103,103,111,2457,927,2099476,201,11,131,44,381976,381928,126,16,11,13,26,572570,364647,14,18,226,26,21,0,13,0,100,701889,353,0,79,1,0,0,25,0,0,25,1,0,0,1
9682.05,1660666693469,5.013317437,1,14.9,22.4,0.0,62.7,0.0,0.0,0.0,112,1,63,0,2,435236,111324,401512,731516,6210,100293,294,294,19,0,0,7,10,7,3,7,2,0,0,0,0,5,572899,0,9,0,16,2975,223879,5482,2,1,24193,18882,3472,3631,398,97,440,63,118,115,115,122,975,237,2060039,217,6,134,7,391057,391005,197,18,6,8,12,570801,373868,10,15,397,36,162,0,9,0,112,718920,487,0,124,1,1,0,7,0,2,9,1,1,1,2
9687.06,1660666700096,5.010958504,1,2.5,30.0,0.0,67.5,0.0,0.0,0.0,113,1,64,0,2,435116,111452,401504,731388,8870,116775,84,84,19,0,0,5,7,5,2,1,1,0,0,0,0,11,616116,0,20,0,11,3427,266568,5574,0,1,23835,18806,10141,9741,2148,648,2124,378,9,118,118,120,4583,1639,2316498,231,17,131,7,394656,394625,137,16,17,21,34,615840,375586,15,27,254,27,30,5,22,1,105,778605,353,0,73,1,0,0,37,0,0,37,1,0,0,1
9692.07,1660666707596,5.014021908,1,1.8,31.3,0.0,67.0,0.0,0.0,0.0,113,1,64,0,2,433928,112640,401504,730200,5666,99397,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,12,574986,0,10,0,11,2885,233036,5370,0,1,23411,18331,5848,6002,1254,361,1272,126,9,104,104,109,2465,929,2110096,203,11,131,44,384102,384046,127,16,11,13,26,573000,366751,14,18,229,24,21,0,13,0,99,710363,347,0,79,1,0,0,23,0,0,23,1,0,0,1
9697.08,1660666714289,5.014535289,1,3.6,29.6,0.0,66.6,0.0,0.0,0.3,113,1,64,0,2,434536,112024,401512,730816,6158,98207,266,266,19,0,0,5,14,5,9,0,2,0,0,0,0,6,551630,0,8,0,22,571,210304,5163,0,1,23400,18410,3989,4301,707,26,446,0,20,109,109,116,1555,508,1940949,207,5,130,18,382288,382244,131,15,5,5,13,549694,365336,8,9,237,37,33,0,6,0,107,681568,350,0,89,1,0,6,8,0,0,8,1,1,0,2
9702.09,1660666720992,5.012432031,1,1.2,23.9,0.0,74.9,0.0,0.0,0.0,113,1,64,0,2,434716,111848,401508,730992,6224,99608,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,0,551732,0,10,0,11,2866,210754,4980,0,1,22803,17822,808,1162,48,10,77,0,9,103,103,111,3,5,2002240,201,0,131,5,379609,379566,122,15,0,2,4,549772,366620,6,6,222,22,13,0,0,0,99,699846,314,0,74,1,0,0,2,1,4,6,1,0,0,1
9707.1,1660666727652,5.013235303,1,3.0,27.9,0.0,68.5,0.0,0.0,0.6,113,1,64,0,2,435300,111264,401508,731576,5672,99347,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,10,550135,0,9,0,10,2965,210171,5246,0,1,23392,18319,5865,6029,1257,550,1282,252,8,104,104,108,2471,928,2002624,203,11,130,44,382142,382088,121,13,11,14,25,548254,364811,14,18,229,24,22,0,14,0,99,675788,343,0,77,1,0,0,27,0,0,27,1,0,0,1
9712.11,1660666734315,5.013968838,1,2.8,27.2,0.0,70.0,0.0,0.0,0.0,113,1,64,0,2,434784,111776,401512,731068,6342,100501,266,266,19,0,0,7,11,7,4,5,2,0,0,0,0,8,560402,0,8,0,16,919,220699,5197,3,1,23472,18467,4024,4256,715,152,455,63,13,116,116,122,1565,532,1988369,221,5,130,18,381271,381224,134,17,5,5,13,558616,364280,8,9,251,37,34,0,6,0,114,696856,343,0,78,1,1,0,10,0,2,12,1,2,2,2
9717.12,1660666740995,5.012691717,1,1.6,26.4,0.0,71.1,0.0,0.0,0.9,113,1,64,0,2,435480,111088,401504,731756,11592,103501,9035,9035,19,0,0,5,7,5,2,0,1,0,0,0,0,7,594104,0,16,0,11,2324,250613,5182,0,1,23378,18361,3668,4124,646,219,662,63,9,153,154,155,1256,446,2174367,245,5,131,7,383603,383559,149,16,5,6,15,592338,368048,11,12,267,22,37,11,6,2,138,751462,339,0,71,1,0,0,10,0,0,10,1,0,0,1
9722.13,1660666747672,5.013570354,1,2.6,23.2,0.0,74.2,0.0,0.0,0.0,113,1,64,0,2,435260,111304,401508,731540,7681,97662,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,22,541476,0,20,0,11,3814,205094,5419,0,1,23937,18604,15020,15553,3329,873,3359,819,9,115,115,117,7024,2554,1965969,225,28,126,46,384757,384682,138,16,28,35,55,539595,360617,24,40,252,30,38,5,35,1,101,627573,363,0,80,1,0,0,62,0,0,62,1,0,0,1
9727.14,1660666754335,5.014861017,1,3.5,27.7,0.0,68.6,0.0,0.0,0.3,113,1,64,0,2,434640,111924,401508,730920,6306,96121,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,11,596301,0,8,0,12,2781,249733,5314,0,1,22623,17806,3991,4232,723,215,446,126,9,111,111,119,1574,518,2202785,209,5,126,18,387076,387028,126,16,5,5,13,594362,370472,8,9,239,39,33,0,6,0,109,728052,324,0,71,1,0,0,7,0,0,7,1,0,0,1
9732.15,1660666761034,5.013063485,1,3.6,34.3,0.0,62.1,0.0,0.0,0.0,113,1,64,0,2,435236,111328,401508,731516,5828,100651,84,84,19,0,0,5,7,5,2,6,1,0,0,0,0,2,552437,0,9,0,10,533,209594,5044,0,1,23364,18333,3633,3717,592,158,616,126,8,104,104,111,1120,346,1940307,203,8,131,5,383129,383083,121,14,8,9,17,550631,367562,10,15,231,29,20,0,9,0,101,683264,328,0,77,1,0,0,7,1,4,11,1,0,0,1
9737.16,1660666767707,5.013069527,1,3.0,28.1,0.0,68.9,0.0,0.0,0.0,113,1,64,0,2,434292,112272,401508,730572,5672,97261,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,12,526961,0,8,0,11,2599,193535,5243,0,1,23366,18299,5855,6019,1271,425,1289,189,9,103,103,109,2471,921,1893377,203,11,130,44,375838,375786,123,16,11,14,25,525330,358528,14,18,225,24,21,0,14,0,100,630042,349,0,81,1,0,0,25,0,0,25,1,1,1,2
9742.18,1660666774364,5.019588780,1,1.9,24.8,0.0,73.0,0.0,0.0,0.3,113,1,64,0,2,435104,111460,401508,731384,5910,95128,266,266,19,0,0,7,11,7,4,1,2,0,0,0,0,8,550365,0,6,0,17,2828,208590,4987,3,1,22640,17811,3999,4002,737,152,448,63,13,110,110,114,1587,539,1944904,209,5,126,18,383051,383008,132,17,5,6,13,548469,366507,8,9,237,37,33,0,6,0,108,661732,330,0,82,1,1,0,11,0,2,13,1,1,1,2
9747.19,1660666781025,5.013838946,1,3.3,26.9,0.0,69.8,0.0,0.0,0.0,113,1,64,0,2,434804,111768,401500,731076,5598,99608,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,2,558596,0,4,0,11,591,211135,5040,0,1,23113,18131,2929,3379,433,86,457,0,9,104,103,105,868,248,2024197,201,4,130,4,386567,386519,125,15,4,5,13,556562,371953,10,11,213,18,12,0,5,0,99,720413,305,0,76,1,0,0,7,0,0,7,1,0,0,1
9752.2,1660666787714,5.012714844,1,3.9,26.0,0.0,70.1,0.0,0.0,0.0,113,1,64,0,2,435340,111228,401504,731620,5528,98304,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,8,556799,0,6,0,11,562,212738,5088,0,1,23308,18252,5853,6363,1255,361,1282,63,9,103,103,105,2470,942,2024243,201,11,130,44,385979,385926,122,16,11,13,25,554923,368645,14,18,225,24,23,0,13,0,99,673461,325,0,78,1,0,0,26,0,0,26,1,0,0,1
9757.23,1660666794366,5.028459935,1,2.0,28.7,0.0,68.7,0.0,0.0,0.6,113,1,64,0,2,434568,111996,401508,730852,5910,95078,266,266,19,0,0,5,9,5,4,0,2,0,0,0,0,7,554045,0,6,0,17,2791,206890,5007,0,1,22518,17719,3982,4251,734,89,447,0,13,110,110,115,1588,543,1951628,209,5,125,18,387297,387248,128,18,5,5,13,552362,370782,8,9,237,37,33,0,6,0,109,670249,342,0,86,1,3,6,8,1,4,12,1,1,0,2
9762.24,1660666801078,5.013062602,1,3.8,29.2,0.0,67.1,0.0,0.0,0.0,113,1,64,0,2,434780,111792,401500,731056,7843,101264,84,84,19,0,0,5,7,5,2,1,1,0,0,0,0,22,592571,0,15,0,11,1858,244061,5620,0,1,24580,19138,12282,12770,2526,850,2568,630,9,121,121,118,5435,1870,2199113,237,21,131,7,395747,395679,144,16,21,27,43,590738,373527,19,32,256,35,32,5,27,1,107,717103,366,0,80,1,0,0,42,0,0,42,1,1,1,2
9767.25,1660666807754,5.013294787,1,2.1,25.7,0.0,71.6,0.0,0.0,0.6,113,1,64,0,2,435120,111452,401500,731396,5488,98354,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,13,546226,0,4,0,10,2284,203142,5010,0,1,23335,18279,5856,6004,1245,235,1298,252,8,104,104,104,2465,911,1952527,205,11,131,44,384905,384855,126,14,11,13,25,544390,367584,14,18,225,24,21,0,13,0,100,662397,315,0,72,1,0,0,27,0,0,27,1,0,0,1
9772.26,1660666814396,5.013194685,1,3.6,30.8,0.0,65.0,0.0,0.0,0.6,113,1,64,0,2,434504,112060,401508,730788,6170,101258,266,266,19,0,0,8,11,7,3,4,2,0,0,0,0,8,599065,0,6,0,14,2885,252555,5210,2,1,23634,18581,4006,4259,726,89,457,0,11,113,113,117,1576,532,2218760,215,5,132,18,388313,388266,131,18,5,5,13,597157,371181,8,9,245,37,33,0,6,0,112,744138,340,0,75,1,1,0,8,0,2,10,1,1,1,2
9777.27,1660666821059,5.013963583,1,2.1,30.4,0.0,67.6,0.0,0.0,0.0,114,1,64,0,2,434464,112108,401500,730740,5592,98565,84,84,19,0,0,5,7,5,2,4,1,0,0,0,0,8,600259,0,4,0,11,2272,251624,5330,0,1,23560,18386,3796,4259,597,38,618,0,141,104,104,106,1114,342,2212211,203,8,134,5,389371,389323,199,15,8,9,17,598383,373469,11,16,367,30,122,0,10,0,101,739201,498,0,137,1,0,0,7,0,0,7,1,0,0,1
9782.28,1660666827733,5.013435412,1,4.3,26.3,0.0,69.4,0.0,0.0,0.0,114,1,64,0,2,435496,111064,401512,731776,5901,99425,84,84,19,0,0,5,9,5,4,0,2,0,0,0,0,5,610715,0,3,0,19,510,266934,4978,0,1,22923,17900,3772,4264,879,346,903,63,13,103,103,106,1598,691,2299211,203,8,130,44,383728,383681,125,17,7,8,16,608740,368138,10,13,221,25,21,0,8,0,101,783334,321,0,89,1,3,6,21,1,4,25,1,1,0,2
9787.29,1660666834390,5.013567443,1,2.4,28.0,0.0,68.8,0.0,0.0,0.9,114,1,64,0,2,434704,111856,401512,730988,5962,96121,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,8,583533,0,6,0,11,2721,249416,5147,0,1,22518,17727,3986,4286,718,89,450,0,9,110,110,113,1575,524,2170669,209,5,125,18,375050,375005,130,15,5,5,13,581487,358458,8,9,237,37,33,0,6,0,107,728318,327,0,73,1,0,0,7,0,0,7,1,0,0,1
9792.3,1660666841125,5.013250885,1,1.5,29.5,0.0,68.4,0.0,0.0,0.6,114,1,64,0,2,435016,111544,401512,731296,5644,99658,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,6,580051,0,5,0,11,1423,240582,5015,0,1,23180,18196,3120,3577,450,24,471,0,8,105,105,106,873,256,2137865,205,4,131,5,379615,379575,126,13,4,5,13,578553,364617,10,11,222,29,14,0,5,0,101,745148,314,0,74,1,0,0,10,0,0,10,1,0,0,1
9797.31,1660666847795,5.013486091,1,2.2,23.8,0.0,73.4,0.0,0.0,0.6,113,1,63,0,2,434996,111572,401504,731272,5545,98382,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,7,543099,0,3,0,11,628,207709,5090,0,1,22931,17902,3771,4336,869,157,887,189,9,103,103,103,1596,683,1961405,203,7,130,44,375613,375568,123,15,7,8,16,541259,360095,10,13,222,23,22,0,8,0,100,656469,311,0,73,1,0,0,22,0,0,22,1,0,0,1
9802.33,1660666854416,5.022764376,1,3.9,26.9,0.0,68.9,0.0,0.0,0.3,114,1,64,0,2,435000,111560,401512,731284,8907,115479,294,294,19,0,0,7,10,7,3,1,2,0,0,0,0,18,594703,0,17,0,14,3086,251524,5740,2,1,24835,19670,13978,14562,2982,792,2881,693,11,129,129,127,6507,2304,2239049,245,27,132,48,393393,393349,150,17,26,32,49,594176,369044,19,33,276,43,50,5,25,1,115,718625,393,0,86,1,1,0,55,0,2,57,1,1,1,2
9807.34,1660666861845,5.012691620,1,2.2,26.2,0.0,71.3,0.0,0.0,0.3,114,1,64,0,2,435024,111544,401504,731300,5976,99605,84,84,19,0,0,5,9,5,4,0,2,0,0,0,0,5,591822,0,4,0,16,543,244506,4946,0,1,23221,18234,3136,3284,456,87,476,0,12,106,106,108,877,269,2173346,209,4,131,5,386399,386355,130,15,4,5,12,590003,371416,10,11,225,31,15,0,5,0,102,758120,317,0,84,1,3,6,10,1,4,14,1,1,0,2
9812.35,1660666868504,5.012447040,1,2.8,32.6,0.0,64.6,0.0,0.0,0.0,114,2,63,0,2,435104,111456,401512,731392,5442,98304,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,9,545883,0,3,0,11,551,208035,5138,0,1,23229,18183,5850,6014,1266,423,1275,0,9,102,102,103,2457,917,1978176,201,11,129,44,379645,379590,122,15,11,13,25,544067,362404,14,18,220,24,21,0,13,0,100,662933,325,0,81,1,0,0,27,0,0,27,1,0,0,1
9817.36,1660666875160,5.013068179,1,2.4,27.9,0.0,69.7,0.0,0.0,0.0,114,1,64,0,2,435300,111260,401512,731588,6222,99511,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,6,558642,0,7,0,11,578,224736,5165,0,1,23712,18633,5667,5833,1073,417,1093,126,9,114,114,118,2369,799,2054735,215,9,130,46,377186,377131,129,16,9,11,21,556846,358804,11,15,245,37,34,0,11,0,110,678842,344,0,77,1,0,0,24,0,0,24,1,1,1,2
9822.37,1660666881836,5.013598279,1,1.6,24.2,0.0,74.2,0.0,0.0,0.0,114,1,64,0,2,435236,111312,401524,731524,5494,99347,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,3,604626,0,3,0,11,3027,261296,5305,0,1,23562,18366,3294,3778,459,95,483,0,134,104,104,105,868,257,2270481,205,4,134,5,383982,383936,193,16,4,5,12,602750,368443,12,13,359,30,123,0,6,0,101,765399,473,0,125,1,0,0,7,0,0,7,1,0,0,1
9827.38,1660666888509,5.012854485,1,3.3,28.3,0.0,67.8,0.0,0.0,0.6,114,1,64,0,2,435032,111524,401516,731320,5436,98276,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,5,600366,0,4,0,12,525,261200,5364,0,1,23256,18217,5839,6306,1250,423,1267,126,9,103,103,104,2460,919,2262483,201,11,130,44,380937,380885,126,16,11,13,25,598462,363734,14,18,221,24,21,0,13,0,99,746600,343,0,81,1,0,0,23,0,0,23,1,0,0,1
9832.39,1660666895179,5.013247346,1,2.5,25.6,0.0,71.8,0.0,0.0,0.0,114,1,64,0,2,434812,111744,401516,731100,6214,95261,294,294,19,0,0,7,11,7,3,1,2,0,0,0,0,7,563242,0,7,0,13,2376,220762,5109,2,1,22704,17844,5681,5847,1075,418,1086,315,10,109,108,115,2363,798,2027871,203,9,125,46,384061,384012,127,16,9,11,21,561340,366193,11,15,232,39,33,0,11,0,106,685979,334,0,78,1,1,0,26,0,2,28,1,1,1,2
9837.4,1660666901882,5.013076879,1,2.1,28.4,0.0,69.2,0.0,0.0,0.3,114,1,64,0,2,435340,111216,401516,731628,7705,101834,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,16,554620,0,15,0,11,3514,210401,5370,0,1,24576,19124,12285,12451,2532,473,2560,378,9,118,118,116,5438,1881,1966356,233,21,131,7,391414,391340,138,15,21,27,42,552715,369139,20,33,250,35,31,5,27,1,105,659604,352,0,77,1,0,0,45,1,4,49,1,0,0,1
9842.41,1660666908534,5.013738122,1,2.7,34.9,0.0,62.2,0.0,0.0,0.3,114,1,64,0,2,435844,110712,401516,732132,5591,99425,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,4,550172,0,4,0,12,2814,207812,4964,0,1,23363,18287,5856,6012,1255,297,1280,63,8,104,104,105,2473,928,1992537,205,11,130,44,384624,384567,122,13,11,13,25,548314,367264,14,18,226,24,23,0,13,0,101,664517,327,0,74,1,0,0,25,0,0,25,1,1,1,2
9847.42,1660666915202,5.013039380,1,1.2,27.6,0.0,71.2,0.0,0.0,0.0,114,1,64,0,2,435324,111228,401520,731616,6255,100265,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,7,544176,0,10,0,11,1104,210504,5179,0,1,23742,18653,5665,6168,1079,417,1110,252,9,114,114,120,2372,812,1952793,215,9,131,46,376871,376821,129,15,9,11,21,542363,358528,11,15,247,37,34,0,11,0,110,651887,348,0,78,1,0,0,20,0,0,20,1,0,0,1
9852.43,1660666921891,5.012633709,1,2.5,25.5,0.0,72.0,0.0,0.0,0.0,114,1,64,0,2,434632,111920,401520,730924,6063,100676,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,5,563724,0,8,0,14,2958,213892,5644,0,1,23419,18387,3138,3594,449,87,463,0,9,107,107,113,874,248,1997850,211,4,132,5,390017,389968,131,16,4,5,12,561730,374846,10,11,231,29,16,0,5,0,104,703983,338,0,78,1,0,0,9,0,0,9,1,0,0,1
9857.44,1660666928533,5.013362294,1,3.1,29.9,0.0,66.4,0.0,0.0,0.6,114,1,64,0,2,434300,112256,401516,730588,5620,98304,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,9,552195,0,8,0,11,2904,210206,5171,0,1,23387,18326,5867,6015,1257,235,1275,126,9,103,103,107,2467,922,2001733,203,12,131,44,384204,384151,127,16,11,10,25,550365,366888,14,18,227,24,21,0,13,0,99,661125,351,0,77,1,0,0,27,0,0,27,1,0,0,1
9862.45,1660666935199,5.013371462,1,2.1,24.0,0.0,73.3,0.0,0.0,0.6,114,1,64,0,2,434804,111744,401524,731100,6158,100398,294,294,19,0,0,7,10,7,3,2,2,0,0,0,0,7,582385,0,9,0,14,2866,243755,5383,3,1,23892,18762,5678,6166,1063,39,1089,63,11,112,112,118,2366,810,2140319,211,9,131,46,382083,382027,129,18,9,11,21,580448,363651,11,15,242,37,33,0,11,0,109,716791,357,0,84,1,5,4,23,1,6,29,1,2,1,2
9867.46,1660666941848,5.012671158,1,1.8,29.7,0.0,68.2,0.0,0.0,0.3,114,1,64,0,2,434772,111776,401524,731064,5770,98354,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,4,605690,0,9,1,10,502,254591,5416,0,1,23202,18211,3132,3637,450,87,474,0,8,104,104,110,868,256,2261854,205,4,131,5,390604,390557,122,14,4,5,12,603692,375611,10,11,226,29,14,0,5,0,101,764896,321,0,71,1,0,0,8,0,0,8,1,1,1,2
9872.47,1660666948478,5.013199745,1,2.8,31.7,0.0,64.9,0.0,0.0,0.6,114,1,64,0,2,434480,112064,401528,730780,5556,94132,56,56,19,0,0,5,7,5,2,4,1,0,0,0,0,7,600654,0,8,0,11,666,260044,5375,0,1,22400,17335,4451,5020,1023,425,1044,126,129,98,98,104,1841,767,2261722,191,11,127,44,380203,380153,183,16,11,12,20,598666,364177,12,19,371,24,151,0,13,0,95,749627,479,0,125,1,0,0,19,0,0,19,1,0,0,1
9877.48,1660666955152,5.013118549,1,3.2,30.3,0.0,66.2,0.0,0.0,0.3,114,1,64,0,2,434480,112040,401552,730792,8530,102080,294,294,19,0,0,5,7,5,2,1,1,0,0,0,0,21,569826,0,20,0,11,3880,233853,5637,0,1,25165,19622,14853,15031,3181,614,3196,378,9,130,130,132,6934,2435,2104783,247,26,134,48,386256,386184,149,15,26,33,51,567960,360695,21,37,281,43,51,5,33,1,117,668780,401,0,85,1,0,0,59,0,0,59,1,0,0,1
9882.49,1660666961843,5.013834583,1,2.8,24.6,0.0,72.6,0.0,0.0,0.0,114,1,64,0,2,435676,110852,401544,731980,5776,100390,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,3,573078,0,8,0,11,534,236409,5260,0,1,23267,18267,3131,3618,449,23,482,0,9,103,103,109,871,263,2132363,203,4,132,5,376793,376751,127,15,4,6,12,571274,361768,10,11,223,29,14,0,5,0,100,714996,342,0,79,1,0,0,8,0,0,8,1,0,0,1
9887.5,1660666968484,5.012980947,1,4.0,29.3,0.0,66.1,0.0,0.0,0.6,114,1,64,0,2,435356,111164,401552,731668,6068,99319,56,56,19,0,0,5,9,5,4,0,2,0,0,0,0,5,549238,0,9,0,21,2733,209434,5315,0,1,23005,17959,3785,3957,871,285,897,63,13,102,102,110,1596,679,1986377,201,7,130,44,380293,380246,124,18,7,8,16,547364,364784,10,13,226,25,21,0,8,0,99,653915,341,0,88,1,3,6,20,1,4,24,1,1,0,2
9892.51,1660666975213,5.014180570,1,3.3,27.3,0.0,69.1,0.0,0.0,0.3,114,1,64,0,2,433692,112836,401544,729996,6210,99250,294,294,19,0,0,7,11,7,4,2,2,0,0,0,0,7,558477,0,9,0,16,2397,216760,5393,2,1,23704,18632,5794,6335,2551,1489,2581,1386,12,114,114,120,2412,2281,1993461,215,9,130,47,384823,384774,129,16,9,12,21,556626,366419,11,15,244,37,33,0,12,0,110,667029,366,0,82,1,1,0,26,0,2,28,1,1,1,2
9897.52,1660666981871,5.012788294,1,3.2,26.8,0.0,69.0,0.0,0.0,0.9,114,1,64,0,2,434740,111792,401540,731040,5804,100598,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,6,559065,0,8,0,11,556,210735,5148,0,1,23229,18228,3130,3633,450,87,476,63,9,105,105,110,877,259,1946725,207,5,131,5,388184,388144,125,16,4,5,12,557547,373166,10,11,227,29,15,0,5,0,102,678769,343,0,79,1,0,0,9,0,0,9,1,0,0,1
9902.53,1660666988515,5.013025270,1,2.7,28.8,0.0,68.2,0.0,0.0,0.3,113,1,64,0,2,434732,111800,401540,731032,5718,98304,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,6,592181,0,8,0,11,1795,242779,5286,0,1,23009,17972,3770,4261,864,158,900,63,9,102,102,108,1595,687,2180395,201,7,130,44,389530,389482,126,16,7,9,16,590342,374016,10,13,223,23,20,0,8,0,100,726966,332,0,76,1,0,0,21,0,0,21,1,0,0,1
9907.54,1660666995199,5.013842918,1,2.3,22.0,0.0,75.4,0.0,0.0,0.3,113,1,64,0,2,434944,111588,401540,731244,6325,100682,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,9,548181,0,7,0,11,1722,209721,5199,0,1,23790,18694,5660,5833,1062,165,1108,126,9,116,116,118,2380,804,1935770,219,9,130,46,381548,381497,135,16,9,11,21,546202,363194,11,15,248,37,34,0,11,0,111,662335,338,0,77,1,0,0,22,0,0,22,1,0,0,1
9912.55,1660667001854,5.013758233,1,1.5,23.2,0.0,75.1,0.0,0.0,0.3,112,1,63,0,2,434780,111752,401540,731080,5838,99347,84,84,19,0,0,5,14,5,9,0,2,0,0,0,0,4,585764,0,5,0,32,517,235167,5085,0,1,23264,18260,3127,3674,448,23,482,63,23,104,104,108,873,270,2133643,205,4,131,5,390375,390337,125,18,4,5,13,584008,375397,10,11,220,31,14,0,5,0,101,733202,328,0,95,1,1,6,9,0,0,9,1,1,0,2
9917.56,1660667008448,5.011750911,1,3.7,29.8,0.0,66.5,0.0,0.0,0.0,113,1,64,0,2,435536,111012,401524,731836,8803,121914,84,84,19,0,0,5,7,5,2,6,1,0,0,0,0,22,609730,0,15,0,10,3542,256961,5717,0,1,24627,19329,12896,12495,2695,487,2679,630,130,119,119,116,5639,1962,2259081,233,25,134,7,400689,400645,208,14,25,30,45,609477,378801,20,36,408,29,160,5,31,1,106,746449,516,0,129,1,0,0,41,1,4,45,1,0,0,1
