time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
5934.76,1663879163045,5.014562057,1,1.9,30.4,0.0,67.4,0.0,0.0,0.3,119,1,68,0,2,509368,112728,325976,687684,6307,114659,56,56,0,0,0,8,13,45,5,59,4,0,0,0,0,17,557760,0,15,7,18,2838,225003,5684,40,1,23355,18481,11512,11694,2194,526,2234,189,14,116,126,118,4450,1572,2060061,229,22,125,46,377635,377570,150,20,22,25,49,555788,356364,27,32,280,45,31,13,25,4,107,648295,398,0,99,1,3,0,64,0,6,70,1,0,0,1
5939.77,1663879169753,5.013623049,1,2.8,26.9,0.0,70.3,0.0,0.0,0.0,119,1,68,0,2,509508,112596,325968,687816,6391,120517,56,56,0,0,0,7,11,44,4,55,3,0,0,0,0,11,550018,0,16,7,17,534,221245,5205,38,1,23994,18945,6107,6606,916,171,927,126,13,129,138,121,1834,597,2019616,253,10,131,5,371331,371275,159,18,10,11,24,548149,353949,17,18,292,35,14,12,11,3,110,677983,371,0,100,1,2,0,38,0,6,44,1,0,0,1
5944.78,1663879176429,5.013351117,1,2.2,26.1,0.0,71.4,0.0,0.0,0.3,119,1,68,0,2,509604,112484,325984,687928,6813,134475,294,294,0,0,0,9,14,78,5,105,4,0,0,0,0,31,532762,0,20,13,20,2841,204565,5468,72,1,24650,19682,15050,15585,2680,547,2696,378,15,130,150,131,5830,1946,1963097,247,28,127,44,378698,378621,175,21,28,32,61,530805,353282,31,37,314,34,25,17,32,4,117,625578,381,0,100,2,3,0,89,0,11,100,1,0,0,1
5949.79,1663879183093,5.013137932,1,3.1,23.7,0.0,73.1,0.0,0.0,0.0,119,1,68,0,2,509604,112472,325996,687940,7539,119860,56,56,0,0,0,0,6,38,6,59,3,0,0,0,0,17,542226,0,23,7,23,1888,208179,5544,40,0,24481,19361,11391,11526,2156,523,2157,252,17,131,141,133,4317,1538,1989797,258,21,131,46,380704,380635,163,17,21,24,47,540341,358872,25,30,314,47,35,17,24,4,117,637698,375,0,103,1,3,7,66,2,7,73,1,3,2,2
5954.82,1663879189845,5.025185505,1,1.6,24.8,0.0,73.6,0.0,0.0,0.0,119,1,68,0,2,508848,113228,325996,687184,6747,119573,84,84,0,0,0,11,15,44,4,57,3,0,0,0,0,15,582525,0,16,7,18,2886,236483,5392,38,1,23948,18898,6118,6238,922,173,932,126,13,119,129,124,1824,594,2143200,233,10,132,5,387931,387873,152,19,10,11,24,580274,370642,17,18,273,37,14,12,11,3,111,723356,350,0,93,1,2,0,39,0,8,47,1,0,0,1
5959.83,1663879196494,5.013247755,1,4.7,29.1,0.0,65.9,0.0,0.0,0.3,119,1,68,0,2,509824,112252,325996,688160,8670,122491,294,294,0,0,0,12,27,46,15,65,6,0,0,0,0,36,547396,0,27,7,49,1794,217235,5998,45,1,25939,20357,18902,19858,3816,961,4015,756,35,140,150,136,8445,2779,2008160,265,34,130,35,381113,381030,174,25,34,44,68,542178,353167,33,50,305,34,32,18,42,5,120,627828,443,0,133,3,5,7,97,1,7,104,1,5,4,3
5964.84,1663879203215,5.014457940,1,1.9,26.0,0.0,72.0,0.0,0.0,0.0,119,1,68,0,2,508808,113268,325996,687144,7012,119476,56,56,0,0,0,11,15,48,4,62,3,0,0,0,0,23,563800,0,16,7,17,2089,234471,5876,38,1,25009,19655,12019,12172,2297,474,2315,126,168,122,132,124,4528,1622,2109059,241,25,134,46,377308,377230,247,17,25,28,50,561838,354404,27,36,469,46,171,12,29,3,113,677955,582,0,164,2,2,0,64,1,13,77,1,0,0,1
5969.85,1663879209902,5.014850060,1,1.5,31.4,0.0,66.8,0.0,0.0,0.3,119,1,68,0,2,509800,112244,326028,688168,7017,137911,84,84,0,0,0,9,14,82,5,109,4,0,0,0,0,22,595898,0,19,12,19,2648,261278,5662,72,1,24637,19612,10784,10928,1699,518,1702,378,14,131,146,133,3492,1154,2236728,257,19,131,5,380432,380368,173,19,19,21,43,593915,359469,26,28,314,38,14,16,21,4,120,736264,398,0,107,1,3,0,73,0,11,84,1,0,0,1
5974.86,1663879216604,5.013949225,1,3.5,35.3,0.0,61.2,0.0,0.0,0.0,120,1,68,0,2,509240,112824,326008,687584,6996,119770,294,294,0,0,0,0,2,37,2,55,2,0,0,0,0,23,579011,0,16,6,11,552,243326,5561,38,0,24583,19460,9111,9839,1509,191,1734,63,9,130,140,130,3436,1088,2141907,247,16,131,33,381721,381675,155,15,16,21,36,577726,361054,21,26,284,28,15,12,19,3,119,696844,383,0,93,1,2,0,58,0,6,64,1,0,0,1
5979.87,1663879223335,5.013781766,1,2.6,25.9,0.0,71.6,0.0,0.0,0.0,120,1,68,0,2,509376,112676,326020,687736,6826,118207,56,56,0,0,0,7,11,43,4,55,3,0,0,0,0,24,540302,0,15,7,16,1195,206521,5535,38,1,24423,19316,11266,11796,2135,270,2171,0,12,121,131,121,4306,1530,1976950,239,21,130,46,379829,379761,153,18,21,24,46,538081,358024,25,30,290,45,32,12,24,3,110,634060,370,0,90,1,2,0,62,0,6,69,1,0,0,1
5984.88,1663879230058,5.013455612,1,2.4,34.4,0.0,63.1,0.0,0.0,0.0,120,1,68,0,2,510084,111952,326036,688460,6323,118650,84,84,0,0,0,7,12,44,5,62,4,0,0,0,0,9,599611,0,17,7,20,2905,256302,5449,40,1,23968,18921,6817,7319,1127,119,1145,63,15,120,130,119,2217,734,2230727,235,15,131,5,385884,385822,155,22,15,16,30,597580,367933,19,24,276,34,14,12,16,4,108,752377,352,0,104,1,3,0,39,1,6,45,1,1,1,2
5989.89,1663879237193,5.014834849,1,2.9,29.8,0.0,67.3,0.0,0.0,0.0,120,1,68,0,2,510272,111768,326032,688644,7094,121025,266,266,0,0,0,11,15,49,4,58,3,0,0,0,0,19,567540,0,24,8,17,2906,233129,5511,40,1,24440,19375,7582,7693,1086,116,1102,0,13,134,144,134,2585,754,2083713,257,12,132,5,379043,378978,162,18,12,14,27,565641,359377,18,20,297,30,14,17,14,4,115,700564,365,0,98,2,2,0,42,1,14,56,1,0,0,1
5994.9,1663879243928,5.013001108,1,7.3,30.0,0.0,62.4,0.0,0.0,0.3,121,3,68,0,1,510872,111148,326052,689264,17568,287815,168,168,0,0,0,0,2,37,2,58,2,0,0,0,0,21,551486,0,22,6,10,3430,226044,5958,38,0,25309,19526,16858,17646,3475,508,3558,378,9,128,137,126,7577,2565,2039707,248,35,130,47,378342,378253,156,15,34,42,69,549411,352197,32,49,303,49,32,13,42,3,113,638853,393,0,92,1,2,0,93,0,6,99,1,0,0,1
5999.91,1663879257343,5.013738267,1,2.5,32.8,0.0,64.1,0.0,0.0,0.6,120,1,68,0,2,509608,112416,326048,687988,6655,120166,266,266,0,0,0,8,12,44,4,56,3,0,0,0,0,21,574285,0,15,8,17,2925,229800,5321,38,1,24137,19079,7049,7631,1088,115,1101,0,13,127,137,124,2476,740,2077977,245,12,131,4,387347,387276,162,19,12,14,27,572142,369239,18,20,280,24,11,12,14,3,111,718729,359,0,100,1,2,0,39,0,6,45,1,0,0,1
6004.92,1663879264066,5.013547894,1,2.4,29.5,0.0,67.8,0.0,0.0,0.3,119,1,68,0,2,509224,112788,326060,687624,7375,139313,84,84,0,0,0,9,14,82,5,107,4,0,0,0,0,24,586037,0,21,12,20,2961,258440,6220,72,1,25826,20452,16195,16669,2953,687,2945,441,166,131,150,135,5949,2069,2241735,256,30,134,46,380019,379941,269,22,30,35,65,583941,353694,35,41,491,53,149,18,34,4,118,683803,615,0,172,1,3,0,95,2,11,106,1,2,2,2
6009.93,1663879270802,5.013795640,1,18.3,29.7,0.0,52.0,0.0,0.0,0.0,119,1,68,0,2,508768,113240,326064,687172,6876,120154,84,84,0,0,0,11,15,49,4,57,3,0,0,0,0,7,538131,0,26,7,16,549,206571,5407,40,1,24306,19245,8302,8374,1330,186,1354,63,13,127,137,129,2716,883,1973587,249,14,132,5,375819,375761,158,18,14,12,34,536170,356587,21,23,296,38,17,17,16,4,110,651236,374,0,91,1,2,0,49,1,14,63,1,0,0,1
6014.94,1663879277535,5.013756619,1,2.6,23.6,0.0,73.5,0.0,0.0,0.3,119,1,68,0,2,510168,111848,326056,688564,6455,119834,161,161,0,0,0,0,2,37,2,56,2,0,0,0,0,10,552926,0,14,6,12,769,225975,5179,38,0,23835,18799,5883,6447,907,44,935,63,9,117,127,119,1870,614,2020808,231,10,135,5,369781,369728,147,16,10,13,24,550963,352650,17,18,267,27,11,11,11,3,110,687329,326,0,81,1,2,0,37,0,6,43,1,0,0,1
6019.95,1663879284216,5.013554631,1,3.3,26.2,0.0,70.2,0.0,0.0,0.3,119,1,68,0,2,509680,112324,326068,688088,6567,117788,84,84,0,0,0,8,13,45,5,56,4,0,0,0,0,22,574672,0,16,6,19,2904,237292,5802,40,1,24591,19444,11516,11700,2180,336,2225,63,15,122,132,123,4438,1571,2114820,239,22,130,46,385485,385422,161,21,22,25,48,572969,363528,27,32,288,45,28,13,25,4,112,683181,388,0,97,1,3,0,64,0,6,70,1,0,0,1
6024.96,1663879290887,5.014117945,1,18.6,21.9,0.0,59.2,0.0,0.0,0.3,119,1,68,0,2,509488,112516,326068,687892,6655,118572,84,84,0,0,0,7,11,40,4,59,3,0,0,0,0,18,565984,0,15,7,16,1962,226951,5290,40,1,23844,18836,6817,7088,1097,308,1093,252,12,120,130,122,2300,743,2050790,237,12,131,5,381282,381225,155,17,12,11,29,563955,363732,19,20,274,35,16,12,15,3,111,706442,347,0,90,1,2,0,42,0,6,48,1,0,0,1
6029.97,1663879297621,5.013037633,1,1.6,24.8,0.0,73.6,0.0,0.0,0.0,119,1,68,0,2,508892,113124,326056,687284,7159,136894,56,56,0,0,0,9,16,82,7,106,4,0,0,0,0,21,539617,0,20,11,25,2559,206696,5574,74,1,24558,19530,10614,10756,1712,581,1708,378,19,128,146,131,3524,1149,1981662,253,19,130,5,378363,378297,172,20,19,21,43,537539,357637,26,28,309,35,11,18,21,4,116,662989,384,0,109,2,4,0,73,2,11,84,1,4,4,2
6034.98,1663879304259,5.014422969,1,4.1,24.2,0.0,71.0,0.0,0.0,0.6,118,1,68,0,2,510060,111932,326080,688472,8991,116885,84,84,0,0,0,14,26,49,12,58,4,0,0,0,0,30,539198,0,35,9,40,3403,211538,5788,40,1,24775,19445,20562,20714,4234,902,4256,756,29,141,151,137,8887,3166,1987759,277,38,125,48,380581,380484,174,19,38,47,77,537110,352079,35,52,329,53,47,22,46,5,114,606430,413,0,116,1,3,7,98,0,6,104,1,1,0,2
6039.99,1663879310967,5.012346989,1,17.3,30.4,0.0,51.8,0.0,0.0,0.6,118,1,68,0,2,509548,112432,326092,687976,6443,119429,84,84,0,0,0,0,2,37,2,57,2,0,0,0,0,9,572584,0,16,6,11,2892,235684,5341,38,0,23893,18859,6058,6188,920,171,939,126,9,119,129,120,1831,613,2103308,235,10,131,5,379136,379080,149,15,10,11,25,570667,361895,17,18,273,35,14,12,11,3,109,718570,339,0,80,1,2,0,41,0,6,47,1,0,0,1
6045,1663879317695,5.013440975,1,2.4,30.3,0.0,67.3,0.0,0.0,0.0,118,1,68,0,2,509984,112000,326088,688408,6500,118414,56,56,0,0,0,9,14,46,5,63,4,0,0,0,0,12,537770,0,15,7,19,2923,198868,5309,42,1,23833,18798,6159,6684,977,111,1016,126,15,119,129,121,2007,647,1891370,235,11,132,5,380974,380917,159,22,11,12,26,535733,363809,19,20,271,28,12,13,12,4,110,649429,370,0,94,1,3,0,42,0,6,48,1,0,0,1
6050.01,1663879324376,5.012937998,1,1.0,27.0,0.0,71.7,0.0,0.0,0.3,118,1,68,0,2,508656,113328,326088,687080,7140,118666,84,84,0,0,0,9,13,43,4,62,3,0,0,0,0,21,558273,0,25,7,16,1645,215511,5653,40,1,24672,19512,11830,12310,2267,467,2272,126,13,126,136,129,4550,1628,2019202,247,25,130,44,388902,388823,163,20,25,28,51,556874,366924,25,34,296,33,25,17,28,4,111,653771,412,0,103,1,2,0,62,0,7,69,1,0,0,1
6055.02,1663879331021,5.013278606,1,18.3,29.1,0.0,52.6,0.0,0.0,0.0,118,1,68,0,2,509084,112888,326100,687520,7113,137695,56,56,0,0,0,9,14,82,5,108,4,0,0,0,0,25,598597,0,19,11,20,2959,258488,5861,72,1,25251,19956,11473,11983,1869,345,1867,0,158,126,146,130,3725,1237,2272247,249,23,135,5,387731,387667,253,22,23,25,48,597054,365422,28,34,474,42,142,17,26,4,116,737425,557,0,159,0,3,0,73,0,11,84,0,0,0,0
6060.03,1663879337723,5.013507391,1,2.5,29.2,0.0,68.2,0.0,0.0,0.0,118,1,68,0,2,509204,112768,326100,687632,6345,119481,56,56,0,0,0,9,20,46,11,58,5,0,0,0,0,12,575046,0,15,7,37,1996,240475,5506,40,1,23754,18738,6147,6589,957,110,1000,63,26,119,129,119,2011,657,2120342,235,11,131,5,377417,377368,153,20,11,11,26,573526,360340,19,20,270,27,11,12,12,4,108,722554,349,0,113,1,4,7,38,1,8,46,1,1,0,2
6065.05,1663879344401,5.018852006,1,2.7,26.9,0.0,70.1,0.0,0.0,0.3,118,1,68,0,2,510892,111084,326096,689324,6897,120207,84,84,0,0,0,9,13,46,4,55,3,0,0,0,0,16,538470,0,19,6,16,2320,205703,5554,38,1,24455,19326,11104,11333,2138,522,2164,252,13,123,133,126,4288,1526,1970075,241,21,131,45,378781,378710,156,20,21,25,47,535980,357246,25,30,291,35,26,12,24,3,112,632979,380,0,95,1,2,0,60,1,11,71,1,0,0,1
6070.06,1663879351080,5.013157627,1,21.3,22.5,0.0,55.0,0.0,0.0,1.2,116,1,67,0,1,509756,112200,326116,688204,6547,118340,56,56,0,0,0,0,3,37,3,62,3,0,0,0,0,20,562927,0,15,6,14,2240,219986,5413,40,0,23788,18773,6298,6460,975,236,1007,63,11,121,127,123,1973,637,2052157,238,11,131,5,384885,384833,153,17,11,12,27,560870,367518,19,20,273,35,14,13,12,4,113,700088,361,0,84,1,3,0,40,0,6,46,1,0,0,1
6075.07,1663879357733,5.010863081,1,3.5,25.9,0.0,70.6,0.0,0.0,0.0,116,1,67,0,2,508584,113380,326108,687024,20430,240998,5151,5151,0,0,0,0,2,38,2,58,2,0,0,0,0,27,558023,0,40,7,11,1623,214818,6073,40,0,25572,20551,18631,18758,3871,709,3627,315,8,174,183,161,7837,2966,2016354,320,33,132,50,397094,397044,189,14,33,45,71,557383,369557,33,43,378,55,58,26,37,5,137,629247,439,0,89,2,2,0,87,0,7,94,1,0,0,1
6080.08,1663879369340,5.013910689,1,2.5,28.9,0.0,68.3,0.0,0.0,0.3,117,1,68,0,2,509056,112912,326104,687492,6823,121535,56,56,0,0,0,11,17,44,6,65,3,0,0,0,0,11,575765,0,17,6,23,2723,242042,5459,41,1,23961,18908,6411,6545,1054,53,1062,0,17,129,138,124,2072,691,2107390,253,14,131,5,376035,375975,161,20,14,15,28,573540,358427,17,22,293,29,14,11,15,3,110,724753,388,0,108,1,3,0,39,2,8,47,1,4,4,2
6085.09,1663879376046,5.013835883,1,2.6,31.8,0.0,65.6,0.0,0.0,0.0,117,1,68,0,2,509396,112552,326124,687852,6633,118886,294,294,0,0,0,9,16,46,7,59,5,0,0,0,0,30,583016,0,18,7,26,2682,247325,5702,40,1,24848,19717,12659,13191,2335,280,2367,189,19,126,136,128,5172,1681,2183584,239,24,131,44,384002,383925,163,23,24,28,52,580728,360175,28,34,285,31,26,13,28,4,116,700127,404,0,108,1,7,7,65,1,11,75,1,1,0,2
6090.1,1663879382758,5.014150917,1,2.9,31.7,0.0,65.4,0.0,0.0,0.0,118,1,68,0,2,509340,112604,326128,687800,7104,119315,84,84,0,0,0,9,13,47,4,57,3,0,0,0,0,16,555599,0,24,8,15,2950,223455,5635,40,1,24261,19135,9301,9774,1759,321,1767,0,13,129,138,131,3442,1296,2032018,253,17,130,46,377594,377523,159,17,17,19,38,553331,357377,21,25,308,46,32,17,20,4,113,655275,377,0,95,1,2,0,62,0,7,69,1,0,0,1
6095.11,1663879389436,5.013413201,1,3.7,26.2,0.0,69.8,0.3,0.0,0.0,118,2,67,0,2,509608,112336,326128,688068,6907,139357,56,56,0,0,0,9,14,78,5,108,4,0,0,0,0,25,546613,0,19,12,20,2841,209862,5471,72,1,24877,19773,10795,10872,1702,140,1713,0,70,129,149,128,3479,1152,2002539,255,20,133,5,382817,382751,204,22,19,21,43,544409,361624,27,29,348,39,28,17,21,4,115,671224,435,0,124,1,3,0,72,0,11,83,1,0,0,1
6100.12,1663879396107,5.013722452,1,3.9,32.2,0.0,63.6,0.0,0.0,0.3,119,1,68,0,2,509492,112448,326132,687956,6764,118949,294,294,0,0,0,0,2,37,2,62,2,0,0,0,0,23,582338,0,16,6,11,2341,245327,5657,38,0,24942,19791,12927,13091,2429,221,2442,252,9,130,136,128,5273,1739,2172409,247,27,130,44,385469,385389,151,16,27,31,54,579893,361146,26,36,295,31,33,12,31,3,117,700336,391,0,83,1,2,0,61,0,6,67,1,0,0,1
6105.13,1663879402806,5.014543833,1,3.6,35.8,0.0,59.9,0.0,0.0,0.6,118,1,68,0,2,509356,112588,326128,687816,7072,117690,84,84,0,0,0,10,15,42,5,55,4,0,0,0,0,17,530013,0,17,6,19,1356,204193,5235,40,1,24189,19077,9203,9714,1734,446,1759,126,15,123,130,126,3426,1286,1946280,241,17,130,46,370027,369959,159,22,17,19,38,527613,350002,21,25,288,46,30,12,19,3,111,627691,389,0,96,1,3,0,59,0,6,65,1,4,4,2
6110.14,1663879409539,5.013350184,1,2.8,27.1,0.0,70.2,0.0,0.0,0.0,118,2,67,0,2,508668,113276,326128,687128,8614,122138,56,56,0,0,0,11,15,48,4,56,3,0,0,0,0,27,542921,0,26,7,15,1541,208928,5878,38,1,25285,19802,15247,15431,2999,624,3010,315,12,133,143,130,6400,2222,1964270,261,27,131,7,383166,383084,168,18,27,34,54,540731,358684,27,40,303,41,31,17,33,4,114,641831,407,0,93,1,7,5,71,2,13,84,1,1,0,2
6115.15,1663879416238,5.013132461,1,3.0,21.5,0.0,74.5,0.0,0.0,1.0,118,1,68,0,2,509120,112820,326132,687584,7150,120600,294,294,0,0,0,9,13,47,4,60,3,0,0,0,0,19,536016,0,22,8,18,924,207939,5724,40,1,24983,19824,12539,12671,2295,278,2313,63,13,133,143,135,5053,1665,1950392,253,23,131,44,376910,376838,160,18,23,27,50,533922,352992,26,32,300,32,28,16,27,4,121,625596,400,0,94,1,2,0,65,0,7,72,1,0,0,1
6120.16,1663879422892,5.013728374,1,3.3,24.7,0.0,72.0,0.0,0.0,0.0,118,1,68,0,2,509168,112764,326140,687640,7180,136913,84,84,0,0,0,9,14,82,5,102,4,0,0,0,0,35,555185,0,20,12,21,2909,227104,5719,72,1,24960,19841,13873,14382,2536,351,2540,189,15,130,147,132,5078,1823,2046194,255,26,130,46,377237,377161,172,21,26,29,57,553203,353471,30,35,323,48,31,17,29,4,121,664531,397,0,102,1,3,0,89,0,11,100,1,0,0,1
6125.17,1663879429569,5.013696952,1,5.3,34.3,0.0,60.4,0.0,0.0,0.0,118,1,68,0,2,509420,112512,326140,687888,6830,120231,56,56,0,0,0,0,2,37,2,55,2,0,0,0,0,11,588790,0,15,6,11,2901,247097,5575,38,0,23847,18824,6061,6523,927,108,939,126,9,120,130,120,1831,605,2179623,237,10,131,5,383719,383661,150,15,10,11,24,586728,366468,16,17,275,35,14,12,11,3,109,737040,335,0,85,1,2,0,39,0,6,45,1,0,0,1
6130.18,1663879436268,5.013391625,1,2.8,26.6,0.0,70.5,0.0,0.0,0.0,118,1,68,0,2,509940,111992,326140,688412,7235,118914,294,294,0,0,0,9,13,42,4,58,3,0,0,0,0,27,551396,0,17,6,17,2953,218969,5755,40,1,24858,19722,12453,12606,2309,403,2293,126,13,126,136,131,5035,1645,1997482,239,23,131,44,381054,380980,158,20,23,27,50,549406,357283,26,32,287,33,30,12,27,3,116,651929,393,0,98,2,2,0,67,0,6,73,1,0,0,1
6135.19,1663879442938,5.013277182,1,2.6,33.1,0.0,64.3,0.0,0.0,0.0,119,1,68,0,2,508616,113304,326152,687100,6411,114711,84,84,0,0,0,14,26,48,12,56,5,0,0,0,0,18,525461,0,15,6,34,2852,202939,5406,40,1,23207,18320,9453,9621,1801,259,1841,189,29,117,126,119,3561,1314,1876541,231,18,126,46,366119,366041,156,24,17,20,38,523589,346559,21,25,281,44,31,12,20,3,109,609696,393,0,112,1,3,7,59,1,6,65,1,1,0,2
6140.2,1663879449638,5.013656067,1,3.2,25.2,0.0,71.0,0.0,0.0,0.6,119,1,68,0,2,509460,112464,326148,687940,6790,120090,56,56,0,0,0,9,13,47,4,57,3,0,0,0,0,16,589920,0,21,8,16,532,249325,5397,40,1,23926,18889,6190,6672,941,109,944,63,13,124,134,126,1849,627,2202256,245,10,131,5,382556,382496,156,18,10,11,24,587693,365108,17,18,287,36,16,16,11,4,112,734702,357,0,96,1,2,0,43,1,12,55,1,0,0,1
6145.21,1663879456376,5.013164022,1,4.2,24.7,0.0,71.2,0.0,0.0,0.0,119,1,68,0,2,509160,112752,326160,687652,6835,132158,294,294,0,0,0,9,14,82,5,110,4,0,0,0,0,37,583481,0,22,12,19,639,245812,6267,72,1,25603,20353,17842,18320,3254,514,3245,252,154,135,153,133,6932,2294,2191111,256,36,130,44,389835,389749,252,20,36,41,74,581566,361500,36,47,486,37,161,18,41,4,118,675673,597,0,169,1,3,0,97,0,11,108,1,0,0,1
6150.22,1663879463075,5.014118681,1,4.1,31.0,0.0,64.6,0.0,0.0,0.3,119,1,68,0,2,509492,112412,326168,687992,8518,117399,56,56,0,0,0,9,14,46,5,60,4,0,0,0,0,28,567893,0,26,7,19,3258,235168,5945,42,1,24462,19150,18602,18848,3883,709,3928,693,15,133,143,129,8151,2949,2120475,263,35,124,48,383031,382947,171,20,35,42,70,565653,356270,33,49,316,50,47,18,42,5,112,664047,430,0,104,1,3,0,95,0,6,101,1,0,0,1
6155.23,1663879469799,5.013711011,1,2.1,29.5,0.0,68.1,0.0,0.0,0.3,119,1,68,0,2,509208,112704,326160,687700,6345,119431,56,56,0,0,0,7,11,44,4,57,3,0,0,0,0,19,536576,0,15,7,15,2014,206510,5142,38,1,23826,18805,6081,6536,920,108,936,0,12,117,127,119,1829,610,1904942,231,10,131,5,372444,372391,153,18,10,11,24,534631,355202,17,18,271,34,14,11,11,3,109,657791,355,0,91,1,2,0,39,1,6,45,1,1,1,2
6160.25,1663879476514,5.019923685,1,2.5,28.9,0.0,68.6,0.0,0.0,0.0,119,1,68,0,2,509712,112188,326172,688216,6811,120174,294,294,0,0,0,11,17,50,5,69,4,0,0,0,0,36,582675,0,15,8,19,2896,246582,5644,47,1,24717,19627,13522,13670,2497,478,2598,63,15,134,140,130,5548,1804,2175014,255,26,129,33,385101,385049,161,22,25,27,56,581464,361114,30,36,288,30,16,11,30,3,120,706830,394,0,108,2,3,0,67,1,9,76,1,3,3,2
6165.26,1663879483296,5.013855973,1,6.5,25.1,0.0,68.1,0.0,0.0,0.3,119,1,68,0,2,508908,112980,326184,687420,7143,119634,56,56,0,0,0,9,13,43,4,56,3,0,0,0,0,12,531241,0,22,8,15,2922,204875,5522,40,1,24183,19069,9303,9769,1758,510,1762,126,12,129,139,129,3454,1295,1933600,255,17,130,46,372522,372483,161,17,17,19,38,529309,352439,21,25,305,46,33,17,19,4,115,640570,379,0,92,1,2,0,59,1,10,69,1,0,0,1
6170.28,1663879489983,5.024069593,1,2.1,30.4,0.0,67.2,0.0,0.0,0.3,119,1,68,0,2,509492,112396,326184,688008,6953,138976,84,84,0,0,0,9,14,56,5,76,4,0,0,0,0,16,593564,0,21,8,20,2909,253079,5640,47,1,24229,19173,7228,7902,1174,55,1225,63,15,128,147,131,2339,784,2211104,251,13,132,5,383076,383013,170,21,13,16,28,591616,365174,18,20,311,38,14,18,12,4,116,738719,365,0,96,1,2,0,41,0,8,49,1,0,0,1
6175.29,1663879496888,5.013723359,1,3.3,31.8,0.0,64.5,0.0,0.0,0.3,119,1,68,0,2,509084,112796,326192,687608,6511,115892,294,294,0,0,0,9,14,46,5,63,4,0,0,0,0,17,539713,0,17,6,18,2907,207524,5628,40,1,24465,19435,11936,12359,2023,216,2344,63,14,124,133,124,4628,1395,1963033,237,25,129,33,379300,379218,155,17,25,30,51,537653,356236,27,37,275,28,16,12,29,4,113,636456,379,0,100,1,3,0,62,0,6,68,1,0,0,1
6180.3,1663879503588,5.013405727,1,2.6,26.0,0.0,71.5,0.0,0.0,0.0,119,1,68,0,2,510028,111860,326184,688544,6555,119759,56,56,0,0,0,9,13,46,4,55,3,0,0,0,0,28,538956,0,16,6,17,2213,217434,5454,39,1,24153,19045,9210,9363,1753,131,1764,63,13,129,138,123,3425,1266,1966789,255,17,130,46,368054,367997,162,19,17,19,37,536999,348022,20,24,305,44,30,12,19,3,112,646486,383,0,103,1,2,0,57,0,6,63,1,2,2,2
6185.31,1663879510277,5.013634360,1,1.7,20.4,0.0,77.9,0.0,0.0,0.0,119,1,68,0,2,510184,111692,326196,688712,17821,284980,378,378,0,0,0,9,13,46,4,56,3,0,0,0,0,17,598560,0,27,7,16,3374,255648,5588,38,1,24711,19022,12058,13408,2548,728,2815,567,13,140,150,134,5521,1864,2252566,275,24,131,7,389182,389104,171,18,24,30,51,596716,367325,26,39,317,42,32,14,30,3,115,727360,396,0,102,1,2,0,72,1,6,78,1,1,1,2
