time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
9593.85,1664018877688,5.012354569,1,1.9,24.5,0.0,72.9,0.0,0.0,0.6,118,1,68,0,2,487984,113568,346520,680804,6609,118637,84,84,0,0,0,8,12,38,4,56,3,0,0,0,0,17,628690,0,20,6,16,2890,270914,5527,38,1,24097,19064,7996,8136,1300,59,1319,63,13,123,133,126,2695,861,2368728,241,14,131,5,401463,401412,154,17,14,16,34,626810,382701,21,23,281,29,13,12,16,3,110,782360,363,0,95,1,2,0,44,0,6,50,1,0,0,1
9598.94,1664018884321,5.092253417,1,4.9,18.2,0.0,76.5,0.0,0.0,0.3,117,1,67,0,2,488156,113400,346516,680976,6563,121911,294,294,0,0,0,8,14,45,6,60,5,0,0,0,0,21,574240,0,15,6,22,2859,217334,5647,40,1,25154,19906,9669,10446,1635,384,1891,189,16,128,138,128,3693,1145,2033461,243,18,133,33,403740,403674,159,21,18,21,37,572283,382106,23,28,283,34,18,12,20,4,118,680186,382,0,95,2,9,6,59,1,11,70,1,1,0,2
9603.95,1664018891029,5.010725071,1,1.9,30.2,0.0,67.9,0.0,0.0,0.0,117,1,67,0,2,487372,114188,346512,680188,13718,217936,112,112,0,0,0,7,11,40,4,64,3,0,0,0,0,19,606098,0,26,6,15,1712,251113,5872,38,1,25312,20100,13736,13788,2718,869,2651,630,92,142,152,131,5361,1977,2254015,280,26,134,7,404846,404802,214,18,25,36,52,604850,380621,27,39,446,42,143,17,29,4,115,723811,514,0,130,1,2,0,63,0,6,69,1,0,0,1
9608.96,1664018901510,5.012936036,1,1.5,27.0,0.0,71.2,0.0,0.0,0.3,118,1,68,0,2,488700,112848,346524,681528,7144,140374,294,294,0,0,0,7,12,80,5,107,4,0,0,0,0,31,577168,0,21,11,20,2829,229842,5801,72,1,25856,20635,15306,15777,2704,484,2719,504,15,143,163,138,5802,1931,2112902,275,28,132,45,398486,398409,185,22,28,32,61,575496,372207,31,37,346,45,30,18,32,4,124,664776,429,0,112,1,3,0,90,0,11,101,1,0,0,1
9613.97,1664018908171,5.012347656,1,9.1,24.9,0.0,65.0,0.0,0.0,0.9,119,2,69,0,1,488220,113324,346528,681052,7140,120147,84,84,0,0,0,7,11,45,4,58,3,0,0,0,0,12,608088,0,24,7,16,570,251245,5514,40,1,24320,19244,8081,8216,1312,249,1330,0,13,128,138,131,2728,876,2239615,251,15,132,5,400695,400636,163,17,14,16,34,606291,381772,21,23,290,33,13,17,16,4,112,743612,389,0,97,1,2,0,47,0,7,54,1,0,0,1
9618.98,1664018915160,5.011811983,1,0.9,29.4,0.0,69.1,0.0,0.0,0.6,118,1,68,0,2,488552,112996,346524,681380,6287,118573,56,56,0,0,0,0,2,37,2,54,2,0,0,0,0,10,584642,0,15,6,12,2894,233545,5219,38,0,23924,18884,6051,6185,921,171,946,0,9,119,129,118,1826,612,2114086,235,10,131,5,394409,394357,149,15,10,11,24,582874,377108,17,18,271,35,11,12,11,3,108,733873,343,0,82,1,2,0,38,0,6,44,1,0,0,1
9623.99,1664018921802,5.013102019,1,2.3,26.5,0.0,71.1,0.0,0.0,0.0,118,1,68,0,2,487732,113812,346528,680564,6680,120015,294,294,0,0,0,7,14,44,7,67,4,0,0,0,0,17,588158,0,17,6,23,2047,237390,5423,44,1,24926,19744,10882,11444,1992,330,2018,189,19,136,146,130,4288,1437,2135645,258,20,131,45,397660,397598,165,19,20,23,44,586398,375083,24,29,308,40,30,13,23,4,118,708918,402,0,111,1,4,0,63,1,11,74,1,4,4,2
9629,1664018928435,5.012967280,1,15.0,27.4,0.0,57.4,0.0,0.0,0.3,119,2,69,0,1,488692,112860,346520,681516,6790,120097,84,84,0,0,0,8,12,42,4,56,3,0,0,0,0,17,583400,0,23,7,16,2927,230269,5447,40,1,24279,19205,8072,8395,1303,248,1326,189,13,126,136,127,2727,869,2109774,247,14,132,5,397076,397020,159,18,14,16,33,581502,378069,21,23,287,31,13,17,16,4,111,711623,363,0,95,1,2,0,46,0,8,54,1,0,0,1
9634.01,1664018935096,5.012054424,1,2.6,29.9,0.0,67.2,0.0,0.0,0.3,118,1,68,0,2,488316,113232,346524,681144,6918,138820,56,56,0,0,0,8,13,81,5,107,4,0,0,0,0,22,587924,0,18,11,20,611,233349,5337,72,1,24928,19836,10763,10909,1719,203,1746,0,15,132,152,127,3497,1167,2139059,261,19,132,5,400275,400204,182,21,19,21,43,585822,379076,26,28,323,38,15,16,21,4,116,726733,379,0,105,1,3,0,72,0,11,83,1,0,0,1
9639.02,1664018941761,5.013057016,1,2.7,27.3,0.0,70.0,0.0,0.0,0.0,118,2,67,0,2,488960,112588,346524,681788,9005,121440,294,294,0,0,0,8,13,45,5,61,4,0,0,0,0,25,558135,0,27,7,19,3447,211535,5914,40,1,26066,20483,20031,20222,4078,652,4140,630,15,141,151,141,8870,3069,2042597,269,37,131,47,401211,401125,174,19,37,45,74,556357,371538,34,51,322,47,48,17,45,5,122,638257,425,0,97,1,3,0,93,0,6,99,1,0,0,1
9644.03,1664018948393,5.012045671,1,12.9,24.8,0.0,62.3,0.0,0.0,0.0,119,3,69,0,1,488268,113284,346520,681092,6696,120543,84,84,0,0,0,7,11,44,4,55,3,0,0,0,0,12,569246,0,17,6,15,2142,215795,5090,40,1,24286,19210,8008,8510,1297,185,1309,126,13,121,131,124,2710,848,2012565,237,14,132,5,397231,397177,154,20,14,16,33,567315,378220,21,23,273,29,13,12,16,3,112,704368,351,0,84,1,2,0,47,0,6,53,1,0,0,1
9649.04,1664018955091,5.012962848,1,2.8,25.3,0.0,71.9,0.0,0.0,0.0,118,1,68,0,2,488772,112772,346528,681604,6501,119893,56,56,0,0,0,0,4,37,4,55,3,0,0,0,0,12,555361,0,15,6,18,2912,208161,5184,38,0,23988,18926,6070,6825,939,298,952,126,12,120,130,120,1822,601,1949607,237,10,132,5,390680,390630,150,16,10,17,24,553924,373356,17,18,277,35,15,12,11,3,111,683376,356,0,92,2,6,6,41,0,6,47,1,1,0,2
9654.05,1664018961696,5.012160790,1,2.8,29.2,0.0,67.7,0.0,0.0,0.3,119,1,68,0,2,488040,113504,346528,680872,7039,119609,294,294,0,0,0,9,13,47,4,63,3,0,0,0,0,37,605942,0,22,7,15,2377,250722,5550,40,1,25333,20115,13320,13793,2442,412,2448,189,12,132,142,134,5279,1729,2250709,251,27,131,45,404950,404886,159,17,27,31,55,604392,380172,26,36,308,42,38,16,31,4,119,721692,411,0,97,1,2,0,66,2,10,76,1,0,0,1
9659.06,1664018968320,5.012183079,1,12.3,24.2,0.0,63.5,0.0,0.0,0.0,120,2,69,0,1,487968,113576,346528,680800,6809,140149,84,84,0,0,0,8,13,81,5,107,4,0,0,0,0,11,629918,0,20,12,19,2859,272243,5709,72,1,25092,20002,12700,13173,2103,280,2107,189,15,129,149,128,4358,1397,2362198,253,23,132,5,405088,405024,176,20,23,26,53,628097,382494,30,33,315,32,12,16,26,4,114,769991,393,0,108,1,3,0,75,0,11,86,1,0,0,1
9664.07,1664018975076,5.012172661,1,2.7,27.4,0.0,69.8,0.0,0.0,0.0,119,1,68,0,2,487756,113776,346540,680596,6643,115594,56,56,0,0,0,8,13,45,5,61,4,0,0,0,0,12,571446,0,16,6,19,2491,219734,5366,40,1,23894,18865,6327,6492,997,49,1027,0,15,118,128,121,1975,648,2080794,232,11,131,5,393672,393624,158,22,11,13,26,569529,376344,19,20,273,37,14,13,12,4,109,702486,357,0,98,1,3,0,40,0,6,46,1,0,0,1
9669.08,1664018981713,5.011667978,1,1.0,24.7,0.0,74.3,0.0,0.0,0.0,119,1,68,0,2,487468,114016,346588,680332,6691,119056,294,294,0,0,0,7,11,44,4,56,3,0,0,0,0,26,567032,0,16,6,17,2986,220242,5650,38,1,25149,19968,12717,12918,2307,403,2325,189,13,126,136,127,5022,1656,2051763,239,23,135,45,396073,396003,153,18,23,27,51,565296,371845,26,32,289,41,32,12,27,3,117,679857,395,0,95,1,2,0,65,0,6,71,1,0,0,1
9674.09,1664018988334,5.011879016,1,13.3,27.2,0.0,59.5,0.0,0.0,0.0,120,3,68,0,1,487520,113968,346584,680380,6391,121538,84,84,0,0,0,7,14,48,7,73,4,0,0,0,0,23,588670,0,16,7,25,2919,234228,5416,48,1,24555,19476,10525,10384,1755,204,1674,0,19,127,137,121,3669,1186,2163516,249,19,132,5,400340,400279,162,22,19,17,45,586792,379343,26,28,287,31,12,12,22,3,110,717170,383,0,118,1,6,6,55,0,8,63,1,1,0,2
9679.1,1664018995069,5.011979690,1,3.7,26.7,0.0,69.6,0.0,0.0,0.0,119,1,68,0,2,488252,113260,346560,681100,9215,122736,56,56,0,0,0,0,4,38,4,62,2,0,0,0,0,20,563917,0,32,7,16,2043,218165,5687,42,0,25453,19928,15358,15623,3030,814,3053,693,12,142,148,140,6439,2243,2032803,281,27,132,7,395628,395549,166,14,27,33,54,562010,370918,27,40,320,42,32,21,33,5,121,672047,395,0,91,1,3,0,78,2,7,85,1,4,4,2
9684.11,1664019001728,5.013631182,1,2.1,27.7,0.0,70.2,0.0,0.0,0.0,118,1,68,0,2,488348,113156,346568,681204,6942,135489,294,294,0,0,0,8,12,41,4,66,3,0,0,0,0,23,591788,0,15,6,16,1269,241787,5582,38,1,24045,19108,12710,13016,2300,465,2333,189,13,123,133,125,5028,1664,2194391,233,23,126,45,397349,397281,156,20,23,32,51,589993,373777,26,32,282,40,31,11,27,3,115,708669,393,0,100,1,2,0,64,0,6,70,1,0,0,1
9689.12,1664019008395,5.012455359,1,14.7,24.8,0.0,59.8,0.0,0.0,0.6,119,2,69,0,1,488284,113224,346564,681136,6793,120461,84,84,0,0,0,8,13,45,5,60,4,0,0,0,0,21,566613,0,16,6,21,623,215106,5472,40,1,24296,19226,8251,8766,1390,252,1390,126,15,131,138,126,2845,896,2049654,256,15,132,5,395570,395517,167,22,15,17,36,564826,376519,23,25,291,28,13,12,17,4,115,695175,383,0,111,1,3,0,46,0,6,52,1,0,0,1
9694.13,1664019015114,5.012301245,1,1.7,19.3,0.0,79.1,0.0,0.0,0.0,119,1,68,0,2,488624,112892,346556,681472,6397,117602,56,56,0,0,0,7,11,44,4,55,3,0,0,0,0,16,584730,0,15,6,18,2840,230496,4950,38,1,23911,18877,6107,6231,922,109,954,63,13,118,128,119,1831,607,2089462,232,10,132,5,395894,395844,150,17,10,11,24,582842,378577,17,18,274,34,15,11,12,3,109,732105,351,0,94,1,2,0,40,0,6,46,1,0,0,1
9699.14,1664019021743,5.011900936,1,2.2,29.0,0.0,67.5,0.0,0.0,1.3,119,2,67,0,2,488080,113416,346576,680948,7098,133280,294,294,0,0,0,7,15,80,8,111,5,0,0,0,0,27,587832,0,20,11,30,2322,238618,6004,72,1,25350,20218,18052,18559,3248,512,3248,378,110,134,150,137,6924,2271,2198787,255,36,128,45,401357,401274,218,23,36,41,74,585839,373101,36,47,432,46,121,17,41,4,123,674609,543,0,152,1,7,6,97,0,11,108,1,1,0,2
9704.15,1664019028361,5.012476710,1,12.5,24.3,0.0,62.9,0.0,0.0,0.3,120,3,69,0,1,487180,114340,346552,680020,6692,120102,84,84,0,0,0,0,2,38,2,56,2,0,0,0,0,20,563850,0,22,7,11,1867,210945,5591,40,0,24250,19179,8064,8525,1309,311,1313,252,8,125,135,125,2722,853,2027770,245,14,131,5,396943,396890,152,13,14,16,34,562332,378017,21,23,285,30,13,16,16,4,111,685951,358,0,93,2,2,0,44,1,7,51,1,3,3,2
9709.16,1664019035177,5.012250564,1,2.5,24.2,0.0,72.4,0.0,0.0,0.9,119,1,68,0,2,487836,113680,346556,680684,6293,119557,56,56,0,0,0,8,14,41,6,60,4,0,0,0,0,12,579011,0,15,6,24,598,228872,5423,41,1,23990,18940,6105,6243,934,170,947,126,17,119,129,119,1826,611,2073188,235,11,132,5,392426,392378,159,21,10,11,24,577281,375141,17,18,273,34,12,11,11,3,109,722030,353,0,109,1,3,0,40,0,7,47,1,1,1,2
9714.17,1664019041837,5.012653788,1,3.6,26.4,0.0,69.6,0.3,0.0,0.0,119,1,68,0,2,488444,113084,346544,681292,19598,314040,378,378,0,0,0,7,19,44,12,59,6,0,0,0,0,18,505064,0,17,6,35,3454,165471,5543,42,1,25603,20090,15580,16186,2935,432,3054,315,28,131,138,132,6617,2072,1698887,249,31,132,45,391577,391504,159,21,31,28,59,503170,364892,30,40,294,41,31,13,37,4,120,580426,431,0,119,3,5,6,74,0,6,80,1,5,4,3
9719.18,1664019056181,5.012020250,1,3.7,24.4,0.0,71.6,0.0,0.0,0.3,119,1,68,0,2,488592,112940,346540,681432,6678,120619,84,84,0,0,0,0,2,37,2,57,2,0,0,0,0,11,629697,0,16,6,11,2917,270039,5484,38,0,23990,18933,5906,6050,931,297,951,189,9,130,139,124,1828,613,2355940,255,10,132,5,401932,401874,162,16,10,11,25,627944,384734,17,18,291,28,13,12,11,3,113,796594,368,0,91,1,2,0,38,0,6,44,1,0,0,1
9724.19,1664019062811,5.012173737,1,3.1,31.8,0.0,65.1,0.0,0.0,0.0,119,1,68,0,2,487692,113820,346560,680548,6686,120099,266,266,0,0,0,7,12,44,5,60,4,0,0,0,0,19,602679,0,16,8,18,2931,249033,5586,40,1,24884,19697,10869,11403,1996,519,2030,189,14,125,135,128,4303,1445,2224194,239,20,132,45,401260,401202,155,20,20,23,43,601252,378755,24,29,287,40,30,13,23,4,117,709116,394,0,100,1,3,0,58,0,6,64,1,0,0,1
9729.2,1664019069450,5.012779354,1,2.5,23.1,0.0,73.5,0.0,0.0,0.9,118,2,67,0,2,487252,114264,346556,680108,7188,118482,56,56,0,0,0,8,12,42,4,58,3,0,0,0,0,17,598973,0,22,7,16,2842,244000,5501,40,1,24425,19318,9460,9635,1770,320,1502,126,13,131,138,132,3480,1228,2198358,259,17,132,17,400457,400396,162,20,17,19,39,597008,379945,22,24,303,37,28,17,19,4,117,732089,375,0,96,1,2,0,48,0,7,55,1,0,0,1
9734.21,1664019076187,5.012436336,1,3.1,31.6,0.0,65.4,0.0,0.0,0.0,120,2,69,0,2,488048,113464,346560,680908,6965,139743,84,84,0,0,0,8,13,81,5,105,4,0,0,0,0,15,482135,0,20,11,18,2956,151778,5210,72,1,24870,19769,10589,11121,1700,328,1733,441,14,131,147,132,3486,1153,1651079,257,19,132,5,376777,376719,170,20,19,21,44,480238,355722,26,28,314,31,12,16,21,4,119,577893,374,0,96,1,3,0,73,2,11,84,1,2,2,2
9739.22,1664019082835,5.012311804,1,3.0,29.3,0.0,67.7,0.0,0.0,0.0,119,1,68,0,2,487940,113564,346568,680796,6990,116017,266,266,0,0,0,8,15,45,7,64,5,0,0,0,0,26,582843,0,16,6,25,2212,233909,5529,42,1,24038,18979,11014,11172,1989,400,2022,126,80,126,132,129,4300,1438,2140884,241,20,127,45,395187,395123,189,22,20,23,43,580851,372866,24,30,378,43,116,13,24,4,116,701365,476,0,133,1,4,0,63,1,11,74,1,2,2,2
9744.23,1664019089483,5.012129585,1,2.6,27.9,0.0,69.6,0.0,0.0,0.0,119,1,68,0,2,487968,113536,346568,680828,6871,125334,84,84,0,0,0,7,14,44,7,60,4,0,0,0,0,15,554680,0,16,7,25,2916,205221,5161,40,1,24361,19275,9857,10106,1898,265,1653,0,19,122,132,122,3714,1321,1937807,239,21,131,17,395099,395042,161,21,21,22,43,553218,374387,22,28,287,34,27,11,23,3,111,669215,383,0,117,3,7,6,47,3,11,58,1,5,4,3
9749.24,1664019096420,5.012263373,1,2.9,28.0,0.0,69.1,0.0,0.0,0.0,119,1,68,0,2,487600,113900,346572,680468,6965,139024,84,84,0,0,0,8,15,81,7,110,5,0,0,0,0,27,560023,0,20,12,25,2850,208621,5543,74,1,24904,19796,10621,10762,1725,328,1733,126,19,132,148,132,3487,1168,1980364,259,19,133,5,397665,397603,173,20,19,21,44,558282,376624,26,28,314,32,11,17,21,4,119,680486,381,0,119,3,9,5,73,3,17,90,1,5,4,3
9754.25,1664019103052,5.011990301,1,1.9,24.8,0.0,73.4,0.0,0.0,0.0,119,1,68,0,2,488812,112696,346564,681672,9440,122666,266,266,0,0,0,7,13,41,6,57,3,0,0,0,0,39,557266,0,35,7,21,3323,213955,5956,41,1,26355,20705,19913,20439,4039,711,4077,693,17,151,158,148,8763,3053,2014356,290,37,132,47,398161,398077,178,20,36,44,71,555418,368391,32,49,340,48,48,22,44,5,126,635898,435,0,101,4,9,6,95,3,10,105,1,5,4,3
9759.37,1664019109673,5.119378448,1,2.2,23.4,0.0,74.1,0.0,0.0,0.3,119,1,68,0,2,488056,113448,346568,680924,7000,139192,84,84,0,0,0,7,13,80,6,108,5,0,0,0,0,31,602725,0,20,12,22,814,244370,5947,75,1,25773,20541,14725,14712,2685,171,2569,126,17,132,151,133,5415,1906,2228616,257,29,134,45,409197,409122,180,22,29,28,61,600923,383825,32,35,328,39,26,17,33,4,120,728870,412,0,105,3,7,3,92,3,16,110,1,5,4,3
9764.38,1664019116455,5.012699666,1,3.3,29.8,0.0,65.5,0.0,0.0,1.5,118,2,67,0,2,488544,112952,346576,681420,6833,119667,84,84,0,0,0,7,12,44,5,58,4,0,0,0,0,16,568278,0,16,6,19,2942,216717,5369,40,1,23995,18925,6154,6442,969,47,992,0,15,123,131,125,1972,641,2041642,241,11,132,5,394206,394154,158,20,11,12,27,566299,376917,19,20,275,30,12,13,12,4,112,695692,368,0,97,1,3,0,40,0,6,46,1,0,0,1
9769.39,1664019123084,5.012983100,1,1.7,22.9,0.0,75.4,0.0,0.0,0.0,119,1,68,0,2,488576,112920,346576,681452,7578,123165,4154,4154,0,0,0,8,12,45,4,58,3,0,0,0,0,23,537542,0,16,7,16,2139,191455,5908,38,1,24932,19755,10948,11491,1992,392,2154,441,12,150,161,151,4332,1454,1873110,257,20,131,45,393295,393230,163,18,20,23,44,535832,370526,23,28,310,42,46,19,23,5,138,631028,395,0,93,1,2,0,60,0,6,66,1,0,0,1
9774.4,1664019129721,5.012617997,1,1.1,25.0,0.0,73.6,0.0,0.0,0.3,119,1,68,0,2,487748,113736,346588,680636,7357,139672,84,84,0,0,0,8,13,81,5,96,4,0,0,0,0,30,606151,0,16,11,16,2570,255532,5532,68,1,24963,19911,13413,12970,2453,284,2142,189,14,137,144,128,4890,1737,2255868,269,24,131,17,399352,399287,167,18,24,21,56,604164,375717,30,32,313,36,27,11,28,3,117,747431,405,0,113,1,3,0,73,0,11,84,1,0,0,1
9779.41,1664019136373,5.012209720,1,1.9,27.3,0.0,70.1,0.0,0.0,0.6,119,1,68,0,2,487068,114432,346572,679936,6796,121145,84,84,0,0,0,7,13,41,6,58,4,0,0,0,0,15,568040,0,22,7,19,2670,217697,5372,40,1,24056,18974,6003,6515,944,234,930,189,17,127,136,127,1842,618,2039546,249,10,133,5,392626,392554,160,21,10,11,25,566078,375221,17,18,286,29,13,16,11,4,112,700114,355,0,99,1,6,5,40,0,7,47,1,1,0,2
9784.43,1664019143011,5.020101927,1,2.2,31.3,0.0,66.5,0.0,0.0,0.0,119,1,68,0,2,488008,113488,346576,680884,7092,140817,266,266,0,0,0,8,12,45,4,66,3,0,0,0,0,19,561029,0,19,6,16,2570,214265,5655,42,1,25423,20182,13068,13618,2388,596,2469,378,13,127,139,131,5196,1702,1999097,239,24,132,45,396246,396180,159,19,23,32,50,559061,371762,26,32,285,40,31,11,27,3,116,642140,403,0,90,1,2,0,60,3,11,71,1,3,3,2
9789.44,1664019149691,5.012069353,1,3.8,22.4,0.0,73.2,0.3,0.0,0.3,118,1,67,0,2,487708,113784,346580,680588,6674,119008,84,84,0,0,0,7,14,44,7,68,5,0,0,0,0,17,557864,0,17,6,23,1341,209780,5531,42,1,24594,19407,10210,10526,2012,337,1763,0,48,125,134,126,3901,1409,1966685,246,22,133,17,393985,393917,181,21,22,23,46,555716,372735,24,30,365,36,86,13,24,4,113,656998,434,0,127,1,4,0,47,0,6,53,1,1,1,2
9794.45,1664019156413,5.011733365,1,1.5,29.5,0.0,69.0,0.0,0.0,0.0,119,1,68,0,2,488592,112912,346568,681460,16379,249053,378,378,0,0,0,8,13,37,5,60,4,0,0,0,0,23,577098,0,27,6,17,2577,226965,5955,40,1,26037,20982,19885,19893,3960,898,3878,693,14,141,151,139,8425,2945,2110418,268,34,132,47,406058,405991,174,18,34,48,79,576801,376619,36,52,321,47,48,18,41,5,122,654062,429,0,94,1,3,0,98,0,6,103,1,0,0,1
9799.46,1664019168394,5.012236432,1,15.0,22.7,0.0,61.1,0.0,0.0,1.2,120,2,69,0,1,487404,114096,346572,680276,6299,119377,84,84,0,0,0,7,11,40,4,55,3,0,0,0,0,8,560866,0,15,6,17,607,213666,5272,38,1,23901,18857,5896,6288,922,297,924,189,13,118,128,119,1828,595,1967445,231,11,132,5,389191,389140,155,19,10,11,25,558849,372098,17,18,268,27,11,11,11,3,108,704413,332,0,91,1,2,0,40,0,6,46,1,0,0,1
9804.47,1664019175150,5.012242732,1,2.9,28.3,0.0,68.3,0.0,0.0,0.6,118,1,68,0,2,488252,113236,346584,681132,6599,121007,56,56,0,0,0,7,13,44,6,56,4,0,0,0,0,8,553320,0,15,6,23,517,202603,5038,38,1,23922,18884,6088,6625,934,170,962,126,17,118,128,120,1821,614,1992156,233,10,131,5,392390,392340,154,21,10,11,24,551513,375099,17,18,273,34,14,11,11,3,109,667296,348,0,100,1,6,6,39,1,11,50,1,1,0,2
9809.48,1664019181800,5.012173095,1,1.8,28.4,0.0,69.5,0.0,0.0,0.3,119,1,68,0,2,488480,113004,346588,681364,7125,120865,294,294,0,0,0,8,12,45,4,53,3,0,0,0,0,22,571856,0,15,6,17,2923,223732,5525,38,1,25177,19992,12760,12902,2285,467,2310,252,13,126,136,130,5036,1648,2088795,239,23,131,45,397287,397215,153,17,23,27,51,569886,372962,26,32,288,40,32,11,28,3,120,669473,397,0,97,1,2,0,66,2,6,72,1,0,0,1
9814.49,1664019188430,5.012682567,1,16.5,23.4,0.0,59.0,0.0,0.0,1.2,120,2,69,0,1,487612,113876,346584,680492,7113,138890,84,84,0,0,0,0,5,73,5,109,4,0,0,0,0,27,574122,0,20,11,23,2905,220634,5533,77,0,24839,19754,10601,10747,1698,266,1717,252,15,127,147,131,3483,1155,2045501,249,19,132,5,398710,398644,170,19,19,21,44,572114,377757,26,28,309,34,11,17,21,4,115,699220,365,0,101,2,4,0,77,0,11,88,1,1,1,2
9819.5,1664019195121,5.012055854,1,4.3,27.2,0.0,68.2,0.0,0.0,0.3,119,1,68,0,2,487852,113624,346596,680744,6894,120283,56,56,0,0,0,7,11,44,4,55,3,0,0,0,0,8,565645,0,15,6,17,1967,215154,5113,38,1,23976,18919,6094,6624,925,170,945,63,13,118,128,121,1826,612,2025613,233,10,132,5,392658,392606,156,19,10,11,24,563741,375345,17,18,274,34,15,11,11,3,110,697057,356,0,94,1,2,0,40,0,6,46,1,0,0,1
9824.51,1664019201769,5.012192570,1,2.1,23.7,0.0,72.9,0.0,0.0,1.2,119,1,68,0,2,487772,113708,346592,680660,6639,117178,294,294,0,0,0,7,11,40,4,56,3,0,0,0,0,22,559164,0,16,6,17,1725,214071,5580,38,1,24747,19662,12717,12866,2301,214,2321,63,13,127,137,127,5019,1646,1996220,241,23,130,45,394000,393926,160,19,23,27,51,557189,369978,26,32,290,41,32,12,27,3,116,658537,384,0,100,1,2,0,64,0,6,70,1,0,0,1
9829.52,1664019208391,5.012095851,1,13.5,29.3,0.0,56.6,0.0,0.0,0.6,121,3,69,0,1,487628,113852,346592,680516,8873,123208,84,84,0,0,0,10,21,44,11,58,5,0,0,0,0,17,585506,0,27,7,35,2664,234885,5899,40,1,25603,19961,15447,16001,3075,884,3116,882,117,140,146,136,6527,2276,2158354,275,28,135,7,400686,400611,216,22,28,34,57,583598,375907,30,43,401,35,100,18,34,5,119,694227,527,0,145,1,4,6,72,0,6,78,1,1,0,2
9834.53,1664019215120,5.012418034,1,3.1,24.0,0.0,72.9,0.0,0.0,0.0,119,1,68,0,2,487456,114012,346604,680356,6842,121225,56,56,0,0,0,7,11,45,4,60,3,0,0,0,0,11,596276,0,21,8,19,1512,243204,5380,42,1,24111,19030,6208,6326,955,235,959,0,13,131,141,125,1850,623,2187803,259,10,133,5,395729,395680,165,20,10,11,24,594406,378175,17,18,301,36,16,16,11,4,112,742852,364,0,106,1,2,0,44,3,12,56,1,3,3,2
9839.54,1664019221747,5.012155795,1,1.6,20.3,0.0,78.0,0.0,0.0,0.0,119,1,68,0,2,487520,113952,346600,680416,7148,130671,294,294,0,0,0,8,15,81,7,109,5,0,0,0,0,40,583631,0,25,11,24,1159,228078,5591,74,1,24209,19411,17427,17589,3076,310,3092,126,18,132,152,134,6703,2196,2126817,251,32,122,45,404833,404753,173,21,32,37,70,581755,377777,35,42,326,48,31,18,37,4,115,682724,404,0,111,2,4,0,103,0,11,114,1,1,1,2
9844.55,1664019228377,5.012156366,1,11.7,24.3,0.0,62.6,0.0,0.0,1.5,120,3,68,0,1,488188,113288,346596,681076,6489,121412,84,84,0,0,0,9,14,46,5,61,4,0,0,0,0,11,553123,0,15,6,19,2902,211007,4858,40,1,24064,18988,6154,6658,984,111,1011,63,15,126,136,121,1967,649,2006696,247,11,132,5,384542,384475,163,19,11,11,27,551452,367158,19,20,284,27,11,12,12,4,111,675265,363,0,98,1,3,0,38,0,7,45,1,0,0,1
