time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.439,1660366429906,5.013771507,1,2.6,23.5,0.0,73.0,0.0,0.0,1.0,117,1,67,0,2,425432,117324,405316,761916,5286,95175,56,56,0,0,0,6,9,6,3,4,2,0,0,0,0,5,592083,0,3,2,14,2783,250509,5115,2,1,22393,17545,5888,6358,1264,423,1283,126,11,98,98,100,2479,942,2197179,193,11,127,44,382163,382110,124,17,11,13,25,589963,365368,13,17,212,24,21,0,13,0,97,755217,320,0,87,3,5,4,27,1,6,33,1,3,2,3
160.453,1660366436608,5.013816178,1,3.7,29.2,0.0,66.8,0.0,0.0,0.3,117,1,67,0,2,425472,117284,405316,761972,6010,99034,294,294,0,0,0,4,9,4,5,4,2,0,0,0,0,7,604801,0,5,2,16,2979,261537,5450,2,1,24001,18794,5208,5345,773,110,790,63,130,114,114,115,1873,466,2249499,215,10,133,5,386509,386450,193,15,10,12,21,602838,368133,13,19,370,23,129,0,13,0,109,760174,488,0,136,3,5,6,11,1,4,15,1,3,2,3
165.466,1660366443305,5.013076430,1,2.8,28.6,0.0,68.6,0.0,0.0,0.0,117,1,67,0,2,425704,117048,405320,762208,5854,98719,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,8,560247,0,3,1,17,1116,237845,5166,2,1,23270,18193,4169,4336,905,409,929,63,15,106,106,107,1602,688,2075137,209,7,130,46,363708,363658,128,17,7,8,17,558530,347647,10,13,234,37,29,0,8,0,104,723160,334,0,86,3,3,4,20,1,3,23,1,3,2,3
170.48,1660366450038,5.013629587,1,2.3,34.3,0.0,63.4,0.0,0.0,0.0,117,1,67,0,2,425544,117236,405292,762040,7659,100012,84,84,0,0,0,6,12,6,6,3,2,0,0,0,0,26,526860,0,14,2,19,3548,201625,5656,2,1,24315,18883,15096,15603,3365,997,3393,693,16,116,116,114,7055,2602,1904922,229,28,129,46,374085,374002,136,15,28,36,55,524636,349661,24,40,251,30,38,5,35,1,105,625305,382,0,90,3,2,3,54,1,6,60,1,3,2,3
175.493,1660366456735,5.012606925,1,2.6,27.2,0.0,69.6,0.0,0.0,0.6,117,1,67,0,2,425600,117172,405300,762104,5706,99871,294,294,0,0,0,4,9,4,5,0,2,0,0,0,0,7,541543,0,4,2,17,555,209169,5261,2,1,23714,18694,4508,5007,609,157,632,0,15,111,110,112,1620,383,1973191,207,6,130,5,374386,374340,131,17,6,8,17,539394,357199,11,13,220,22,15,0,8,0,108,658553,354,0,85,3,4,6,10,1,4,14,1,3,2,3
180.507,1660366463398,5.013802576,1,4.0,25.0,0.0,70.4,0.0,0.0,0.6,117,1,67,0,2,426196,116536,405340,762716,6158,100170,56,56,0,0,0,6,10,6,4,6,2,0,0,0,0,14,552069,0,11,1,16,563,213254,5213,2,1,23408,18302,4684,4846,1043,166,1069,126,13,111,111,111,1850,779,2002649,217,11,130,46,379819,379763,136,18,11,12,21,550119,363308,10,17,246,37,29,0,12,0,104,666316,336,0,88,3,5,4,23,1,6,29,1,3,2,3
185.52,1660366470053,5.013171944,1,2.9,24.1,0.0,73.0,0.0,0.0,0.0,117,1,67,0,2,425584,117132,405356,762120,6334,99793,56,56,0,0,0,4,11,4,7,16,2,0,0,0,0,12,565890,0,23,1,21,2307,226470,5358,1,1,23629,18504,6900,7148,1561,188,1589,0,19,114,114,114,2969,1132,2057021,225,19,130,44,381869,381807,136,18,19,21,33,564135,363531,14,26,254,24,22,0,21,0,101,691353,341,0,100,3,3,6,25,1,3,28,1,3,2,3
190.534,1660366476736,5.014206867,1,2.8,34.0,0.0,63.3,0.0,0.0,0.0,117,1,67,0,2,426016,116700,405356,762544,5700,98878,294,294,0,0,0,4,7,4,3,0,2,0,0,0,0,13,611723,0,5,2,11,1679,263250,5254,1,1,23636,18620,4503,4653,616,157,636,63,11,112,112,113,1622,376,2273072,209,6,131,5,390250,390199,126,15,6,8,17,609690,373075,11,13,223,22,15,0,8,0,108,771483,332,0,75,3,4,3,10,1,3,13,1,3,2,3
195.547,1660366483432,5.013185614,1,3.8,22.7,0.0,73.2,0.0,0.0,0.3,117,1,67,0,2,425500,117208,405364,762040,5802,98719,56,56,0,0,0,7,11,7,3,4,2,0,0,0,0,4,535431,0,3,1,12,559,212015,5148,2,1,23190,18122,4180,4341,913,158,936,63,11,106,106,108,1606,689,1963618,209,8,130,46,364205,364153,128,17,7,8,16,533243,348139,10,13,234,37,29,0,8,0,104,653616,316,0,80,3,4,3,23,1,6,29,1,3,2,3
200.561,1660366490093,5.014342309,1,1.5,27.3,0.0,71.2,0.0,0.0,0.0,117,1,67,0,2,425552,117144,405376,762108,5390,95436,84,84,0,0,0,4,10,4,6,0,2,0,0,0,0,11,562011,0,4,1,18,2822,220847,4988,2,1,22454,17593,5883,6041,1268,360,1293,126,17,100,100,102,2475,946,2026479,195,11,126,44,381958,381897,125,16,11,13,25,559983,365070,14,18,213,24,21,0,13,0,97,693204,325,0,90,3,3,6,27,1,3,30,1,3,2,3
205.575,1660366496787,5.013569179,1,2.6,28.2,0.0,68.9,0.0,0.0,0.3,118,1,67,0,2,425588,117148,405336,762116,5958,98828,294,294,0,0,0,4,7,4,3,0,2,0,0,0,0,9,598465,0,4,1,13,2981,253101,5402,1,1,23857,18696,4673,4736,624,102,646,0,115,110,110,114,1617,379,2196587,207,6,133,5,387620,387564,187,17,6,8,17,596582,369880,12,14,334,25,100,0,9,0,107,753166,475,0,119,3,4,3,8,1,3,11,1,3,2,3
210.595,1660366503474,5.019836447,1,3.7,29.4,0.0,66.9,0.0,0.0,0.0,118,1,67,0,2,425040,117716,405316,761560,8489,99213,1088,1088,0,0,0,6,12,6,6,2,2,0,0,0,0,14,570803,0,26,1,17,3821,235702,5569,2,1,23974,18599,13441,13618,2966,793,3002,693,16,146,146,142,6185,2312,2106204,252,24,127,48,382401,382332,148,15,24,30,47,568852,359423,21,36,283,45,52,27,30,5,121,695486,393,0,85,3,2,3,57,1,6,63,1,3,2,3
215.61,1660366510168,5.014591644,1,2.1,29.8,0.0,67.8,0.0,0.0,0.3,117,1,67,0,2,425464,117252,405356,762016,5442,98226,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,7,584365,0,4,1,18,2358,247315,5301,2,1,23207,18172,5893,6066,1254,171,1280,63,15,102,102,103,2478,944,2179501,199,11,130,44,378853,378797,123,18,11,14,25,582421,361613,14,18,219,24,21,0,13,0,98,716481,348,0,88,3,5,6,26,1,4,30,1,3,2,3
220.624,1660366516861,5.013812056,1,3.2,29.8,0.0,66.7,0.0,0.0,0.3,116,1,67,0,2,425032,117680,405360,761584,5752,99921,294,294,0,0,0,7,12,7,5,4,3,0,0,0,0,12,600421,0,5,1,15,509,261278,5256,2,1,23672,18667,4524,4657,617,31,640,0,15,113,113,113,1616,386,2260136,211,6,131,5,381218,381164,133,16,6,8,17,598543,364003,11,13,227,22,17,0,9,0,108,754738,350,0,81,3,3,4,12,1,6,18,1,3,2,3
225.637,1660366523575,5.012762472,1,2.3,31.1,0.0,66.7,0.0,0.0,0.0,116,1,67,0,2,426292,116400,405380,762860,5709,94625,56,56,0,0,0,4,11,4,7,0,2,0,0,0,0,4,529863,0,4,1,20,2782,205419,4917,2,1,21969,17184,4167,4328,904,158,926,126,18,102,102,104,1614,690,1931831,201,7,125,46,363502,363455,126,14,7,8,16,527874,348201,10,13,227,37,30,0,8,0,99,644051,348,0,92,3,2,6,22,1,4,26,1,3,2,3
230.65,1660366530240,5.013042510,1,2.3,23.5,0.0,74.3,0.0,0.0,0.0,117,1,67,0,2,426552,116128,405392,763128,11825,100669,8983,8983,0,0,0,4,8,4,4,0,2,0,0,0,0,12,517244,0,22,2,15,2859,193662,5417,2,1,22669,17779,6635,6779,1482,303,1510,63,13,150,151,153,2855,1140,1813951,241,13,126,46,365654,365599,145,16,12,14,27,515682,348061,15,19,274,30,48,11,14,2,134,624810,368,0,83,3,4,4,24,1,4,28,1,3,2,3
235.664,1660366536923,5.013703326,1,3.1,30.9,0.0,65.9,0.0,0.0,0.0,117,1,67,0,2,426252,116424,405396,762828,6436,100789,294,294,0,0,0,5,8,0,3,1,2,0,0,0,0,6,615180,0,22,0,10,511,267334,5111,2,1,23441,18410,2429,2958,216,17,244,63,9,120,120,121,745,129,2286657,227,2,135,5,388035,387994,133,11,2,3,8,613545,372564,6,7,248,21,14,0,3,0,107,788341,310,0,69,3,5,4,5,0,0,5,1,3,2,3
240.678,1660366543623,5.014496433,1,3.5,24.1,0.0,72.5,0.0,0.0,0.0,117,1,67,0,2,425728,116940,405404,762308,5878,99864,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,10,528558,0,7,1,12,1155,199342,5123,1,1,23260,18186,4173,4685,900,284,938,0,12,107,107,109,1609,703,1907811,211,7,131,46,370130,370083,125,12,7,8,16,526947,354095,10,13,240,37,29,0,8,0,102,639240,326,0,74,3,3,2,21,1,4,25,1,3,2,3
245.691,1660366550302,5.013360444,1,3.4,28.5,0.0,68.1,0.0,0.0,0.0,117,1,67,0,2,426380,116400,405292,762912,14554,220873,378,378,0,0,0,4,9,4,5,0,2,0,0,0,0,14,546373,0,10,1,15,2295,217165,5446,1,1,24051,18353,11460,12584,2632,661,2713,819,14,106,106,106,5775,1975,1988197,207,24,130,45,375275,375202,129,13,24,31,48,544299,353782,21,37,229,28,21,1,31,0,100,671205,345,0,86,3,3,4,44,1,3,47,1,3,2,3
250.704,1660366563145,5.012953346,1,2.4,34.6,0.0,63.0,0.0,0.0,0.0,117,1,67,0,2,425528,117252,405292,762060,5768,98719,84,84,0,0,0,5,9,5,4,6,2,0,0,0,0,6,550824,0,3,1,12,707,209835,5405,2,1,23629,18337,4871,5036,1053,236,1099,63,157,106,106,107,1851,800,2004748,209,11,134,46,383104,383052,209,12,11,12,21,549136,366021,11,18,386,38,136,0,12,0,104,664011,526,0,146,3,1,0,21,1,5,26,1,2,2,3
255.717,1660366569777,5.012736047,1,4.0,29.3,0.0,66.2,0.0,0.0,0.6,117,1,67,0,2,425484,117248,405340,762048,5494,98304,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,11,599966,0,3,2,15,2435,250145,5347,2,1,23294,18244,5891,6046,1260,487,1278,315,14,102,102,103,2480,947,2215162,201,11,130,44,391648,391597,122,12,11,13,25,598106,374344,14,18,220,24,21,0,13,0,100,751182,340,0,85,3,4,5,26,1,4,30,1,3,2,3
260.731,1660366576424,5.013721132,1,1.5,27.8,0.0,70.6,0.0,0.0,0.0,117,1,67,0,2,425832,116860,405380,762412,5758,100914,294,294,0,0,0,7,12,7,5,4,3,0,0,0,0,4,551635,0,4,1,17,2931,213267,5106,2,1,23401,18391,2408,2560,219,79,244,63,14,111,111,112,746,129,1973158,209,2,132,5,378898,378854,126,14,2,3,7,549740,363358,7,8,221,21,14,0,3,0,108,676037,329,0,77,3,3,4,7,1,6,13,1,3,2,3
265.744,1660366583056,5.013425136,1,2.5,24.4,0.0,73.1,0.0,0.0,0.0,117,1,67,0,2,426436,116248,405388,763024,5768,98902,84,84,0,0,0,4,10,4,6,0,2,0,0,0,0,7,560840,0,4,1,17,541,220457,5129,2,1,23239,18173,4178,4306,896,221,921,126,16,107,107,108,1610,692,2050149,209,8,130,46,381205,381156,126,13,7,8,17,559023,365183,10,13,235,37,29,0,8,0,103,678948,347,0,86,3,2,6,21,1,4,25,1,3,2,3
270.757,1660366589745,5.013017892,1,2.2,26.2,0.0,71.7,0.0,0.0,0.0,117,2,66,0,2,425592,117112,405368,762176,5729,99555,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,10,576409,0,3,1,13,853,243961,5313,2,1,23391,18325,5897,6059,1266,297,1301,252,12,106,106,107,2477,942,2138708,209,11,131,44,374728,374687,130,15,11,13,25,574610,357431,14,18,226,24,23,0,13,0,104,730298,330,0,81,3,4,4,24,1,4,28,1,3,2,3
275.771,1660366596405,5.013744595,1,2.1,29.7,0.0,68.2,0.0,0.0,0.0,117,1,67,0,2,425340,117344,405388,761932,5904,100125,294,294,0,0,0,7,13,7,6,12,3,0,0,0,0,5,550606,0,9,1,19,2916,211284,5094,2,1,23496,18474,2908,3434,366,25,392,0,16,114,114,115,988,221,1980505,215,6,131,5,380395,380352,133,14,6,7,11,548866,364429,7,12,230,21,14,0,7,0,108,673444,331,0,89,3,3,4,5,1,6,11,1,3,2,3
280.785,1660366603036,5.014285362,1,2.5,25.2,0.0,72.0,0.0,0.0,0.3,117,1,67,0,2,425032,117648,405392,761628,7006,100102,84,84,0,0,0,4,11,0,7,14,2,0,0,0,0,14,599776,0,22,2,19,526,252852,5402,2,1,23882,18731,7297,7808,1598,440,1618,63,18,117,117,120,2978,1125,2229298,229,19,131,46,390488,390428,138,15,19,21,34,598007,371680,14,26,265,40,30,0,21,0,105,748319,343,0,96,3,2,6,24,0,0,24,1,3,2,3
285.798,1660366609706,5.013374009,1,1.6,30.2,0.0,67.8,0.0,0.0,0.3,117,1,67,0,2,426120,116576,405376,762712,7741,101001,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,15,548507,0,21,1,10,3669,219055,5681,2,1,24604,19117,15107,15300,3348,869,3366,882,10,119,119,117,7041,2593,2017914,235,28,130,46,379276,379202,137,13,28,35,55,546699,354795,24,40,262,30,38,5,35,1,103,649458,373,0,81,3,2,1,58,1,4,62,1,3,2,3
290.812,1660366616395,5.013998318,1,2.4,29.2,0.0,68.4,0.0,0.0,0.0,117,1,67,0,2,426308,116376,405388,762904,5907,99949,294,294,0,0,0,5,10,5,5,4,2,0,0,0,0,4,620474,0,5,2,17,2854,272539,5034,2,1,23334,18340,2427,2574,221,17,264,63,14,112,112,113,748,134,2318708,211,2,131,5,388040,387993,127,13,2,3,7,618626,372575,7,8,225,21,16,0,3,0,109,795784,338,0,86,3,4,4,6,1,5,11,1,3,2,3
295.825,1660366623105,5.013326754,1,3.1,24.1,0.0,72.4,0.0,0.0,0.3,117,1,67,0,2,426104,116524,405444,762740,5854,98980,84,84,0,0,0,4,9,4,5,4,2,0,0,0,0,6,533828,0,6,1,18,2964,217995,5466,1,1,23710,18486,6938,7090,1452,313,1478,0,135,106,106,107,2724,1039,1981383,207,15,133,46,362577,362517,199,18,15,17,30,531941,343832,15,23,362,39,117,0,17,0,101,627499,509,0,138,3,4,5,28,1,4,32,1,3,2,3
300.839,1660366629776,5.014007261,1,3.1,26.0,0.0,70.9,0.0,0.0,0.0,118,1,67,0,2,426292,116336,405444,762924,5494,99269,56,56,0,0,0,5,10,5,4,2,2,0,0,0,0,7,601836,0,3,1,17,1254,263706,5277,2,1,23325,18272,5905,6398,1276,235,1293,252,12,101,101,103,2484,946,2275120,199,11,130,44,380079,380029,123,11,11,13,25,599942,362785,14,18,218,24,21,0,14,0,99,754429,357,0,87,3,4,4,27,1,5,32,1,3,2,3
305.853,1660366636475,5.014433030,1,1.1,24.3,0.0,73.9,0.0,0.0,0.7,118,1,67,0,2,426284,116332,405456,762932,6004,98878,294,294,0,0,0,4,8,4,4,0,2,0,0,0,0,4,545162,0,5,2,17,539,208132,5190,2,1,23399,18393,2418,2884,222,143,243,0,13,112,112,115,744,135,1936181,211,2,131,5,377302,377258,129,17,2,3,7,543193,361766,7,8,224,23,14,0,3,0,108,678442,333,0,82,3,6,5,4,1,4,8,1,3,2,3
310.872,1660366643180,5.018947249,1,1.5,27.8,0.0,70.6,0.0,0.0,0.0,118,1,67,0,2,425308,117296,405468,761968,5716,98719,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,11,548774,0,3,1,16,2890,217496,5002,1,1,23429,18375,6278,6433,1295,298,1313,126,13,106,106,107,2474,939,2018239,209,11,130,46,374574,374517,127,15,11,13,26,546682,356792,14,18,233,38,30,0,13,0,103,660344,344,0,86,3,4,4,27,1,4,31,1,3,2,3
315.885,1660366649835,5.013442661,1,3.2,23.5,0.0,73.2,0.0,0.0,0.0,118,1,67,0,2,425672,116924,405476,762340,5470,99555,56,56,0,0,0,6,10,6,4,1,2,0,0,0,0,11,554127,0,3,2,18,2702,214334,5154,2,1,23358,18286,5906,6380,1274,109,1300,189,12,104,104,103,2477,951,1990266,205,11,130,44,381922,381864,123,13,11,13,25,552291,364562,14,18,226,24,22,0,13,0,101,668553,334,0,86,3,5,4,26,1,6,32,1,3,2,3
320.899,1660366656508,5.014321239,1,2.9,22.4,0.0,73.8,0.0,0.0,1.0,117,1,66,0,2,424784,117804,405484,761460,5809,99949,294,294,0,0,0,4,9,4,5,0,2,0,0,0,0,3,566137,0,4,2,21,1687,221812,5044,2,1,23414,18407,2416,2567,224,17,239,63,15,113,113,113,744,119,2009505,213,2,131,5,384797,384750,133,16,2,3,7,564399,369364,7,8,223,21,15,0,3,0,109,709853,326,0,93,3,5,6,5,1,4,9,1,3,2,3
325.91,1660366663147,5.010791212,1,17.5,27.0,0.0,55.5,0.0,0.0,0.0,118,1,67,0,2,424836,117740,405496,761516,14577,207942,168,168,0,0,0,0,0,0,0,4,0,0,0,0,2,9,621507,0,27,0,5,996,268957,5381,0,0,23699,18848,6400,6193,1356,625,1145,315,5,125,125,122,2415,1053,2347189,245,11,131,7,396080,396050,140,12,11,25,19,620708,378174,11,15,267,27,27,5,10,1,105,786930,339,0,64,3,3,3,8,0,0,8,1,2,1,3
330.923,1660366675228,5.013253648,1,1.9,32.8,0.0,64.6,0.0,0.0,0.6,118,1,67,0,2,424944,117604,405524,761644,6086,100381,294,294,0,0,0,6,11,6,5,18,3,0,0,0,0,6,617258,0,13,1,20,566,267506,5330,2,1,23665,18623,3591,4055,526,96,548,63,14,114,114,115,1243,321,2296226,217,10,131,5,390930,390879,134,15,10,11,16,615303,374304,7,16,236,28,17,0,11,0,108,774632,340,0,96,3,3,2,7,1,6,13,1,3,2,3
335.936,1660366681915,5.013477347,1,3.4,24.8,0.0,71.5,0.0,0.0,0.3,118,1,67,0,2,424660,117856,405556,761372,5581,99649,56,56,0,0,0,4,11,4,7,0,2,0,0,0,0,7,538532,0,3,1,24,2940,206799,5250,2,1,23451,18392,6195,6707,1300,234,1324,189,18,105,105,104,2490,954,1942616,207,11,131,45,374154,374113,129,14,11,13,25,536509,356433,13,17,232,35,28,0,13,0,101,647407,348,0,91,3,3,6,27,1,3,30,1,3,2,2
340.949,1660366688605,5.013447644,1,16.9,29.8,0.0,53.0,0.0,0.0,0.3,119,1,67,0,2,425832,116672,405568,762556,5494,98304,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,5,613955,0,4,1,11,1754,269763,5127,0,1,23445,18257,3664,3795,605,39,632,0,130,104,104,104,1127,366,2319890,201,8,133,5,384539,384485,193,15,8,9,17,611808,368620,11,16,360,23,119,0,10,0,100,783344,474,0,130,1,0,0,7,0,2,9,1,0,0,1
345.962,1660366695324,5.013057956,1,2.3,24.1,0.0,73.6,0.0,0.0,0.0,119,1,67,0,2,425832,116664,405576,762560,5907,99949,266,266,0,0,0,4,6,0,2,0,1,0,0,0,0,4,574985,0,4,1,9,2914,233728,5171,0,1,23430,18428,2595,2745,233,16,263,63,7,112,112,113,746,137,2071342,213,2,131,5,381885,381839,126,12,2,3,8,573005,366178,7,8,228,28,18,0,3,0,109,729189,327,0,74,1,0,0,5,0,0,5,1,0,0,1
350.977,1660366702025,5.014523486,1,3.8,30.1,0.0,65.6,0.0,0.0,0.6,119,1,67,0,2,425596,116884,405592,762340,6073,100151,56,56,0,0,0,4,5,0,1,0,1,0,0,0,0,8,539141,0,4,0,5,2905,208051,5063,0,1,23472,18409,6207,6673,1291,234,1320,63,5,106,106,106,2486,948,1939817,209,11,131,46,373822,373768,127,9,11,13,25,537211,356068,14,18,237,37,29,0,13,0,104,639874,330,0,73,1,0,0,27,0,0,27,1,0,0,1
355.99,1660366708744,5.013304564,1,17.8,24.6,0.0,56.6,0.0,0.0,0.9,119,1,67,0,2,424440,118076,405556,761164,5930,99555,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,542215,0,4,1,12,2885,213305,4952,0,1,23148,18165,2987,3453,457,24,471,0,9,106,106,109,873,254,1939295,207,4,131,5,371841,371797,129,15,4,5,13,540404,356943,10,11,221,24,13,0,5,0,103,681012,315,0,75,1,0,0,6,0,0,6,1,0,0,1
361.003,1660366715412,5.013431957,1,1.7,27.6,0.0,70.6,0.0,0.0,0.0,119,1,67,0,2,425156,117376,405540,761880,7767,101315,266,266,0,0,0,4,9,4,5,0,2,0,0,0,0,17,564534,0,14,1,20,2901,226068,5480,0,1,24592,19178,11792,11960,2317,1035,2334,882,15,124,124,121,5320,1776,2044490,237,19,129,7,385888,385825,140,13,19,25,38,562712,363143,17,30,252,34,34,5,25,1,111,688571,365,0,91,1,1,5,40,1,4,44,1,2,1,2
366.017,1660366722090,5.013600717,1,3.3,26.7,0.0,69.6,0.0,0.0,0.3,119,1,67,0,2,425504,117028,405540,762228,5975,99058,56,56,0,0,0,10,16,0,6,6,3,0,0,0,0,10,547699,0,3,3,17,2316,216805,5295,3,1,23467,18397,6318,6847,1310,423,1362,189,14,108,108,109,2485,955,1998480,213,11,131,46,373908,373839,127,13,11,13,25,545774,356094,14,18,237,38,31,0,13,0,105,668798,334,0,86,1,1,0,31,0,0,30,1,1,0,0
371.03,1660366728760,5.013026008,1,17.9,26.1,0.0,55.7,0.0,0.0,0.3,119,1,67,0,2,425708,116804,405560,762452,5570,100492,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,1,543738,0,6,2,11,2929,211537,4959,0,1,23281,18263,3465,3931,591,95,613,0,9,105,105,107,1124,357,1960596,205,8,131,5,372624,372582,124,14,8,9,17,541828,357154,10,15,219,22,11,0,9,0,102,670071,303,0,73,1,0,0,8,0,1,9,1,0,0,1
376.044,1660366735438,5.013674056,1,2.0,29.3,0.0,68.8,0.0,0.0,0.0,119,1,67,0,2,426300,116224,405548,763032,6260,101576,266,266,0,0,0,4,6,4,2,20,1,0,0,0,0,3,592291,0,16,1,10,558,248675,5357,0,1,23899,18804,4073,4592,662,41,700,0,9,117,117,118,1489,426,2188450,223,14,132,5,385840,385784,137,15,14,15,20,590493,368617,7,20,244,28,17,0,15,0,108,727157,343,0,88,1,0,0,5,0,0,5,1,0,0,1
381.057,1660366742133,5.013411702,1,3.2,30.0,0.0,66.8,0.0,0.0,0.0,119,1,67,0,2,426196,116308,405568,762940,6168,94173,56,56,0,0,0,4,6,4,2,8,1,0,0,0,0,11,554036,0,11,2,9,1273,221599,5183,0,1,22510,17666,6773,6922,1450,306,1461,63,8,106,106,109,2717,1035,2041996,209,15,125,46,374170,374113,127,13,15,17,29,552204,356453,14,22,237,40,30,0,17,0,99,670295,338,0,81,1,0,0,26,0,0,26,1,0,0,1
386.071,1660366748818,5.014096858,1,15.7,32.8,0.0,50.7,0.0,0.0,0.9,119,1,67,0,2,426432,116080,405560,763176,5570,100492,84,84,0,0,0,5,12,0,7,0,2,0,0,0,0,5,570942,0,6,1,23,1794,228768,5111,0,1,23432,18247,3139,3184,454,30,479,0,129,105,105,107,881,263,2057052,205,4,133,5,382122,382076,179,7,4,2,13,568996,366814,12,13,342,23,110,0,6,0,101,729153,474,0,129,1,1,8,10,0,0,10,1,2,1,2
391.084,1660366755498,5.012841521,1,3.5,27.1,0.0,69.1,0.0,0.0,0.3,119,1,67,0,2,426416,116076,405580,763176,5654,99871,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,5,606354,0,3,2,11,2875,261471,5332,0,1,23374,18384,2587,2747,234,81,256,0,9,110,110,111,749,130,2246280,209,2,131,5,385282,385233,126,15,2,3,8,604421,369616,7,8,220,28,14,0,3,0,108,767969,335,0,78,1,0,0,5,0,1,6,1,0,0,1
396.098,1660366762224,5.013909157,1,4.2,30.4,0.0,64.9,0.0,0.0,0.6,119,1,67,0,2,425108,117372,405592,761876,5716,98719,84,84,0,0,0,6,9,6,3,3,2,0,0,0,0,16,538329,0,4,1,13,680,202963,5339,3,1,23567,18482,6298,6818,1298,108,1314,63,10,108,108,109,2478,941,1921481,211,11,131,46,377654,377594,127,15,11,13,25,536251,359801,14,18,238,38,30,0,13,0,104,647013,331,0,81,1,1,0,28,0,1,29,1,1,1,2
401.111,1660366768877,5.013346248,1,15.8,25.2,0.0,57.5,0.0,0.0,1.6,119,1,67,0,2,425244,117212,405616,762024,7733,102096,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,21,537440,0,16,1,11,3571,207325,5286,0,1,24504,19073,12190,11916,2534,1172,2531,945,9,122,122,118,5456,1896,1990162,239,22,131,7,377448,377383,145,14,21,22,43,535632,355377,20,33,256,28,29,5,27,1,107,648349,342,0,76,1,0,0,35,0,1,36,1,0,0,1
406.124,1660366775587,5.013410484,1,2.5,25.4,0.0,70.8,0.0,0.0,1.3,119,1,67,0,2,424720,117800,405552,761472,6113,99949,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,2,589285,0,3,2,11,2871,251686,4995,0,1,23446,18441,2594,2929,241,80,263,0,9,111,111,114,748,131,2158265,211,2,131,5,378283,378188,127,15,2,3,8,587340,362578,7,8,222,30,15,0,3,0,109,751658,319,0,73,1,0,0,5,0,0,5,1,0,0,1
411.136,1660366782270,5.012326931,1,2.1,30.1,0.0,67.5,0.0,0.0,0.3,119,1,68,0,2,425284,117224,405564,762048,5768,98719,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,538915,0,4,1,11,2910,207467,5133,0,1,23443,18379,6274,6430,1303,299,1327,63,9,107,107,108,2476,944,1957446,209,11,130,46,373956,373902,126,15,11,13,25,536990,356115,14,18,236,38,30,0,13,0,103,647424,326,0,77,1,0,0,29,0,0,29,1,0,0,1
