time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
165.412,1660804514442,5.011476481,1,0.9,23.1,0.0,75.9,0.0,0.0,0.0,115,1,64,0,2,566720,109956,271396,754112,5629,98678,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,567432,0,4,1,11,552,214723,5116,0,1,23245,18237,3024,3169,448,24,469,0,9,105,105,106,871,259,2021316,205,4,131,6,392446,392394,128,15,4,5,12,565611,377553,10,10,219,25,13,0,5,0,102,714100,313,0,79,1,0,0,8,0,0,8,1,0,0,1
170.424,1660804521084,5.012294981,1,2.7,25.1,0.0,72.2,0.0,0.0,0.0,116,2,64,0,2,566452,110184,271436,753864,6028,99503,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,16,572900,0,6,1,13,2931,215621,5076,0,1,23147,18069,3779,4192,828,281,866,63,13,105,105,109,1441,605,2025320,207,6,131,44,397363,397298,127,17,5,8,14,570684,381821,10,13,229,21,23,0,6,0,102,682165,329,0,75,1,1,5,15,1,4,19,1,1,0,2
175.436,1660804527722,5.012110053,1,3.0,24.9,0.0,71.8,0.0,0.0,0.3,115,1,64,0,2,566484,110152,271436,753892,5550,99878,294,294,0,0,0,4,6,4,2,4,1,0,0,0,0,9,598909,0,4,1,10,3005,248349,5403,0,1,24144,18844,6145,6305,1215,431,1228,63,117,111,111,110,2575,895,2208035,209,13,133,44,395187,395127,190,16,13,15,25,596996,375860,12,20,360,31,122,0,15,0,106,732206,484,0,126,1,0,0,23,0,0,23,1,0,0,1
180.449,1660804534359,5.012771731,1,1.5,26.6,0.0,71.2,0.0,0.0,0.6,115,1,64,0,2,566592,110056,271424,753996,5865,99771,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,7,603068,0,8,1,11,2846,244492,5178,0,1,23231,18219,3037,3150,445,24,480,0,9,106,106,110,873,273,2205140,207,4,131,6,398335,398295,125,16,4,5,12,601208,383434,10,11,225,25,13,0,5,0,102,767520,318,0,74,1,0,0,8,0,3,11,1,0,0,1
185.462,1660804540975,5.013195964,1,2.9,18.8,0.0,77.7,0.0,0.0,0.6,115,1,64,0,2,566620,110028,271424,754028,5390,98304,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,564565,0,3,2,12,2935,215085,5005,0,1,23169,18089,3769,4242,874,283,900,63,9,103,103,103,1595,686,1993989,203,7,131,44,390182,390137,123,16,7,8,17,562818,374449,10,13,221,23,20,0,8,0,100,694873,305,0,72,1,0,0,20,0,0,20,1,0,0,1
190.474,1660804547636,5.012085578,1,2.7,25.2,0.0,72.0,0.0,0.0,0.0,115,1,64,0,2,566940,109692,271440,754364,7905,100281,294,294,0,0,0,4,6,4,2,1,1,0,0,0,0,20,584847,0,18,1,10,2880,235027,5563,0,1,24842,19361,14658,14824,3138,675,3153,378,9,124,124,124,6920,2432,2167269,235,26,129,46,399702,399630,143,16,26,33,51,583143,374434,21,37,263,36,44,5,33,1,111,700077,379,0,81,1,0,0,57,0,0,57,1,0,0,1
195.487,1660804554259,5.012883920,1,2.0,21.0,0.0,77.0,0.0,0.0,0.0,115,1,64,0,2,565568,111060,271444,752988,5662,99449,84,84,0,0,0,4,10,4,6,0,2,0,0,0,0,5,640614,0,8,2,18,2850,274359,5067,0,1,23206,18205,2961,3432,437,24,471,63,16,106,106,109,875,261,2401937,206,4,132,5,405373,405325,129,15,4,5,12,638656,390590,10,11,221,22,11,0,5,0,101,827168,315,0,81,1,1,7,6,1,4,10,1,1,0,2
200.499,1660804560898,5.012014728,1,2.1,25.8,0.0,72.0,0.0,0.0,0.0,115,1,64,0,2,565792,110832,271448,753224,5389,95253,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,632440,0,3,1,10,893,274308,5065,0,1,22123,17269,3769,3931,871,282,899,126,9,100,100,100,1596,683,2367695,197,7,126,44,396857,396805,119,15,7,8,16,630563,381759,10,13,213,23,21,0,8,0,97,814339,307,0,76,1,0,0,18,0,0,18,1,0,0,1
205.512,1660804567522,5.012911664,1,3.3,25.8,0.0,70.9,0.0,0.0,0.0,115,1,64,0,2,566060,110532,271480,753512,5993,100006,266,266,0,0,0,6,10,6,4,5,2,0,0,0,0,16,606518,0,7,2,15,645,249311,5129,3,1,24129,18985,6604,7077,1210,357,1312,189,13,113,113,115,2546,861,2225640,215,10,132,44,400300,400214,130,17,10,16,26,604613,381429,13,18,239,31,29,0,12,0,108,744207,344,0,80,1,1,0,24,0,2,26,1,2,2,2
210.524,1660804574158,5.012229188,1,2.6,25.4,0.0,71.9,0.0,0.0,0.0,114,1,64,0,2,566752,109820,271500,754224,5586,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,1,566236,0,6,2,9,451,215793,4719,0,1,23267,18247,2951,3423,444,23,469,0,8,105,105,108,878,259,2057311,205,4,132,5,390258,390218,122,13,4,5,12,564558,375401,10,11,220,22,11,0,5,0,102,705469,318,0,73,1,0,0,9,0,1,10,1,0,0,1
215.536,1660804580795,5.012222800,1,2.6,25.1,0.0,72.0,0.0,0.0,0.3,113,1,64,0,2,566280,110304,271488,753740,5781,95477,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,14,566962,0,3,1,10,2134,220457,4692,0,1,22287,17410,3758,4298,862,220,886,126,9,99,99,102,1601,679,2045559,195,7,127,44,385662,385617,123,16,7,8,16,565230,370446,10,13,213,25,20,0,8,0,96,712350,309,0,69,1,0,0,22,0,0,22,1,0,0,1
220.548,1660804587425,5.011994539,1,3.5,21.7,0.0,74.5,0.0,0.0,0.3,113,1,64,0,2,567036,109548,271488,754508,5798,99096,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,10,603471,0,5,2,11,605,252660,5437,0,1,24342,19058,7702,7857,1439,375,1458,126,136,110,110,111,3209,1048,2245375,209,13,134,44,396250,396197,205,16,13,16,30,601559,375791,16,21,360,32,113,0,16,0,106,749106,514,0,129,1,0,0,24,0,0,24,1,0,0,1
225.56,1660804594050,5.012131378,1,1.5,22.8,0.0,75.3,0.0,0.0,0.3,112,1,63,0,2,567068,109512,271492,754544,5494,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,560941,0,4,1,10,520,215384,5067,0,1,23203,18188,2931,3430,438,86,463,0,8,105,105,106,871,258,2042664,205,4,131,5,385573,385525,121,14,4,5,12,559229,370741,10,11,216,22,11,0,5,0,101,696840,323,0,68,1,0,0,7,1,4,11,1,0,0,1
230.572,1660804600638,5.012336367,1,2.5,26.6,0.0,70.6,0.0,0.0,0.3,113,1,64,0,2,567368,109220,271484,754836,9756,129929,112,112,0,0,0,4,6,4,2,4,1,0,0,0,1,18,628007,0,21,2,12,1179,266962,5353,0,1,24000,18928,7914,7769,1710,564,1551,252,9,122,122,121,3366,1276,2337386,235,14,132,6,404402,404367,143,16,14,24,26,626889,386433,13,21,253,23,25,5,17,1,104,796853,347,0,76,1,0,0,18,0,0,18,1,1,1,2
235.584,1660804608967,5.012288448,1,2.4,32.3,0.0,65.0,0.0,0.0,0.3,113,1,64,0,2,567304,109316,271452,754760,5654,99878,266,266,0,0,0,6,8,6,2,0,1,0,0,0,0,14,550971,0,3,1,10,566,209099,5048,0,1,23834,18712,5478,5641,1048,165,1069,126,8,110,110,111,2353,811,1991960,209,9,131,44,385032,384983,124,14,9,11,20,549442,366810,11,15,229,30,28,0,11,0,107,663686,317,0,80,1,0,0,23,0,2,25,1,0,0,1
240.596,1660804615626,5.012184607,1,17.5,26.0,0.0,56.1,0.0,0.0,0.3,113,1,64,0,2,566232,110384,271456,753692,6071,100503,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,593619,0,7,1,11,506,244046,4892,0,1,23320,18308,3205,3349,450,24,475,0,9,105,105,111,867,256,2174352,205,4,131,6,389775,389733,124,16,4,5,13,591883,374640,10,11,225,34,16,0,5,0,102,750688,323,0,76,1,0,0,7,0,0,7,1,0,0,1
245.609,1660804622245,5.012808257,1,3.8,27.7,0.0,68.5,0.0,0.0,0.0,113,1,64,0,2,566344,110232,271496,753824,5546,100390,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,614854,0,4,2,11,2921,259634,5078,0,1,22923,17923,865,1014,52,9,77,0,9,104,104,105,3,5,2277773,203,0,131,5,393174,393138,123,16,0,0,3,613071,380104,6,6,215,21,10,0,0,0,101,807069,288,0,68,1,0,0,3,0,0,3,1,0,0,1
250.621,1660804628889,5.011908173,1,2.6,28.1,0.0,68.8,0.0,0.0,0.6,113,1,64,0,2,567084,109464,271524,754584,5797,98757,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,7,587362,0,5,1,11,2740,241020,5107,0,1,23749,18641,5469,5635,1060,290,1079,63,9,109,109,112,2351,803,2170976,207,9,130,44,390011,389963,129,16,9,11,20,585966,371867,11,15,230,30,28,0,11,0,107,725552,343,0,74,1,0,0,23,1,4,27,1,0,0,1
255.633,1660804635510,5.011977507,1,18.5,23.6,0.0,57.6,0.0,0.0,0.3,113,1,64,0,2,566648,109932,271492,754140,5824,100581,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,7,585648,0,5,2,16,2250,232751,5089,2,1,23384,18349,3219,3669,458,23,478,0,11,105,105,109,876,263,2136525,207,4,132,6,393126,393078,129,16,4,5,13,583918,377943,10,11,225,32,17,0,5,0,104,731799,327,0,84,1,1,0,10,0,2,12,1,2,2,2
260.645,1660804642129,5.012040225,1,1.7,28.7,0.0,69.6,0.0,0.0,0.0,114,1,64,0,2,566892,109664,271516,754404,5580,99397,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,0,485495,0,7,2,10,2902,146782,4650,0,1,22992,17979,871,1417,53,10,76,63,9,105,105,108,3,5,1554275,205,0,132,5,377046,377014,124,15,0,0,3,484020,363827,6,6,220,21,10,0,0,0,101,572035,291,0,64,1,0,0,2,0,0,2,1,0,0,1
265.657,1660804648760,5.012447368,1,6.1,22.4,0.0,71.2,0.0,0.0,0.3,114,1,64,0,2,566224,110348,271500,753728,8018,97227,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,27,595699,0,14,1,10,3742,244399,5540,0,1,24006,18703,14644,14875,3127,670,3159,567,9,121,121,119,6951,2422,2218209,231,26,125,46,400179,400112,137,15,26,33,50,593827,375364,21,37,255,38,45,5,33,1,108,720178,374,0,81,1,0,0,52,0,1,53,1,0,0,1
270.669,1660804655362,5.011868582,1,15.9,21.8,0.0,61.4,0.0,0.0,0.9,114,1,64,0,2,566292,110272,271508,753796,5727,99721,56,56,0,0,0,4,6,4,2,4,1,0,0,0,0,5,628987,0,4,2,11,2861,271806,5158,0,1,23426,18382,3718,3788,594,31,620,0,9,104,104,107,1123,349,2369947,205,8,131,6,398740,398691,124,15,8,9,17,627081,383062,10,15,230,32,22,0,9,0,102,790008,327,0,77,1,0,0,10,0,0,10,1,0,0,1
275.681,1660804661975,5.011899686,1,2.5,29.1,0.0,68.4,0.0,0.0,0.0,114,1,64,0,2,566292,110252,271528,753812,5436,98304,84,84,0,0,0,4,11,4,7,0,2,0,0,0,0,4,619482,0,5,1,26,2053,267672,5095,0,1,22971,17958,866,1535,51,9,82,0,19,104,104,105,5,5,2334292,203,0,132,5,390033,389995,129,17,0,4,4,617780,377001,6,6,216,21,10,0,0,0,100,799605,324,0,91,1,1,7,3,1,4,7,1,1,0,2
280.693,1660804668611,5.012258443,1,1.6,23.1,0.0,75.0,0.0,0.0,0.3,114,1,64,0,2,566128,110468,271476,753624,5602,99878,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,15,562845,0,4,2,12,2934,214479,5152,0,1,23737,18643,5480,5973,1055,290,1075,189,9,110,110,110,2353,794,2012760,208,9,131,44,392020,391961,130,15,9,12,20,561069,373741,11,15,230,30,27,0,11,0,107,684600,329,0,77,1,0,0,20,0,0,20,1,0,0,1
285.705,1660804675219,5.012319494,1,14.5,23.4,0.0,61.8,0.0,0.0,0.3,115,3,65,0,1,566404,110180,271488,753912,5784,99538,56,56,0,0,0,6,8,6,2,0,1,0,0,0,0,4,583698,0,3,1,10,1401,231555,5156,0,1,23263,18244,3027,3508,441,24,465,0,8,106,106,106,870,259,2107782,207,5,131,6,392061,392020,123,13,4,5,13,581929,377121,10,11,223,25,17,0,5,0,103,747970,301,0,69,1,0,0,9,0,2,11,1,0,0,1
290.717,1660804681914,5.012371223,1,3.7,28.4,0.0,67.6,0.0,0.0,0.3,114,1,64,0,2,565316,111268,271488,752824,5580,99397,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,609441,0,6,1,11,2937,252656,5036,0,1,22907,17906,866,1016,52,10,78,0,9,106,106,107,3,6,2213398,207,0,131,5,394784,394746,125,15,0,0,4,607651,381737,6,6,221,21,10,0,0,0,101,780281,289,0,70,1,0,0,2,0,0,2,1,0,0,1
295.73,1660804688538,5.012650398,1,1.7,30.3,0.0,68.0,0.0,0.0,0.0,114,1,64,0,2,565964,110600,271508,753484,5648,99878,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,13,528934,0,5,2,12,2937,186001,5033,0,1,23809,18692,5480,6000,1050,165,1071,126,9,111,111,111,2361,801,1822312,209,9,131,44,386182,386130,126,15,9,11,20,527162,367958,11,15,232,30,27,0,11,0,106,631835,333,0,75,1,0,0,21,0,0,21,1,0,0,1
300.742,1660804695150,5.012165465,1,9.3,29.3,0.0,61.2,0.0,0.0,0.3,115,3,65,0,1,565868,110688,271516,753400,5623,99460,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,6,592744,0,4,1,21,2819,236877,5005,0,1,23308,18276,3025,3174,448,23,461,0,15,105,105,107,874,260,2131472,207,4,132,6,395239,395194,127,18,4,5,13,590794,380256,10,11,222,25,16,0,5,0,102,752225,325,0,88,1,3,6,8,1,4,12,1,1,0,2
305.755,1660804701915,5.012606982,1,2.0,29.2,0.0,67.9,0.0,0.0,0.9,114,2,63,0,2,565536,111016,271520,753064,7659,101837,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,16,511620,0,15,2,11,3114,169349,5383,0,1,24403,18928,10029,10198,2136,329,2170,441,9,120,120,117,4583,1643,1795386,235,17,132,7,387981,387923,143,16,17,22,34,509857,367561,16,28,250,27,27,5,22,1,107,609951,342,0,73,1,0,0,34,0,1,35,1,0,0,1
310.768,1660804708560,5.012557879,1,2.3,25.5,0.0,71.9,0.0,0.0,0.3,114,1,64,0,2,565816,110744,271512,753348,5740,98835,294,294,0,0,0,6,10,6,4,7,2,0,0,0,0,9,586929,0,6,1,18,2915,234119,5291,3,1,23748,18651,5508,5987,1050,102,1072,189,13,111,111,113,2346,798,2110454,209,9,131,44,395779,395727,131,18,9,11,20,584946,377665,11,15,232,30,27,0,11,0,105,707972,362,0,87,1,1,0,26,0,2,28,1,2,2,2
315.78,1660804715187,5.011916072,1,10.9,22.4,0.0,65.8,0.0,0.0,0.9,115,4,64,0,1,566300,110260,271512,753840,5653,99562,56,56,0,0,0,4,6,4,2,10,1,0,0,0,0,12,563437,0,5,1,11,3075,215982,5258,0,1,23787,18494,4220,4661,736,110,757,63,159,104,104,106,1352,430,2041343,205,12,135,6,389050,388996,212,16,12,13,21,561529,372348,13,22,404,26,159,0,14,0,102,681550,519,0,151,1,0,0,7,0,0,7,1,0,0,1
320.792,1660804721931,5.011939884,1,2.7,31.5,0.0,65.8,0.0,0.0,0.0,113,1,63,0,2,565468,111104,271500,753000,5982,99397,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,614502,0,8,2,10,2004,255550,4635,0,1,22909,17917,877,1027,53,10,78,0,9,105,105,111,3,5,2259894,205,0,132,5,396723,396686,124,16,0,0,4,612744,383661,6,6,221,23,10,0,0,0,100,786848,311,0,66,1,0,0,2,0,0,2,1,0,0,1
325.805,1660804728567,5.012885614,1,2.1,22.7,0.0,74.8,0.0,0.0,0.3,114,1,64,0,2,565740,110816,271516,753280,5602,98835,294,294,0,0,0,4,11,4,7,0,2,0,0,0,0,16,547494,0,4,1,24,1994,209772,5065,0,1,23528,18475,5482,5643,1048,164,1081,252,19,110,110,111,2348,807,1948282,207,10,130,44,380514,380467,127,17,9,12,20,545578,362505,11,15,229,30,27,0,11,0,107,670441,344,0,94,1,1,7,23,1,4,27,1,1,0,2
330.817,1660804735173,5.011907091,1,11.3,24.8,0.0,63.3,0.0,0.0,0.6,115,3,65,0,1,566120,110424,271528,753680,6387,100354,1088,1088,0,0,0,4,6,4,2,0,1,0,0,0,0,8,629305,0,16,2,11,2862,265582,5235,0,1,23354,18318,3107,3251,440,88,465,0,8,130,130,133,873,263,2333368,221,4,132,6,403683,403639,130,13,4,5,14,627399,388507,11,12,242,27,24,22,5,4,116,803445,338,0,75,1,0,0,12,0,0,12,1,0,0,1
335.829,1660804741880,5.012150537,1,2.1,23.3,0.0,74.0,0.0,0.0,0.6,114,1,64,0,2,566524,110012,271536,754088,5643,99425,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,1,574413,0,5,1,11,2942,217769,5054,0,1,23030,18012,864,1017,52,10,93,0,9,105,105,106,3,5,2041907,205,0,133,5,394950,394912,128,15,0,0,4,572353,381681,6,6,218,21,11,0,0,0,101,722072,289,0,67,1,0,0,2,0,1,3,1,1,1,2
340.841,1660804748533,5.012035808,1,2.3,19.7,0.0,78.1,0.0,0.0,0.0,113,1,63,0,2,566232,110304,271536,753796,5999,99956,294,294,0,0,0,7,11,7,4,2,2,0,0,0,0,10,603462,0,7,2,17,535,248694,5205,3,1,23856,18737,5516,5670,1046,166,1066,126,13,112,112,117,2351,795,2226857,211,9,131,44,397680,397631,132,18,9,11,20,601600,379504,11,15,234,30,28,0,11,0,109,743331,342,0,86,1,1,0,22,0,2,24,1,1,1,2
345.853,1660804755175,5.011727075,1,1.6,22.4,0.0,76.0,0.0,0.0,0.0,114,1,64,0,2,566988,109528,271556,754564,11021,149967,112,112,0,0,0,4,6,4,2,1,1,0,0,0,0,21,579053,0,16,1,10,3359,229019,5607,0,1,24074,19199,11257,11198,2435,648,2322,315,9,122,122,122,4701,1881,2135156,239,18,130,48,397903,397869,141,15,17,34,39,578330,376227,20,25,270,46,47,5,20,1,109,688900,371,0,73,1,0,0,38,0,0,38,1,0,0,1
350.866,1660804764339,5.013270715,1,1.9,24.1,0.0,74.0,0.0,0.0,0.0,113,1,64,0,2,567272,109208,271592,754868,5534,98354,84,84,0,0,0,4,11,4,7,0,2,0,0,0,0,6,647692,0,6,1,27,2892,282500,5200,0,1,23112,18128,2942,3097,435,24,467,0,19,105,105,107,877,254,2430826,205,4,131,5,404688,404642,126,17,4,5,12,645771,389966,10,11,220,22,11,0,5,0,101,842485,315,0,90,1,1,7,6,1,4,10,1,1,0,2
355.878,1660804770974,5.012121153,1,1.4,32.2,0.0,66.4,0.0,0.0,0.0,113,1,64,0,2,566036,110432,271604,753640,5706,99878,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,8,558904,0,3,1,10,554,214487,5193,0,1,23675,18582,5292,5450,1042,227,1058,63,9,110,110,110,2357,800,2023211,209,10,130,44,387641,387594,128,13,9,11,20,557193,369695,11,15,227,23,24,0,11,0,107,668092,330,0,70,1,0,0,24,0,0,24,1,0,0,1
360.89,1660804777629,5.012184651,1,2.1,31.1,0.0,66.9,0.0,0.0,0.0,113,1,64,0,2,566232,110220,271620,753848,5762,99762,84,84,0,0,0,4,6,4,2,2,1,0,0,0,0,10,555583,0,4,1,8,3113,214319,5407,0,1,24130,18775,6938,7499,1449,376,1467,63,176,107,107,109,2712,1029,2020196,211,15,135,46,386415,386360,229,13,15,18,30,553867,367415,15,23,415,39,149,0,18,0,105,651765,564,0,146,1,0,0,26,0,0,26,1,1,1,2
365.902,1660804784291,5.012338201,1,3.0,26.2,0.0,70.8,0.0,0.0,0.0,113,1,64,0,2,566524,109912,271636,754156,5540,99347,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,6,631847,0,5,1,14,2869,274294,5104,2,1,23164,18165,2947,3089,433,24,454,0,11,105,105,107,880,255,2367079,203,4,135,5,398310,398268,125,18,4,5,12,630048,383520,10,11,217,22,11,0,5,0,101,810521,323,0,77,1,1,0,10,0,2,12,1,1,1,2
370.914,1660804790904,5.012104047,1,1.8,25.5,0.0,72.4,0.0,0.0,0.3,113,1,64,0,2,565352,111092,271628,752976,6004,98835,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,13,556721,0,4,1,11,2881,211141,5152,0,1,23506,18446,5293,5454,1037,417,1060,126,9,109,109,113,2349,796,2005679,207,9,130,44,389555,389506,125,16,9,11,20,554923,371636,11,15,227,25,25,0,11,0,107,675738,311,0,73,1,0,0,23,0,0,23,1,0,0,1
375.926,1660804797531,5.012379105,1,1.3,27.6,0.0,70.8,0.0,0.0,0.3,113,1,64,0,2,566932,109460,271680,754588,5710,97676,56,56,0,0,0,4,8,4,4,0,2,0,0,0,0,9,559907,0,4,1,17,1623,213335,5137,0,1,23286,18255,6232,6755,1275,423,1302,252,12,106,106,108,2472,930,2004259,207,11,130,46,388655,388599,125,15,11,13,26,558009,370968,14,18,234,38,30,0,13,0,103,679187,330,0,82,1,3,6,26,1,4,30,1,1,0,2
380.938,1660804804154,5.012334532,1,7.8,25.8,0.0,66.4,0.0,0.0,0.0,113,1,64,0,2,566540,109876,271656,754188,12555,101008,5095,5095,0,0,0,4,6,4,2,1,1,0,0,0,0,20,594196,0,23,1,11,3784,242428,5427,0,1,24505,19082,12508,12954,2666,912,2574,756,9,141,141,136,5693,2008,2181564,255,21,131,9,398639,398570,153,16,21,27,41,592149,376157,20,33,274,30,37,9,27,1,120,738542,357,0,75,1,0,0,38,0,1,39,1,0,0,1
385.95,1660804810771,5.012256625,1,2.4,25.5,0.0,72.1,0.0,0.0,0.0,113,1,64,0,2,566224,110184,271664,753872,5730,98859,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,7,559347,0,5,1,11,2903,210153,4988,0,1,23661,18561,5285,5815,1036,228,1066,126,9,110,110,111,2355,807,2008062,209,9,131,44,392254,392201,130,16,9,11,20,557748,374306,11,15,226,23,24,0,11,0,106,666854,335,0,73,1,0,0,22,0,0,22,1,1,1,2
390.962,1660804817395,5.012150541,1,1.2,26.7,0.0,72.1,0.0,0.0,0.0,114,1,64,0,2,566184,110228,271660,753832,5975,99058,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,15,576464,0,3,1,10,2881,230180,5006,0,1,23494,18423,6228,6716,1270,237,1316,189,8,107,107,108,2473,940,2097780,211,11,131,46,389095,389042,125,14,11,13,26,574526,371310,14,18,237,38,31,0,14,0,105,716365,338,0,75,1,0,0,28,0,0,28,1,0,0,1
395.974,1660804824025,5.012031906,1,4.2,26.0,0.0,69.5,0.0,0.0,0.3,114,1,64,0,2,566176,110212,271684,753836,5592,100390,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,0,566708,0,5,1,14,2837,217288,4677,2,1,22954,17947,878,1377,51,9,77,0,11,104,104,106,3,12,2013722,203,0,132,5,387469,387422,125,19,0,0,4,564635,374157,6,6,216,21,10,0,0,0,101,713471,299,0,75,1,1,0,3,0,2,5,1,1,1,2
400.986,1660804830661,5.011947749,1,3.2,28.4,0.0,68.5,0.0,0.0,0.0,114,1,64,0,2,565940,110440,271692,753608,5654,99878,294,294,0,0,0,4,14,4,10,0,2,0,0,0,0,10,619157,0,3,1,28,2854,270491,5155,0,1,23621,18535,5305,5794,1034,228,1055,63,25,110,110,111,2351,796,2329145,209,9,131,44,392502,392455,128,18,9,11,20,617293,374537,11,15,227,23,24,0,11,0,108,795874,347,0,93,1,1,7,21,0,0,21,1,1,0,2
405.998,1660804837293,5.011999945,1,3.0,22.4,0.0,74.3,0.0,0.0,0.3,114,1,64,0,2,559884,110564,277624,747556,5762,99762,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,17,564507,0,3,1,10,2947,214455,5260,0,1,23673,18568,6317,6756,2777,1623,1319,189,9,107,107,107,2516,2429,2003574,211,11,131,47,392909,392856,125,13,11,14,26,562923,374899,14,18,237,38,30,0,14,0,104,684911,342,0,75,1,0,0,27,1,3,30,1,0,0,1
411.01,1660804843937,5.011999121,1,2.5,25.7,0.0,71.5,0.0,0.0,0.3,114,2,64,0,2,559732,110732,277608,747400,5632,99397,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,2,633297,0,6,1,11,2796,276674,5089,0,1,23077,18050,1373,1625,193,18,218,0,9,106,106,108,250,100,2393451,207,4,132,5,395211,395168,129,15,4,4,8,631561,381653,6,10,229,21,16,0,4,0,102,805888,329,0,79,1,0,0,4,0,2,6,1,0,0,1
416.022,1660804850556,5.012123608,1,3.2,25.4,0.0,70.8,0.0,0.0,0.6,114,1,64,0,2,559772,110688,277612,747444,5809,98913,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,15,545217,0,4,1,11,1066,211897,5059,0,1,23722,18616,5312,5474,1047,605,1058,252,9,112,112,112,2348,800,1982225,211,9,131,44,376634,376583,131,15,9,11,20,543441,358599,11,15,232,23,27,0,11,0,108,652963,339,0,80,0,0,0,20,0,0,20,0,0,0,0
421.034,1660804857184,5.011709454,1,1.0,26.9,0.0,71.8,0.0,0.0,0.3,115,1,64,0,2,559852,110616,277604,747520,7957,101311,56,56,0,0,0,6,10,2,4,5,3,0,0,0,0,32,563430,0,16,1,18,3727,214643,5568,3,1,24761,19264,15429,15580,3373,745,3388,315,13,121,121,118,7065,2557,2054227,238,28,129,48,398110,398034,141,15,28,35,56,561553,373142,24,40,269,44,47,5,36,1,108,667303,369,0,88,1,2,0,58,0,0,58,1,1,1,2
