time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
4087.92,1659457036004,5.016029139,1,4.2,31.5,0.0,64.4,0.0,0.0,0.0,116,1,66,0,2,377524,117820,452728,667308,5568,98304,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,498936,0,8,2,11,2728,193078,5226,0,1,22829,17833,3940,4389,873,157,905,126,9,102,102,105,1595,691,1815230,201,8,129,44,346328,346277,121,16,7,8,16,496962,330645,10,13,225,30,23,0,8,0,97,599485,325,0,76,1,0,0,21,0,1,22,1,0,0,1
4092.94,1659457042822,5.015626594,1,5.1,34.1,0.0,60.8,0.0,0.0,0.0,116,1,66,0,2,376484,118844,452744,666284,5863,98606,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,502380,0,8,2,10,2852,194428,5245,0,1,23167,18157,5865,6373,1279,362,1295,63,8,104,104,110,2445,944,1789644,205,11,133,45,349896,349832,122,14,11,13,26,500305,332467,14,18,234,28,25,0,13,0,103,611222,346,0,69,1,0,0,26,0,0,26,1,0,0,1
4097.96,1659457049656,5.016342058,1,1.6,33.5,0.0,64.9,0.0,0.0,0.0,116,1,66,0,2,376728,118584,452760,666544,6068,99236,294,294,0,0,0,4,6,4,2,6,1,0,0,0,0,11,510565,0,13,2,11,700,200774,5658,0,1,23883,18700,5073,5210,833,49,860,126,129,112,112,120,1829,535,1812178,211,10,133,5,353132,353069,199,15,10,13,20,508577,334681,14,20,394,22,154,0,14,0,106,600573,514,0,128,1,0,0,12,0,0,12,1,0,0,1
4102.98,1659457056433,5.015731962,1,1.9,34.3,0.0,63.4,0.0,0.0,0.3,116,1,66,0,2,376632,118680,452760,666448,5821,97600,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,5,543282,0,8,2,14,534,241143,5350,0,1,22735,17759,3910,4383,876,346,904,63,11,100,100,104,1596,685,2041798,197,7,129,43,342226,342174,125,16,7,8,16,541474,326831,10,13,219,26,22,0,8,0,95,704919,322,0,80,1,3,5,21,1,4,25,1,1,0,2
4108,1659457063279,5.016436020,1,1.6,31.9,0.0,65.8,0.0,0.0,0.7,116,1,66,0,2,376672,118624,452776,666504,6052,98956,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,6,498162,0,12,2,11,577,201225,5344,0,1,22872,17896,4595,5611,1001,224,1136,0,9,105,105,113,1801,739,1843626,205,8,128,45,337595,337521,124,16,8,13,22,495795,321582,12,16,236,28,27,0,9,0,101,615617,343,0,76,1,0,0,21,0,3,23,1,0,0,1
4113.02,1659457070108,5.015866288,1,2.9,26.2,0.0,70.6,0.0,0.0,0.3,115,1,65,0,2,376920,118376,452776,666752,14130,235145,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,22,555890,0,14,2,11,3081,245191,5622,0,1,24187,18573,9598,10779,1956,331,2036,378,9,114,114,117,4717,1392,2076731,217,19,130,6,358469,358398,130,16,19,27,39,553887,337251,18,32,236,26,15,1,26,0,106,677330,354,0,78,1,0,0,44,0,0,44,1,0,0,1
4118.03,1659457083779,5.013399129,1,3.6,18.8,0.0,77.6,0.0,0.0,0.0,115,1,65,0,2,378348,116940,452784,668188,13865,230949,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,7,570663,0,12,2,11,1613,249847,5412,0,1,22981,17951,3986,4504,892,158,899,126,9,107,107,114,1639,680,2140602,209,7,129,45,362076,362046,126,16,7,8,16,570339,346681,10,13,239,27,25,0,8,0,102,715328,347,0,80,1,0,0,21,0,0,21,1,0,0,1
4123.04,1659457097646,5.012380810,1,3.5,17.4,0.0,79.1,0.0,0.0,0.0,114,1,65,0,2,377488,117792,452792,667336,14514,238794,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,5,599438,0,10,2,11,1978,260291,5329,0,1,22950,17967,1255,1724,92,10,100,0,9,106,106,114,30,5,2240544,207,0,131,6,377856,377843,129,16,0,1,4,599018,364700,6,6,229,33,15,0,0,0,102,776529,327,0,70,1,0,0,5,1,4,9,1,0,0,1
4128.05,1659457111435,5.012173161,1,3.2,20.8,0.0,76.0,0.0,0.0,0.0,114,1,65,0,2,377064,118200,452808,666928,13533,227329,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,5,539476,0,12,2,10,2962,209889,5237,0,1,23844,18674,4629,5018,625,101,628,0,110,112,112,120,1606,364,1904305,211,7,133,5,374223,374198,181,14,6,8,17,539117,356616,12,14,360,22,122,0,8,0,107,653292,474,0,116,1,0,0,12,0,0,12,1,0,0,1
4133.06,1659457124642,5.012298788,1,17.2,20.9,0.0,61.6,0.0,0.0,0.3,114,1,65,0,2,377416,117840,452816,667288,14048,227421,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,3,531679,0,8,2,13,2921,203191,5329,0,1,23276,18197,4158,4629,903,221,913,126,9,106,106,112,1615,682,1912674,209,7,131,45,370473,370454,130,15,7,8,16,531270,354644,10,13,239,34,29,0,8,0,104,644428,347,0,81,1,0,0,21,0,1,22,1,1,1,2
4138.07,1659457137819,5.012405615,1,2.3,21.1,0.0,76.0,0.0,0.0,0.6,114,1,65,0,2,377008,118236,452828,666892,13798,228523,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,4,532319,0,14,2,11,2897,205351,5064,0,1,23021,18023,1263,1689,95,11,103,0,9,110,110,116,29,7,1857970,215,0,132,6,366286,366271,133,15,0,0,3,532022,353182,6,6,240,31,17,0,0,0,103,666336,344,0,71,1,0,0,4,1,4,8,1,0,0,1
4143.08,1659457151001,5.012587545,1,2.8,19.6,0.0,77.3,0.0,0.0,0.3,114,1,65,0,2,377224,118008,452840,667120,19363,236611,9277,9277,0,0,0,4,6,4,2,0,1,0,0,0,0,17,591289,0,14,2,10,2931,251767,5363,0,1,23730,18710,4889,5268,777,96,646,0,8,133,133,135,1828,513,2109210,231,6,131,7,382800,382769,135,14,6,8,16,590925,365330,11,13,249,24,26,4,8,0,124,698195,367,0,76,1,0,0,11,0,1,12,1,0,0,1
4148.09,1659457164390,5.014961279,1,17.3,16.4,0.0,66.3,0.0,0.0,0.0,114,1,65,0,2,376976,118252,452844,666876,13951,230647,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,7,526565,0,8,2,12,2933,201133,5426,0,1,23442,18367,5957,6423,1296,298,1295,63,9,106,106,112,2463,936,1892716,209,11,131,45,368797,368770,130,16,11,14,25,526176,351483,14,18,236,30,25,0,13,0,102,632628,350,0,86,1,0,0,26,0,0,26,1,1,1,2
4153.1,1659457177673,5.012606356,1,4.1,21.9,0.0,74.1,0.0,0.0,0.0,114,1,65,0,2,376732,118472,452868,666656,13465,228546,168,168,0,0,0,4,6,4,2,4,1,0,0,0,0,7,537320,0,9,2,11,709,204184,5326,0,1,23433,18209,1909,2345,247,25,250,0,118,106,106,111,260,102,1875148,207,5,134,6,373571,373556,188,15,4,4,8,536832,359114,8,12,382,31,148,0,5,0,102,649881,461,0,121,1,0,0,4,1,4,8,1,0,0,1
4158.11,1659457190898,5.012189854,1,3.6,22.1,0.0,74.3,0.0,0.0,0.0,114,1,65,0,2,376772,118424,452876,666704,13288,226262,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,5,568069,0,10,2,11,1604,229458,4836,0,1,23319,18325,2507,2986,249,17,249,0,9,111,111,118,772,130,2045390,211,2,132,5,379558,379534,127,15,2,4,8,567728,364384,7,8,229,21,15,0,3,0,108,701948,337,0,77,1,0,0,5,0,0,5,1,0,0,1
4163.12,1659457204037,5.014602597,1,2.5,33.8,0.0,63.7,0.0,0.0,0.0,115,1,66,0,2,376620,118576,452876,666552,6015,98880,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,520245,0,13,2,11,1753,199171,5533,0,1,23322,18283,6677,7189,1420,364,1440,63,8,108,108,113,2704,1050,1879393,213,12,130,46,363777,363718,130,13,12,14,27,518199,345638,15,19,246,38,29,2,14,1,102,616838,363,0,78,1,0,0,25,0,0,25,1,1,1,2
4168.14,1659457210798,5.015186084,1,13.4,31.0,0.0,54.7,0.0,0.0,0.9,116,3,67,0,1,377156,118032,452884,667096,6085,99000,266,266,0,0,0,4,9,4,5,0,2,0,0,0,0,8,535635,0,9,2,21,1329,215113,5292,0,1,23246,18266,2405,2846,224,143,243,126,15,112,112,117,741,129,1906185,213,2,131,5,360388,360340,132,19,2,3,8,533759,345097,7,8,229,21,16,0,3,0,108,669464,354,0,89,1,3,6,5,1,4,9,1,1,0,2
4173.16,1659457217706,5.016162847,1,1.3,31.7,0.0,67.0,0.0,0.0,0.0,115,1,66,0,2,377140,118048,452884,667080,5801,99510,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,0,507789,0,10,2,11,2946,196173,5209,0,1,22749,17806,1144,1299,72,9,97,0,9,105,105,110,5,5,1815387,205,0,130,6,349444,349399,124,15,0,0,3,505485,336065,6,6,227,31,15,0,0,0,100,633765,318,0,69,1,0,0,3,0,0,3,1,0,0,1
4178.18,1659457224456,5.015946446,1,3.6,29.9,0.0,66.6,0.0,0.0,0.0,115,1,66,0,2,377344,117836,452892,667292,5915,99832,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,498585,0,8,2,12,2898,197227,5337,0,1,23225,18204,5855,6360,1265,235,1291,63,9,104,104,109,2434,930,1805295,203,12,129,45,344301,344249,127,16,11,13,25,496777,326979,14,18,230,28,23,0,13,0,101,601772,347,0,86,1,0,0,26,0,0,26,1,0,0,1
4183.2,1659457231271,5.015314891,1,20.2,32.4,0.0,47.0,0.0,0.0,0.3,115,1,66,0,2,376664,118492,452916,666636,5976,98836,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,6,521401,0,10,2,11,1665,214657,5339,0,1,23211,18250,2411,2884,220,80,257,0,9,111,111,117,740,130,1929066,207,2,131,5,347684,347639,129,16,2,3,8,519551,332364,7,8,227,21,16,0,3,0,107,644909,338,0,74,1,0,0,7,0,1,8,1,0,0,1
4188.22,1659457238079,5.016974983,1,3.5,33.8,0.0,62.1,0.0,0.0,0.6,115,1,66,0,2,377224,117940,452908,667188,6013,99546,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,3,538501,0,7,2,12,2300,232682,5573,0,1,23029,17909,1276,1427,84,16,107,0,104,104,104,110,7,5,2016185,205,0,132,6,345624,345577,179,16,0,0,3,536578,331701,8,8,356,33,131,0,1,0,100,685624,445,0,110,1,0,0,5,0,0,5,1,0,0,1
4193.24,1659457244856,5.017287221,1,0.7,30.9,0.0,68.4,0.0,0.0,0.0,114,1,66,0,2,376720,118436,452916,666692,5903,98800,56,56,0,0,0,5,11,4,6,0,2,0,0,0,0,7,516524,0,10,2,24,595,219305,5558,0,1,23043,18056,5863,6359,1265,235,1287,63,17,103,103,110,2436,932,1930672,203,11,129,45,339046,338988,125,18,11,14,26,514478,321827,14,18,235,28,29,0,13,0,100,625429,369,0,94,1,1,5,26,0,0,26,1,1,0,2
4198.26,1659457251668,5.018095966,1,2.6,22.3,0.0,74.9,0.3,0.0,0.0,113,1,65,0,2,377612,117516,452944,667612,13915,229542,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,12,541312,0,14,2,11,1042,227078,5492,0,1,24170,18566,9549,10361,1953,709,2045,693,9,114,114,117,4702,1384,1974734,215,19,130,6,359768,359696,133,16,19,24,40,539175,338610,18,32,234,26,15,1,26,0,106,645273,357,0,72,1,0,0,40,1,4,44,1,0,0,1
4203.27,1659457265062,5.013240183,1,2.6,21.8,0.0,75.6,0.0,0.0,0.0,113,1,65,0,2,376920,118192,452960,666936,14823,244236,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,12,521506,0,9,0,5,1802,201304,5348,0,0,23310,18259,5946,6369,1282,46,1296,63,5,107,107,112,2456,931,1892125,209,11,130,45,363559,363527,122,11,11,13,26,521195,346363,14,18,240,28,28,0,13,0,103,605606,332,0,70,1,0,0,26,0,0,26,1,0,0,1
4208.28,1659457279110,5.012236134,1,2.8,22.8,0.0,74.1,0.0,0.0,0.3,113,1,65,0,2,377752,117360,452960,667768,13876,234486,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,2,585052,0,13,2,11,519,251251,5297,0,1,22937,17959,1261,1701,93,10,98,0,9,106,106,115,31,5,2201042,207,0,131,6,372712,372700,129,16,0,0,4,584705,359575,6,6,232,31,16,0,0,0,102,747487,327,0,70,1,0,0,5,0,0,5,1,0,0,1
4213.29,1659457292703,5.012037964,1,2.5,19.8,0.0,77.4,0.0,0.0,0.3,113,1,65,0,2,376664,118440,452968,666688,14501,239008,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,10,569610,0,11,2,11,2172,244208,5433,0,1,23889,18791,7368,7822,1442,242,1436,63,9,112,112,120,3204,1042,2108419,213,13,130,44,371513,371483,128,16,13,16,29,569276,352099,15,20,240,24,27,0,16,0,109,688711,363,0,78,1,0,0,28,1,4,32,1,0,0,1
