time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
180.492,1663763861758,5.012491131,1,3.2,30.9,0.0,65.6,0.0,0.0,0.3,119,1,68,0,2,531948,110432,305692,719736,5658,100675,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,12,582612,0,8,1,12,2094,235071,5148,0,1,23193,18119,4923,5485,1070,169,1091,126,9,108,108,107,2069,807,2119040,211,10,130,44,388325,388269,127,16,10,12,22,580461,371940,12,16,233,33,23,5,12,1,101,716219,353,0,81,1,0,0,20,0,2,22,1,0,0,1
185.505,1663763868386,5.013384772,1,3.8,28.3,0.0,67.6,0.0,0.0,0.3,119,1,68,0,2,531080,111304,305688,718864,5600,98639,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,581910,0,8,1,12,2882,235493,5142,0,1,22815,17812,4730,4901,1059,105,1088,63,9,108,108,106,2053,807,2103842,213,10,129,44,386922,386870,128,15,10,11,22,579907,370923,12,16,232,26,20,5,11,1,100,714446,346,0,80,1,0,0,21,0,1,22,1,0,0,1
190.518,1663763875032,5.013028580,1,4.2,26.9,0.0,67.7,0.0,0.0,1.2,119,1,68,0,2,531852,110520,305700,719648,6151,101960,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,559132,0,11,1,14,998,211081,5173,0,1,23097,18131,4747,4894,763,104,776,0,9,111,111,112,1655,476,1970672,219,9,130,6,388331,388274,131,15,9,10,20,556991,372121,13,16,227,28,11,7,10,1,101,678983,356,0,80,1,0,0,9,0,0,9,1,0,0,1
195.531,1663763881716,5.013213687,1,17.7,31.1,0.0,50.4,0.0,0.0,0.9,119,2,67,0,2,531680,110684,305708,719484,5726,99762,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,554467,0,10,2,11,1889,212131,4897,0,1,23258,18180,4930,5475,1075,230,1091,0,9,110,110,110,2071,801,2006679,215,10,131,44,383270,383215,133,15,10,11,22,552608,366810,12,16,237,33,24,5,11,1,101,680670,335,0,74,1,0,0,25,0,0,25,1,0,0,1
200.544,1663763888535,5.012774164,1,2.2,26.3,0.0,71.5,0.0,0.0,0.0,119,1,68,0,2,531868,110480,305724,719680,6750,106002,3944,3944,0,0,0,5,10,5,5,0,2,0,0,0,0,10,498764,0,15,1,20,2193,164712,5106,0,1,23253,18156,4748,4976,1064,294,1082,63,15,112,112,112,2066,833,1729912,221,10,131,44,375318,375269,138,18,10,12,21,497165,359050,12,16,245,26,22,5,11,1,102,587194,351,0,88,1,2,6,23,1,3,26,1,2,1,2
205.556,1663763895191,5.012261675,1,4.5,29.9,0.0,64.8,0.0,0.0,0.9,118,1,68,0,2,531392,110940,305740,719216,6307,102679,84,84,0,0,0,9,14,9,5,12,2,0,0,0,0,8,598138,0,21,1,20,2123,250302,5453,3,1,23435,18395,5277,5787,918,112,923,63,15,118,118,116,1909,569,2222897,231,13,136,6,389069,389013,139,18,13,14,24,596039,372546,13,20,252,30,15,7,14,1,104,751035,347,0,90,1,1,0,13,0,3,16,1,1,1,2
210.568,1663763901851,5.012363873,1,2.2,25.0,0.0,72.2,0.0,0.0,0.6,117,1,68,0,2,531924,110440,305708,719732,7822,102126,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,32,553283,0,19,1,10,1714,215997,5604,0,1,24440,18945,14076,14286,3145,743,3174,756,8,123,123,117,6666,2433,2009052,239,27,129,46,385567,385488,139,14,27,34,52,551384,362014,22,38,264,39,41,10,33,2,106,654998,365,0,75,1,0,0,55,0,0,55,1,0,0,1
215.581,1663763908502,5.012713372,1,2.3,27.3,0.0,70.4,0.0,0.0,0.0,117,1,68,0,2,531648,110704,305720,719472,5754,95460,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,11,551270,0,7,2,12,1075,211072,5159,0,1,22220,17406,6832,7131,1448,308,1475,126,9,103,103,105,2934,1065,2002698,203,14,125,44,381349,381294,123,15,14,16,30,549555,364024,16,21,222,29,21,5,16,1,98,662408,330,0,78,1,0,0,27,0,1,28,1,0,0,1
220.593,1663763915167,5.012290588,1,3.0,27.6,0.0,67.3,0.0,0.0,2.0,118,1,68,0,2,530876,111468,305728,718704,5905,102221,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,613840,0,11,1,10,2797,258697,5562,0,1,23400,18356,4789,4933,784,230,781,0,117,113,112,110,1657,466,2271390,221,10,134,6,396138,396087,196,15,9,10,20,611950,380125,14,17,286,30,27,7,10,1,104,764765,494,0,124,1,0,0,10,0,0,10,1,0,0,1
225.616,1663763921824,5.023227237,1,2.7,26.8,0.0,69.6,0.0,0.0,0.9,118,1,68,0,2,531868,110464,305740,719704,6014,99994,84,84,0,0,0,5,13,5,8,0,2,0,0,0,0,7,549759,0,9,1,32,2918,211727,5055,0,1,23333,18238,4957,5493,1058,105,1097,126,21,112,112,111,2064,804,1960093,219,10,131,44,379135,379084,137,17,10,11,22,547587,362755,12,16,242,33,25,5,11,1,104,675384,366,0,105,1,1,7,23,1,3,26,1,2,1,2
230.629,1663763928478,5.012901519,1,2.8,23.5,0.0,72.8,0.0,0.0,0.9,117,2,68,0,2,531292,111024,305756,719132,5761,99632,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,598233,0,7,1,10,544,246874,5675,0,1,23285,18229,6833,7377,1455,308,1486,378,9,108,108,108,2940,1058,2212409,213,14,129,44,393317,393259,128,15,14,17,31,596307,375430,16,21,230,27,22,5,16,1,102,730877,369,0,80,1,0,0,26,0,1,27,1,0,0,1
235.641,1663763935128,5.012456289,1,4.3,23.9,0.0,70.9,0.0,0.0,0.9,117,1,68,0,2,530772,111532,305768,718616,5905,102221,56,56,0,0,0,7,10,7,3,1,2,0,0,0,0,13,535461,0,11,2,14,1625,193825,5122,3,1,23320,18300,4758,4950,769,104,800,63,10,113,113,110,1665,482,1862581,222,9,131,6,382581,382528,133,15,9,11,20,533566,366540,13,16,236,30,13,7,10,1,104,648184,341,0,85,1,1,0,12,0,2,14,1,1,1,2
240.654,1663763941774,5.012818552,1,2.8,22.3,0.0,73.9,0.0,0.0,0.9,117,1,68,0,2,531932,110364,305776,719796,5756,99788,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,561687,0,9,1,11,616,222212,5349,0,1,23242,18161,5154,5652,1124,360,1160,126,9,111,111,110,2204,837,2037592,217,11,130,44,380878,380827,129,15,11,12,24,559785,364369,13,17,238,34,23,8,12,2,101,687174,351,0,81,1,0,0,22,0,0,22,1,0,0,1
245.667,1663763948440,5.012709778,1,2.1,22.3,0.0,75.0,0.0,0.0,0.6,117,1,67,0,2,531812,110496,305764,719672,5680,99890,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,22,563603,0,8,2,10,1243,217248,5375,0,1,23492,18408,6839,7203,1469,246,1486,63,9,110,110,107,2940,1063,2013361,217,14,131,44,388767,388703,134,16,14,16,31,561580,370746,15,20,237,27,22,5,17,1,102,682888,356,0,84,1,0,0,26,0,0,26,1,0,0,1
250.679,1663763955058,5.011601307,1,3.2,26.8,0.0,69.3,0.0,0.0,0.6,118,1,68,0,2,530828,111464,305780,718696,15276,220292,350,350,0,0,0,0,5,0,5,7,1,0,0,0,2,19,581861,0,26,0,20,1080,237017,5807,0,0,24599,19649,11777,11225,2495,851,2213,504,15,134,134,129,4954,1898,2147145,257,22,131,46,394230,394186,152,13,21,38,38,581694,371217,17,26,283,39,44,10,24,2,113,694177,401,0,100,1,2,6,25,0,0,25,1,2,1,2
255.691,1663763967488,5.011514097,1,12.1,21.0,0.0,66.9,0.0,0.0,0.0,118,1,68,0,2,530968,111300,305804,718852,5922,102051,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,10,560199,0,16,1,10,729,213122,5327,0,1,23393,18364,5150,5299,902,112,911,126,8,114,114,112,1905,563,1991631,223,13,131,5,388197,388140,135,13,13,14,24,558299,371767,13,20,238,27,11,7,14,1,103,687204,345,0,81,1,0,0,9,0,2,11,1,0,0,1
260.704,1663763974131,5.012544899,1,2.8,31.8,0.0,65.4,0.0,0.0,0.0,118,1,68,0,2,531452,110816,305804,719344,6134,101557,84,84,0,0,0,7,11,7,4,1,2,0,0,0,0,5,558079,0,9,1,16,609,211051,5353,2,1,23403,18384,4336,4869,658,97,681,0,13,114,114,112,1339,406,2025635,223,7,131,7,387907,387857,135,17,7,8,18,556197,371986,12,14,243,39,21,5,8,1,105,675289,330,0,84,1,1,0,10,0,2,12,1,1,1,2
265.717,1663763980779,5.012768053,1,1.3,24.5,0.0,73.6,0.0,0.0,0.6,118,1,68,0,2,532364,109900,305808,720260,6122,101206,266,266,0,0,0,5,7,5,2,8,1,0,0,0,0,16,559892,0,7,1,11,1537,217661,5690,0,1,24108,18809,7127,7300,1376,188,1416,189,150,114,114,115,3026,1014,2017977,217,16,134,44,386584,386521,205,16,16,18,29,557962,366782,14,23,379,36,128,5,18,1,108,658516,548,0,138,1,0,0,22,0,0,22,1,0,0,1
270.731,1663763987438,5.013564535,1,15.0,26.9,0.0,58.1,0.0,0.0,0.0,118,1,68,0,2,531688,110580,305804,719576,5770,101847,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,16,570012,0,12,1,10,2726,216474,5176,0,1,23263,18253,4662,4805,765,103,772,0,9,113,113,110,1657,479,2006784,221,9,131,5,392534,392473,132,16,9,10,20,568031,376613,12,15,233,27,11,7,10,1,103,706335,334,0,74,1,0,0,10,0,0,10,1,0,0,1
275.743,1663763994074,5.012351922,1,2.4,26.5,0.0,70.8,0.0,0.0,0.3,118,1,68,0,2,531736,110524,305812,719636,6036,100464,84,84,0,0,0,5,11,5,6,0,2,0,0,0,0,9,567355,0,8,1,24,2886,222382,5137,0,1,23492,18456,4547,4701,719,100,753,0,17,114,114,112,1479,425,2070628,221,8,132,6,385712,385659,138,17,8,9,20,564823,369809,13,15,239,36,18,8,9,2,104,702462,353,0,92,1,2,6,11,1,3,14,1,2,1,2
280.756,1663764000732,5.013173197,1,2.2,22.7,0.0,75.1,0.0,0.0,0.0,118,1,68,0,2,531104,111148,305820,719012,6065,101334,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,12,558371,0,9,2,10,1265,219455,5256,0,1,23787,18690,6481,6654,1228,364,1256,315,8,117,117,117,2793,916,2016336,223,12,132,44,381743,381691,135,13,12,14,25,556357,362895,13,18,246,33,28,5,14,1,109,666245,358,0,83,1,0,0,24,0,0,24,1,0,0,1
285.769,1663764007398,5.012708025,1,15.8,25.2,0.0,58.4,0.0,0.0,0.6,117,1,68,0,2,531200,111028,305844,719124,8067,104544,84,84,0,0,0,5,9,3,4,2,2,0,0,0,0,21,582629,0,23,1,17,1938,234185,5812,2,1,24666,19191,13843,14004,2852,618,2849,441,13,128,128,123,6226,2099,2147963,251,26,131,7,396360,396286,145,14,26,32,50,580575,373164,23,38,267,33,29,12,32,2,110,703320,380,0,83,1,1,0,42,0,0,42,1,1,1,2
290.782,1663764014052,5.013343313,1,2.0,24.0,0.0,73.7,0.0,0.0,0.3,117,1,68,0,2,531492,110752,305828,719408,6340,102289,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,5,569566,0,8,1,12,2915,226014,5134,0,1,23185,18155,2448,2935,326,23,370,63,9,115,115,115,614,177,2031868,225,5,131,7,382911,382873,134,16,4,4,11,567784,368598,9,10,244,41,19,8,4,2,106,710124,334,0,79,1,0,0,6,0,2,8,1,0,0,1
295.795,1663764020715,5.012684862,1,1.8,27.2,0.0,70.7,0.3,0.0,0.0,117,1,68,0,2,531696,110548,305828,719612,6149,100547,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,546489,0,13,1,10,2901,212176,5224,0,1,23775,18667,6463,6994,1243,490,1258,252,9,119,119,118,2783,930,1995877,227,12,131,44,379924,379872,135,16,12,14,25,544781,361177,13,18,249,33,28,5,14,1,109,646639,355,0,79,1,0,0,23,0,1,24,1,0,0,1
300.807,1663764027345,5.011895945,1,16.8,26.5,0.0,56.2,0.0,0.0,0.6,117,1,68,0,2,531204,111032,305836,719124,6150,102357,84,84,0,0,0,7,14,7,6,7,2,0,0,0,0,12,563840,0,22,1,19,2940,212631,5449,2,1,23467,18419,5168,5580,902,238,913,252,17,117,117,115,1908,556,1983091,229,13,132,5,392817,392764,142,18,13,12,24,562270,376331,13,20,247,27,11,7,14,1,103,699368,364,0,96,3,2,5,13,1,5,18,1,3,2,3
305.82,1663764033953,5.013460498,1,2.8,29.0,0.0,68.1,0.0,0.0,0.0,117,1,68,0,2,531232,110996,305844,719160,6492,101656,84,84,0,0,0,7,10,7,3,0,2,0,0,0,0,2,560715,0,13,1,13,2932,214668,5278,2,1,23300,18240,2468,2640,325,23,367,126,10,121,121,118,605,162,1969863,237,4,132,7,385626,385582,142,14,4,4,11,559041,371389,9,10,257,39,21,8,4,2,108,694328,353,0,80,3,1,0,7,1,5,12,1,2,2,3
310.833,1663764040613,5.012536478,1,3.3,29.4,0.0,67.0,0.0,0.0,0.3,117,1,68,0,2,530712,111496,305864,718660,5766,99042,266,266,0,0,0,5,10,5,5,0,2,0,0,0,0,12,585764,0,7,2,17,2885,239951,5405,1,1,23766,18659,6460,6937,1238,428,1255,126,15,114,113,112,2794,919,2172784,215,12,131,44,389446,389391,131,18,12,14,25,583900,370646,13,18,236,33,27,5,14,1,107,720032,363,0,88,3,4,5,24,1,3,27,1,3,2,3
315.845,1663764047278,5.012438806,1,16.6,25.8,0.0,56.6,0.0,0.0,0.9,117,1,68,0,2,530752,111444,305876,718704,5962,100675,84,84,0,0,0,7,11,7,4,8,2,0,0,0,0,14,592674,0,8,1,16,2609,243418,5399,2,1,23179,18185,4447,4600,774,169,800,63,13,108,108,110,1583,477,2202678,211,11,130,5,389918,389864,129,17,11,12,21,590843,374081,12,18,232,27,17,5,12,1,102,724363,351,0,90,3,3,3,11,1,5,16,1,3,2,3
320.857,1663764053929,5.012430197,1,1.5,28.1,0.0,69.8,0.0,0.0,0.6,117,1,68,0,2,530564,111624,305884,718520,5984,101246,84,84,0,0,0,5,11,5,6,0,2,0,0,0,0,6,561286,0,8,2,24,527,217001,5007,2,1,23130,18114,2455,2925,329,23,365,63,17,115,115,113,617,159,2021141,225,4,131,7,383267,383222,136,17,4,4,11,559307,368938,9,10,244,39,19,8,4,2,106,692526,348,0,92,3,3,5,5,1,3,8,1,3,2,2
325.869,1663764060550,5.012420858,1,2.9,32.9,0.0,63.9,0.0,0.0,0.3,117,1,68,0,2,531096,111108,305868,719048,7887,101667,266,266,0,0,0,5,7,5,2,1,1,0,0,0,0,32,555212,0,18,1,11,1823,212512,5703,0,1,24769,19306,15619,15807,3311,878,3355,567,9,127,127,122,7359,2556,2022410,243,30,130,46,392784,392713,147,15,29,36,56,553428,366919,23,40,267,39,44,10,36,2,111,646623,394,0,83,1,0,0,56,0,0,56,1,0,0,1
330.882,1663764067212,5.012863442,1,15.5,24.1,0.0,59.8,0.0,0.0,0.6,117,1,68,0,2,531312,110884,305876,719268,5940,101194,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,551677,0,8,1,10,556,208613,5087,0,1,23256,18251,3942,4475,626,33,654,0,8,112,112,110,1334,379,1971408,219,7,131,5,383584,383533,133,13,7,8,17,549937,368101,12,14,233,25,13,5,8,1,104,666654,336,0,79,1,0,0,9,0,0,9,1,0,0,1
335.895,1663764073855,5.012898323,1,2.8,26.8,0.0,70.2,0.0,0.0,0.3,117,1,68,0,2,531232,110960,305880,719200,5932,101246,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,622297,0,8,1,10,572,267846,5054,0,1,23080,18073,2438,2608,324,22,361,63,9,115,115,113,607,163,2311751,225,4,131,7,392952,392910,134,15,4,4,11,620459,378674,9,10,244,39,19,8,4,2,106,796215,332,0,74,1,0,0,5,0,1,6,1,0,0,1
340.909,1663764080515,5.013665333,1,2.2,28.7,0.0,69.1,0.0,0.0,0.0,117,1,68,0,2,531200,110992,305880,719168,5930,102378,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,16,574662,0,11,2,11,823,238731,5429,0,1,23737,18649,7185,7669,1372,308,1404,126,9,117,117,115,3113,1004,2115720,223,14,132,44,379758,379705,133,16,14,16,29,572715,360501,14,20,244,35,27,7,16,1,110,695823,358,0,81,1,0,0,24,0,0,24,1,0,0,1
345.921,1663764087181,5.012088249,1,16.3,30.9,0.0,52.8,0.0,0.0,0.0,117,1,68,0,2,531988,110172,305912,719968,6142,101038,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,7,579003,0,9,1,15,1745,226686,5197,0,1,23154,18163,3931,4087,629,34,665,0,13,109,109,110,1339,380,2085433,215,7,131,5,391431,391387,131,18,7,8,17,577075,375957,12,14,228,27,11,5,8,1,102,724494,333,0,83,1,2,4,10,1,3,13,1,1,0,2
350.933,1663764093849,5.012379743,1,4.0,26.4,0.0,69.6,0.0,0.0,0.0,117,1,68,0,2,531484,110664,305924,719480,6440,101858,84,84,0,0,0,7,9,7,2,4,1,0,0,0,0,1,612298,0,20,1,11,505,260650,5257,0,1,23290,18238,2942,3420,469,32,504,63,9,120,120,119,850,246,2273889,235,8,131,7,391183,391136,143,16,8,8,15,610497,376434,9,14,260,39,19,8,8,2,106,757630,351,0,73,1,0,0,7,0,2,9,1,0,0,1
355.945,1663764100500,5.012206137,1,2.8,31.0,0.0,66.2,0.0,0.0,0.0,117,1,68,0,2,531420,110724,305928,719420,6076,101589,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,10,548084,0,16,1,10,553,208033,5409,0,1,23814,18705,7190,7356,1354,434,1365,189,8,120,120,118,3110,1010,1981278,229,14,131,44,384102,384046,138,14,14,16,29,546092,364805,14,20,253,35,27,7,16,1,108,652168,371,0,82,1,0,0,26,0,1,27,1,0,0,1
360.958,1663764107145,5.013076221,1,15.2,24.1,0.0,60.7,0.0,0.0,0.0,116,1,67,0,2,531892,110252,305928,719892,5710,99893,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,14,598587,0,7,1,10,639,248397,5360,0,1,23551,18360,4588,4694,788,113,808,63,122,108,108,107,1585,464,2218370,213,11,133,5,391420,391364,189,15,11,12,21,596702,374781,14,20,356,26,114,5,13,1,101,752710,489,0,128,1,0,0,12,0,0,12,1,0,0,1
365.968,1663764113750,5.009965140,1,1.8,27.3,0.0,70.6,0.0,0.0,0.3,117,1,68,0,2,531240,110916,305916,719240,9119,120686,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,16,550185,0,18,1,12,1089,210213,5444,0,1,24187,19120,11440,11502,2375,529,2283,567,9,125,125,120,5088,1754,1995917,247,21,131,8,387042,386998,149,15,21,27,44,549950,366101,21,31,263,35,30,13,22,3,108,666513,374,0,84,1,0,0,37,0,0,37,1,0,0,1
370.98,1663764121273,5.012467084,1,3.4,34.7,0.0,61.9,0.0,0.0,0.0,117,1,68,0,2,530552,111596,305924,718548,6112,101128,189,189,0,0,0,6,11,5,5,0,2,0,0,0,0,11,572890,0,8,2,16,1393,235363,5306,0,1,23255,18181,4935,5109,1068,167,1090,189,14,109,109,110,2097,804,2112779,213,11,131,44,378630,378579,132,15,10,12,21,571042,362259,12,16,235,35,23,5,11,1,101,708939,364,0,88,1,3,6,23,1,3,26,1,1,0,2
376.025,1663764127924,5.044904443,1,3.2,22.6,0.0,74.2,0.0,0.0,0.0,117,1,68,0,2,531216,110932,305924,719224,5902,103020,84,84,0,0,0,7,11,7,3,1,2,0,0,0,0,10,559096,0,8,1,13,634,213632,5205,2,1,23274,18244,5172,5094,1100,169,831,126,11,106,106,105,2147,792,1975385,207,10,131,16,386600,386544,127,17,10,10,24,557133,369826,13,15,227,27,22,5,11,1,99,692853,337,0,87,1,1,0,11,0,2,13,1,2,2,2
381.039,1663764134645,5.013706633,1,2.8,24.8,0.0,72.5,0.0,0.0,0.0,117,1,68,0,2,531420,110716,305936,719440,6185,101374,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,579243,0,8,2,10,2406,230579,5130,0,1,23297,18279,4118,4250,665,224,689,0,9,113,113,111,1401,405,2096390,223,7,131,6,388915,388865,133,16,7,4,20,577430,373338,13,15,237,29,14,8,9,2,104,724776,326,0,74,1,0,0,11,0,1,12,1,0,0,1
386.051,1663764141323,5.012434446,1,1.1,33.0,0.0,65.9,0.0,0.0,0.0,117,1,68,0,2,530380,111748,305944,718408,5761,98667,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,15,566416,0,8,1,11,1872,222866,5088,0,1,23193,18117,4919,5085,1069,105,1095,189,9,109,109,108,2100,792,2061361,213,10,131,44,384695,384638,128,16,10,11,21,564534,368280,12,16,235,33,24,5,11,1,102,696656,332,0,80,1,0,0,24,0,0,24,1,0,0,1
391.082,1663764147972,5.030926198,1,2.1,29.1,0.0,68.7,0.0,0.0,0.0,117,1,68,0,2,530980,111148,305944,719004,5502,97546,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,14,565393,0,8,1,10,2025,231550,4984,0,1,22216,17429,5150,5065,1106,231,836,0,9,104,104,104,2148,779,2074908,203,10,125,16,374044,373992,127,16,10,10,24,563533,357879,13,15,223,27,21,5,11,1,98,697527,328,0,78,1,0,0,11,0,0,11,1,0,0,1
396.094,1663764154707,5.012323330,1,2.8,26.8,0.0,70.5,0.0,0.0,0.0,118,1,68,0,2,530892,111220,305960,718932,6364,101348,56,56,0,0,0,5,11,5,6,0,2,0,0,0,0,3,623730,0,9,1,18,2857,268795,5274,0,1,23113,17989,2408,2547,365,26,422,63,16,112,112,112,781,214,2332571,220,5,131,6,393730,393689,136,16,5,4,14,621838,379607,11,12,235,30,13,8,5,2,102,786090,350,0,149,1,2,6,7,1,3,10,1,1,0,2
401.107,1663764161429,5.012612588,1,3.0,27.5,0.0,69.0,0.0,0.0,0.6,117,1,68,0,2,531412,110696,305964,719456,8327,102864,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,28,570279,0,35,2,10,3287,236313,5778,0,1,24749,19177,14589,15130,3293,941,3311,693,9,130,130,126,6910,2511,2135986,255,31,131,46,383140,383068,149,15,31,37,55,568355,358979,22,42,288,39,40,10,37,2,105,685709,379,0,84,1,0,0,61,0,0,61,1,1,1,2
406.121,1663764168099,5.014339229,1,2.2,25.8,0.0,71.7,0.0,0.0,0.3,118,1,68,0,2,530956,111148,305968,719004,5779,94908,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,11,559646,0,11,1,14,2890,214988,5207,3,1,22666,17618,7033,6934,1455,253,1469,63,115,107,106,106,2931,1060,2010248,207,14,127,43,386427,386364,177,15,14,11,31,557796,368308,19,24,360,24,141,5,18,1,96,684965,476,0,121,1,1,0,26,0,2,28,1,1,1,2
411.133,1663764174770,5.012331476,1,2.1,28.1,0.0,69.2,0.0,0.0,0.6,118,1,68,0,2,531468,110640,305964,719512,5948,101022,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,598866,0,7,2,11,2875,250081,5166,0,1,23015,18002,2147,2310,304,23,339,63,9,113,113,111,607,181,2198775,223,4,131,6,387496,387454,133,15,4,4,10,596925,373530,9,10,235,28,13,8,4,2,104,757153,324,0,70,1,0,0,6,0,0,6,1,0,0,1
416.146,1663764181485,5.012904951,1,1.4,31.0,0.0,67.5,0.0,0.0,0.0,118,1,68,0,2,530892,111176,306004,718968,5554,99632,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,549254,0,8,1,11,574,210325,5267,0,1,23288,18205,4921,5085,1057,293,1082,63,9,109,109,107,2098,803,1986562,213,11,132,44,380109,380052,132,16,10,11,21,547276,363672,12,16,235,33,23,5,11,1,100,661064,341,0,82,1,0,0,25,0,0,25,1,0,0,1
421.166,1663764188159,5.020130034,1,3.1,31.2,0.0,65.4,0.0,0.0,0.3,118,1,68,0,2,531196,110860,306016,719280,11658,105944,8983,8983,0,0,0,5,7,5,2,0,1,0,0,0,0,11,566049,0,14,1,11,842,222869,5417,0,1,23714,18613,7559,7945,1653,439,1662,189,9,155,156,153,3305,1232,2020404,251,15,131,46,386908,386852,152,16,15,11,33,564070,368125,17,22,276,33,47,16,17,3,140,672938,388,0,81,1,0,0,23,0,0,23,1,0,0,1
426.179,1663764194839,5.013418521,1,3.7,24.6,0.0,71.3,0.0,0.0,0.3,117,2,66,0,2,531468,110584,306020,719552,5793,100944,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,585303,0,7,1,11,2194,238053,5334,0,1,22922,17923,2137,2670,304,23,343,0,9,111,111,109,604,161,2132865,219,4,135,6,385489,385444,131,16,4,4,10,583448,371595,9,10,231,28,12,8,4,2,103,733960,332,0,76,1,0,0,4,1,3,7,1,1,1,2
431.192,1663764201548,5.012682789,1,2.0,30.2,0.0,67.4,0.0,0.0,0.3,118,1,68,0,2,531100,110948,306024,719192,5496,99682,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,14,555512,0,9,2,11,743,211101,5071,0,1,23182,18110,4921,5085,1076,356,1086,252,9,110,110,106,2099,797,2007087,215,10,131,44,384951,384898,129,16,10,11,21,553783,368595,12,16,236,33,23,5,11,1,99,670108,336,0,76,1,0,0,21,0,1,22,1,0,0,1
436.21,1663764208189,5.017559769,1,1.1,28.0,0.0,70.9,0.0,0.0,0.0,118,2,67,0,2,531104,110960,306008,719188,5866,101979,84,84,0,0,0,8,11,7,3,2,2,0,0,0,0,9,594928,0,8,1,14,2469,248224,5434,2,1,23474,18403,6859,6814,1449,182,1463,63,11,109,109,108,2937,1070,2188947,213,14,131,44,388954,388899,134,17,14,10,31,593023,371008,16,21,233,27,21,5,16,1,102,729829,365,0,85,1,1,0,33,0,2,35,1,1,1,2
