time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
7779.91,1663081781604,5.013134122,1,2.3,26.7,0.0,70.7,0.0,0.0,0.3,114,1,67,0,2,486456,113460,348156,680920,5893,100252,294,294,0,0,0,5,9,5,4,0,2,0,0,0,0,4,615014,0,4,0,16,2866,270667,5115,0,1,23416,18409,2377,2546,226,80,253,0,13,113,113,113,765,130,2311637,213,3,131,6,385568,385520,133,18,2,4,7,613164,370044,7,8,120,24,17,0,4,0,109,782207,349,0,90,1,2,5,7,1,3,10,1,1,0,2
7784.92,1663081788283,5.012721213,1,3.1,24.5,0.0,72.1,0.0,0.0,0.3,114,1,67,0,2,486124,113796,348152,680588,5563,94434,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,8,546743,0,7,0,10,2773,214915,5088,0,1,22321,17501,6039,6193,1282,424,1299,63,8,102,102,106,2465,929,1990105,199,11,124,45,372695,372641,119,14,11,13,25,544868,355680,14,18,126,35,25,0,13,0,98,659857,337,0,80,1,0,0,27,0,2,29,1,0,0,1
7789.93,1663081794987,5.012886942,1,11.7,25.2,0.0,63.1,0.0,0.0,0.0,114,1,67,0,2,485148,114776,348148,679612,5770,99397,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,1,561407,0,9,0,9,2925,212083,5061,0,1,22986,17990,953,1511,66,10,92,0,9,105,105,110,5,5,1980401,207,0,131,5,387538,387498,125,16,0,0,4,559417,374137,6,6,124,28,13,0,0,0,101,692138,300,0,63,1,0,0,3,0,0,3,1,0,0,1
7794.94,1663081801670,5.013205848,1,1.8,27.6,0.0,70.3,0.0,0.0,0.3,114,1,67,0,2,486336,113584,348152,680800,5789,99991,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,564500,0,4,0,12,490,221186,4770,0,1,23495,18470,2350,2511,226,143,244,126,9,113,113,113,763,126,1993879,213,2,131,6,383532,383492,132,15,2,3,7,562681,368016,7,8,120,24,16,0,3,0,109,713248,316,0,76,1,0,0,5,0,0,5,1,0,0,1
7799.95,1663081808324,5.012365183,1,1.2,19.9,0.0,78.3,0.0,0.0,0.6,113,1,66,0,2,486196,113720,348156,680660,5983,98606,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,550853,0,4,1,10,2941,205220,5276,0,1,23495,18419,6050,6212,1276,108,1288,126,9,106,106,110,2492,919,1960541,207,11,131,45,388210,388160,129,15,11,13,25,549288,370579,14,18,128,37,25,0,13,0,103,662989,335,0,81,1,0,0,27,0,0,27,1,0,0,1
7804.96,1663081814939,5.011405979,1,1.5,26.6,0.0,71.8,0.0,0.0,0.0,114,1,67,0,2,485628,114292,348152,680096,13960,211279,350,350,0,0,0,0,2,0,2,2,1,0,0,0,0,23,627653,0,14,0,12,1015,268302,5604,2,0,24753,19798,12977,13178,2576,918,2735,756,9,125,125,121,5707,1899,2363271,239,20,132,35,408591,408552,143,13,20,35,50,627498,384680,22,36,135,28,32,5,26,1,112,774291,367,0,81,1,1,0,58,0,0,58,1,2,2,2
7809.97,1663081827128,5.012306909,1,2.3,30.0,0.0,67.6,0.0,0.0,0.0,115,1,67,0,2,485692,114208,348172,680176,5764,97849,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,12,586834,0,3,1,10,948,248816,5496,0,1,23969,18652,6737,6876,1431,375,1441,63,117,108,108,107,2719,1012,2186040,213,15,133,45,381213,381129,196,15,15,17,30,584599,362404,14,22,275,36,141,0,18,0,104,714218,468,0,125,1,0,0,26,0,0,26,1,0,0,1
7814.98,1663081833772,5.013083466,1,2.4,34.7,0.0,62.9,0.0,0.0,0.0,114,1,67,0,1,486464,113444,348164,680940,5494,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,567846,0,4,0,10,504,220351,4962,0,1,22946,17955,941,1098,66,11,91,0,9,104,104,105,4,5,2006398,203,0,131,5,385373,385332,123,16,0,0,3,565961,372075,6,6,117,28,13,0,0,0,101,724590,304,0,69,1,0,0,3,0,0,3,1,0,0,1
7820,1663081840684,5.022429773,1,1.6,27.1,0.0,71.3,0.0,0.0,0.0,115,1,67,0,2,485620,114280,348172,680100,6162,101125,266,266,0,0,0,5,7,5,2,4,1,0,0,0,0,8,533429,0,7,0,10,2951,190034,5142,0,1,24051,18929,6528,7272,1072,178,1410,126,9,112,112,115,2656,715,1855995,213,14,131,33,386908,386840,128,16,14,18,28,531306,367736,14,23,122,24,16,0,16,0,108,625797,345,0,79,1,0,0,21,0,0,17,1,0,0,1
7825.01,1663081847398,5.013467842,1,2.1,29.9,0.0,68.0,0.0,0.0,0.0,115,1,67,0,2,487284,112608,348180,681776,5730,96648,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,11,544376,0,4,1,10,2843,200440,5077,0,1,23041,18067,6051,6554,1291,110,1322,189,9,106,106,107,2457,922,1932148,209,11,131,45,385546,385496,126,16,11,13,25,542843,368119,14,18,131,35,29,0,13,0,102,644727,339,0,77,1,0,0,28,0,0,28,1,0,0,1
7830.02,1663081854034,5.013378731,1,9.3,26.4,0.0,64.3,0.0,0.0,0.0,116,5,67,0,1,487032,112860,348180,681524,5494,99347,84,84,0,0,0,5,9,3,4,1,2,0,0,0,0,0,562772,0,4,0,17,2862,213998,4613,2,1,22947,17957,956,1117,65,9,103,0,13,105,105,105,6,17,2006724,205,0,132,5,386822,386778,128,16,0,0,3,560871,373478,6,6,117,28,13,0,0,0,101,702860,301,0,79,1,1,0,4,1,3,7,1,2,2,2
7835.03,1663081860814,5.012921082,1,2.8,29.2,0.0,67.7,0.0,0.0,0.3,115,1,67,0,2,485912,113988,348172,680396,5654,99878,266,266,0,0,0,7,9,7,2,0,1,0,0,0,0,1,588312,0,3,0,11,2941,236870,5056,0,1,23656,18644,4356,4506,611,94,635,63,9,110,110,110,1634,377,2117302,209,6,131,5,393535,393489,126,15,6,8,17,586525,376358,11,13,117,22,15,0,8,0,107,727280,319,0,78,1,0,0,8,0,2,10,1,0,0,1
7840.04,1663081867479,5.014001437,1,2.8,32.6,0.0,64.3,0.0,0.0,0.3,115,1,67,0,2,486432,113476,348164,680912,7792,101142,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,19,572382,0,16,0,9,3363,232300,5792,0,1,24768,19264,15213,15377,3352,879,3355,756,8,121,121,118,7074,2551,2129919,237,28,130,47,389965,389887,138,13,28,35,55,570507,365108,24,40,149,41,45,5,35,1,107,669701,371,0,79,1,0,0,60,0,0,60,1,0,0,1
7845.05,1663081874166,5.013486393,1,12.5,27.2,0.0,59.4,0.0,0.0,0.9,116,3,68,0,1,487112,112796,348164,681592,5494,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,565281,0,4,1,10,2909,220338,4903,0,1,22916,17928,954,1107,65,9,91,0,9,104,104,105,4,6,2002996,204,0,131,5,382987,382944,123,15,0,0,3,563391,369684,6,6,117,28,13,0,0,0,101,709607,293,0,68,1,0,0,5,0,0,5,1,0,0,1
7850.06,1663081880885,5.012729268,1,1.5,30.9,0.0,67.7,0.0,0.0,0.0,115,2,67,0,2,486196,113708,348168,680680,5758,100921,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,3,617662,0,3,0,9,1360,265376,5285,0,1,23633,18630,4348,4500,610,94,631,63,8,110,110,111,1635,374,2294006,209,6,130,5,394139,394084,128,14,6,8,17,615790,376975,11,13,117,22,15,0,8,0,107,778063,339,0,78,1,0,0,11,0,0,11,1,0,0,1
7855.07,1663081887575,5.014104777,1,3.2,29.7,0.0,67.1,0.0,0.0,0.0,115,1,67,0,2,487032,112864,348176,681524,5869,100118,84,84,0,0,0,5,9,5,4,6,2,0,0,0,0,5,560848,0,4,0,17,3045,230756,5427,0,1,24008,18706,6707,7246,1433,374,1460,63,120,109,109,108,2712,1015,2088613,213,15,133,45,374235,374187,190,18,15,17,29,559485,355491,15,23,257,36,122,0,17,0,104,676566,481,0,135,1,2,5,24,1,3,27,1,1,0,2
7860.08,1663081894254,5.012369434,1,17.8,27.5,0.0,53.8,0.0,0.0,0.9,115,2,68,0,1,486392,113512,348168,680876,5540,99397,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,3,619268,0,5,0,11,497,272745,4950,0,1,22931,17943,947,1262,64,9,91,0,9,105,105,106,6,5,2321324,205,0,131,5,384524,384487,124,16,0,0,3,617508,371275,6,6,119,28,13,0,0,0,101,808830,302,0,69,1,0,0,3,0,2,5,1,0,0,1
7865.09,1663081900980,5.013981449,1,3.7,29.2,0.0,67.1,0.0,0.0,0.0,115,1,67,0,2,485488,114400,348184,679988,5706,99878,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,2,605637,0,3,1,10,1023,255526,5273,0,1,23606,18600,4372,4875,612,94,646,63,9,111,110,111,1630,385,2229285,209,6,131,5,391738,391690,126,16,6,8,17,603763,374526,11,13,118,22,16,0,8,0,108,749734,330,0,78,1,0,0,12,0,0,12,1,0,0,1
7870.1,1663081907672,5.013347449,1,1.0,26.8,0.0,72.3,0.0,0.0,0.0,115,1,67,0,2,485472,114412,348188,679972,5737,98867,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,553019,0,4,0,10,1684,215937,5158,0,1,23370,18321,6042,6518,1270,360,1294,126,9,106,106,107,2467,915,1996430,207,11,130,45,379390,379334,124,16,11,13,25,551087,361719,14,18,126,35,25,0,13,0,102,665598,325,0,77,1,0,0,26,0,0,26,1,0,0,1
7875.11,1663081914365,5.014036194,1,18.8,20.1,0.0,60.7,0.0,0.0,0.3,115,1,67,0,2,486228,113664,348180,680720,5798,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,565931,0,4,0,10,549,221235,5010,0,1,22973,17978,942,1100,65,9,91,0,9,104,104,105,5,5,2067237,203,0,130,5,382798,382761,127,16,0,0,3,564130,369519,6,6,117,28,13,0,0,0,101,714330,298,0,72,1,0,0,3,0,0,3,1,0,0,1
7880.12,1663081921046,5.013485733,1,1.9,24.1,0.0,73.7,0.0,0.0,0.3,115,1,67,0,2,488072,111808,348192,682576,7761,101375,266,266,0,0,0,5,9,5,4,0,2,0,0,0,0,20,576622,0,15,1,17,3906,233647,5673,0,1,25064,19593,13514,14057,2681,862,2685,756,13,126,126,122,6198,2002,2121063,241,23,131,7,392269,392194,148,18,23,30,47,574812,367826,21,35,137,28,32,5,30,1,112,690605,370,0,89,1,2,5,44,1,3,47,1,1,0,2
7885.14,1663081927705,5.015288164,1,2.5,32.7,0.0,64.8,0.0,0.0,0.0,115,1,67,0,2,486116,113772,348184,680612,5736,99649,84,84,0,0,0,7,10,7,3,4,2,0,0,0,0,12,551806,0,4,0,13,1099,216492,5147,3,1,23445,18373,6068,6539,1284,234,1298,189,10,106,106,107,2465,920,2001722,207,12,130,45,377409,377350,125,16,11,13,25,549917,359757,14,18,127,35,26,0,13,0,103,673091,343,0,82,1,1,0,28,0,2,30,1,2,2,2
7890.15,1663081934351,5.012235387,1,13.8,25.4,0.0,60.5,0.0,0.0,0.3,115,1,67,0,2,486856,113024,348192,681360,5649,99425,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,538067,0,4,1,11,2894,211289,4878,0,1,22915,17923,956,1474,66,10,92,0,9,105,105,106,5,6,1912071,205,0,131,5,369593,369554,124,16,0,0,3,536382,356284,6,6,118,28,14,0,0,0,102,672457,301,0,67,1,0,0,5,0,0,5,1,0,0,1
7895.16,1663081940983,5.013282045,1,2.0,30.0,0.0,67.6,0.0,0.0,0.3,115,1,67,0,2,485928,113940,348204,680444,5700,99878,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,10,581475,0,4,1,11,550,235536,5533,0,1,23659,18647,4353,4861,606,94,629,189,9,110,110,111,1634,383,2105950,209,6,131,5,387995,387950,126,15,6,8,17,579617,370862,11,13,118,22,15,0,8,0,107,722050,343,0,79,1,0,0,10,0,0,10,1,0,0,1
7900.17,1663081947653,5.012499347,1,18.3,24.1,0.0,57.3,0.0,0.0,0.3,115,1,67,0,2,485584,114284,348204,680096,10683,94912,5095,5095,0,0,0,5,7,5,2,0,1,0,0,0,0,6,553042,0,11,0,11,2815,210022,5256,0,1,22426,17609,6449,6524,1415,299,1314,252,9,124,124,124,2669,1070,1989213,221,11,125,47,384418,384366,136,15,11,13,24,551043,366780,14,18,136,39,36,4,13,0,114,653102,345,0,80,1,0,0,25,0,0,25,1,0,0,1
7905.18,1663081954340,5.012790492,1,17.1,25.3,0.0,57.0,0.0,0.0,0.6,115,1,67,0,2,486952,112908,348212,681476,5822,100390,84,84,0,0,0,5,14,5,9,4,2,0,0,0,0,2,557961,0,4,1,18,2890,212055,5070,0,1,23138,18100,1469,1974,208,18,234,0,23,104,104,107,248,101,1960248,203,4,132,5,384588,384535,125,18,4,4,7,555998,370611,6,10,130,28,24,0,4,0,102,683494,315,0,81,1,1,5,4,0,0,4,1,1,0,2
7910.19,1663081961031,5.012786849,1,1.3,23.3,0.0,75.3,0.0,0.0,0.0,115,1,67,0,2,485896,113964,348212,680420,5746,99878,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,11,587379,0,5,0,9,2888,240115,5218,0,1,23568,18575,4371,4528,607,93,631,0,8,110,110,112,1633,371,2166577,209,6,131,5,389122,389073,124,14,6,8,17,585539,371951,11,13,120,22,16,0,8,0,107,722495,322,0,72,1,0,0,12,1,3,15,1,1,1,2
7915.2,1663081967675,5.013457886,1,11.9,23.4,0.0,64.7,0.0,0.0,0.0,116,3,68,0,1,486788,113072,348212,681312,15323,228210,168,168,0,0,0,8,11,7,3,1,2,0,0,0,0,20,548874,0,11,1,14,2864,211819,5231,2,1,23705,18044,9530,10373,2397,332,2331,441,11,111,111,110,5044,1855,1971369,217,21,128,47,381561,381493,132,18,20,27,39,546884,361546,17,32,133,38,25,2,26,0,102,666325,339,0,85,1,1,0,52,0,2,54,1,1,1,2
7920.21,1663081980862,5.012702481,1,2.3,30.9,0.0,66.6,0.0,0.0,0.3,115,1,67,0,2,486732,113116,348224,681260,6286,99878,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,585708,0,3,0,11,2902,234849,5002,0,1,23736,18710,4363,4905,606,30,644,63,8,110,110,113,1638,394,2126436,209,6,131,5,393547,393495,128,14,6,8,17,583906,376329,11,13,122,24,19,0,8,0,108,723270,346,0,76,1,0,0,11,0,0,11,1,0,0,1
7925.22,1663081987505,5.011846764,1,2.9,30.7,0.0,66.1,0.0,0.0,0.3,115,1,67,0,2,486276,113588,348208,680796,5633,99649,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,559944,0,4,0,10,2919,212780,4927,0,1,23225,18159,3960,4460,887,410,919,252,9,106,106,107,1599,685,1989585,207,7,131,45,387948,387897,129,16,7,8,16,558144,372034,10,13,129,34,27,0,8,0,103,682867,332,0,80,1,0,0,21,0,0,21,1,0,0,1
7930.23,1663081994131,5.013067431,1,13.7,25.2,0.0,60.8,0.0,0.0,0.3,117,3,68,0,1,486488,113376,348208,681008,5586,100440,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,560340,0,6,1,10,1133,212777,4725,0,1,22987,17985,959,1113,65,9,91,0,9,105,105,108,7,6,2031613,205,0,131,5,385546,385506,124,16,0,0,3,558479,372238,6,6,120,28,13,0,0,0,102,696069,290,0,67,0,0,0,5,0,0,5,0,0,0,0
7935.24,1663082000872,5.012731915,1,2.1,27.1,0.0,70.5,0.0,0.0,0.3,116,1,67,0,2,486048,113808,348216,680572,5937,100058,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,608940,0,5,0,11,527,257455,5382,0,1,23652,18633,4365,4882,612,93,627,126,9,112,112,114,1634,382,2258069,211,6,131,5,393375,393324,127,16,6,8,17,607004,376228,11,13,119,22,16,0,8,0,109,772506,320,0,75,1,0,0,11,1,3,14,1,0,0,1
7940.25,1663082007510,5.013204309,1,2.4,26.8,0.0,70.7,0.0,0.0,0.0,116,1,67,0,2,486692,113160,348220,681220,5581,98606,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,554658,0,4,0,11,502,209248,5063,0,1,23277,18192,3960,4485,887,32,921,63,9,106,106,107,1596,679,1970454,207,7,130,45,386157,386105,125,16,7,8,16,553058,370195,10,13,129,34,27,0,8,0,103,676673,323,0,79,1,0,0,24,0,0,24,1,0,0,1
7945.26,1663082014141,5.012405882,1,13.0,27.5,0.0,59.6,0.0,0.0,0.0,117,3,68,0,1,485344,114472,348256,679900,5701,100468,84,84,0,0,0,7,12,7,4,10,2,0,0,0,0,4,627020,0,4,2,14,3002,275342,5198,3,1,23403,18194,1670,1865,220,25,242,0,132,105,105,106,248,93,2347345,205,4,133,5,390981,390932,200,16,4,4,7,625153,376588,9,13,276,29,142,0,5,0,102,808435,458,0,132,1,1,0,5,0,2,7,1,1,1,2
7950.27,1663082020896,5.012880723,1,2.5,27.6,0.0,69.9,0.0,0.0,0.0,116,1,67,0,2,485580,114256,348236,680124,5648,99928,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,5,594058,0,4,0,10,2043,248969,5261,0,1,23643,18637,4379,4534,615,93,638,126,9,111,111,111,1635,381,2189824,211,6,131,5,386963,386916,127,16,6,8,17,592304,369782,11,13,120,22,16,0,8,0,107,740997,333,0,76,1,0,0,13,0,0,13,1,0,0,1
7955.28,1663082027534,5.012400991,1,3.8,25.9,0.0,70.0,0.0,0.0,0.3,116,1,67,0,2,485580,114260,348232,680124,7798,102136,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,19,577900,0,15,1,9,3863,234642,5471,0,1,24649,19109,13118,13301,2987,1050,3004,441,8,121,121,118,6171,2313,2146207,237,24,130,47,391259,391188,138,14,24,31,46,576057,368063,20,35,147,40,44,5,30,1,108,700761,361,0,78,1,0,0,51,0,0,51,1,1,1,2
7960.29,1663082034198,5.013374993,1,16.9,25.6,0.0,57.3,0.0,0.0,0.3,117,3,68,0,1,486172,113672,348228,680712,5494,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,550523,0,4,0,11,2873,211174,4865,0,1,22890,17903,939,1098,66,10,93,0,9,104,104,105,6,5,1949656,203,0,130,5,378446,378402,123,16,0,0,3,548583,365140,6,6,117,28,13,0,0,0,100,690570,296,0,69,1,0,0,3,0,0,3,1,0,0,1
7965.3,1663082040949,5.013263955,1,2.1,28.6,0.0,69.3,0.0,0.0,0.0,116,1,67,0,2,485276,114564,348232,679820,5757,98913,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,11,584061,0,3,0,11,2113,230934,5332,0,1,23732,18693,4371,4532,611,220,647,189,9,111,111,111,1636,383,2101054,211,6,131,5,395208,395159,131,15,6,8,17,582346,377904,11,13,118,22,16,0,8,0,108,728335,318,0,68,1,0,0,9,1,3,12,1,0,0,1
7970.31,1663082047596,5.012296364,1,2.5,25.5,0.0,72.0,0.0,0.0,0.0,116,1,67,0,2,486536,113304,348232,681080,5783,99882,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,560378,0,5,0,11,525,232976,5105,0,1,23218,18154,3960,4127,892,220,916,0,9,106,106,107,1597,685,2085271,207,8,130,45,368270,368220,129,15,7,8,16,558616,352424,10,13,130,34,27,0,8,0,102,691127,337,0,80,1,0,0,19,0,0,19,1,0,0,1
7975.32,1663082054278,5.013876349,1,17.4,28.1,0.0,54.3,0.0,0.0,0.3,116,2,68,0,1,485380,114456,348236,679920,5844,99347,84,84,0,0,0,7,11,7,4,4,2,0,0,0,0,3,628515,0,4,2,17,2855,276978,4815,3,1,22963,17956,986,1108,68,73,94,63,13,104,104,108,4,12,2343509,203,0,131,5,389151,389113,125,17,0,0,3,626484,375891,6,6,118,30,13,0,0,0,101,817919,310,0,75,1,1,0,5,0,2,7,1,1,1,2
7980.33,1663082060975,5.012524647,1,2.8,27.4,0.0,69.5,0.0,0.0,0.3,116,1,67,0,2,486456,113372,348244,681012,5700,99878,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,547572,0,4,0,11,2900,209357,5151,0,1,23623,18617,4360,4510,623,284,650,126,9,109,109,110,1636,385,1959142,207,6,131,5,380452,380403,125,16,6,8,17,545719,363264,11,13,117,22,15,0,8,0,106,673004,335,0,75,1,0,0,12,0,0,12,1,1,1,2
7985.34,1663082067636,5.012581367,1,3.6,32.1,0.0,63.7,0.0,0.0,0.6,116,1,67,0,2,487024,112812,348236,681572,5737,98789,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,558416,0,4,0,11,2870,216400,5032,0,1,23263,18178,3963,4132,894,410,914,126,9,106,106,107,1595,685,2037581,207,7,130,45,382197,382144,124,16,7,8,16,556469,366233,10,13,128,34,27,0,8,0,102,676083,318,0,77,1,0,0,20,0,0,20,1,0,0,1
7990.35,1663082074315,5.012636108,1,17.4,22.3,0.0,60.4,0.0,0.0,0.0,115,2,65,0,2,486392,113444,348236,680940,5649,99425,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,545594,0,4,0,10,602,220738,5158,0,1,23324,18294,3074,3163,454,23,449,0,85,106,106,106,874,247,1975470,207,4,132,5,366671,366638,172,14,3,5,11,543899,351743,9,10,162,29,29,0,1,0,102,686529,385,0,99,1,0,0,7,0,0,7,1,0,0,1
7995.36,1663082080941,5.011679300,1,17.3,25.0,0.0,57.4,0.0,0.0,0.3,116,1,67,0,2,486228,113608,348236,680776,12096,177576,322,322,0,0,0,0,0,0,0,1,0,0,0,0,1,7,570116,0,14,0,4,1041,222401,5116,0,0,24000,19005,8301,8411,1755,436,1648,315,4,119,119,116,3504,1345,2046209,235,14,133,8,391670,391613,137,9,10,22,29,568980,373290,14,23,136,37,32,5,14,1,107,690436,353,0,63,1,0,0,37,0,0,37,1,0,0,1
8000.37,1663082091356,5.012452574,1,2.0,19.2,0.0,77.8,0.0,0.0,0.9,116,1,67,0,2,486668,113152,348252,681224,5592,100440,56,56,0,0,0,7,10,7,3,1,2,0,0,0,0,2,467570,0,4,0,14,556,144784,4838,2,1,23181,18185,2867,3379,439,24,467,0,11,104,104,105,875,261,1565754,205,4,132,5,363496,363365,128,15,4,6,13,465962,348613,10,11,116,22,11,0,5,0,101,541178,313,0,78,1,1,0,10,0,3,13,1,1,1,2
8005.38,1663082097980,5.012289141,1,4.1,28.1,0.0,67.3,0.0,0.0,0.6,116,1,67,0,2,486252,113564,348256,680816,5442,98304,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,526316,0,4,1,9,2919,179843,4958,0,1,23211,18136,3855,4354,880,283,906,63,9,104,104,105,1596,683,1838040,203,7,130,44,386456,386413,123,16,7,8,16,524884,370653,10,13,121,30,20,0,8,0,100,635998,312,0,75,1,0,0,21,0,0,21,1,1,1,2
8010.39,1663082104610,5.013618348,1,16.6,24.6,0.0,58.2,0.0,0.0,0.6,116,1,67,0,2,486220,113608,348244,680776,5888,99799,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,563296,0,3,0,9,2413,214796,4908,0,1,23074,18054,1151,1638,97,9,100,0,8,105,105,105,29,5,2047179,203,0,131,5,386697,386664,121,14,0,3,4,561593,373490,6,6,115,27,14,0,0,0,101,705645,289,0,65,1,0,0,4,0,0,4,1,0,0,1
8015.4,1663082111259,5.012473049,1,2.5,24.7,0.0,72.8,0.0,0.0,0.0,116,1,67,0,2,486804,113000,348268,681372,6154,100085,1086,1086,0,0,0,5,9,5,4,0,2,0,0,0,0,1,600469,0,5,0,18,2898,245916,5166,0,1,23104,18112,2861,3030,439,87,477,63,13,109,109,111,873,261,2179766,205,4,131,5,394073,394024,126,18,4,5,13,598515,379277,10,11,115,24,11,0,5,0,101,755046,312,0,86,1,2,5,10,1,3,13,1,1,0,2
8020.41,1663082117907,5.013451843,1,4.8,26.8,0.0,67.8,0.0,0.0,0.6,116,1,67,0,2,485644,114152,348276,680216,5494,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,592503,0,4,0,10,541,241768,5206,0,1,23166,18104,3844,4014,887,283,907,63,9,103,103,105,1605,684,2154878,201,8,130,44,391034,390984,126,16,7,8,16,590554,375268,10,13,120,30,20,0,8,0,101,738839,328,0,80,1,0,0,21,0,0,21,1,0,0,1
8025.42,1663082124581,5.012908727,1,17.8,28.4,0.0,52.9,0.0,0.0,0.9,115,1,67,0,2,486528,113228,348316,681124,5881,99460,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,623954,0,3,0,11,547,276264,5341,0,1,23309,18293,3115,3608,455,86,484,63,9,105,105,107,873,260,2331733,207,4,131,6,387328,387301,128,16,4,6,13,621992,372264,10,11,119,34,16,0,5,0,102,792948,333,0,77,1,0,0,9,0,0,9,1,0,0,1
8030.43,1663082131255,5.014228714,1,3.0,28.1,0.0,68.6,0.0,0.0,0.3,115,1,67,0,2,485740,114028,348304,680328,7733,102091,56,56,0,0,0,7,9,7,2,1,1,0,0,0,0,9,550439,0,15,0,11,3500,212310,5571,0,1,24511,19071,11999,12165,2529,855,2550,819,9,121,121,117,5473,1892,1961027,239,21,131,7,385166,385098,141,15,21,27,43,548584,363182,20,33,136,28,29,5,27,1,107,656385,364,0,75,1,0,0,39,0,2,41,1,1,1,2
8035.44,1663082137941,5.013481589,1,3.8,31.2,0.0,64.7,0.0,0.0,0.3,116,1,67,0,2,486688,113084,348300,681272,5338,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,554972,0,4,1,11,680,212920,5166,0,1,23507,18217,4053,4208,887,353,911,63,151,104,104,103,1594,685,2014834,203,7,133,44,383335,383286,201,15,7,8,16,552983,366816,10,13,283,31,149,0,9,0,98,668888,495,0,132,1,0,0,22,0,0,22,1,0,0,1
