time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
16239.1,1664072546825,5.013882089,1,3.3,32.9,0.0,63.7,0.0,0.0,0.0,120,1,70,0,2,603912,73540,270620,722036,6205,101127,189,189,0,0,0,6,10,6,4,2,2,0,0,0,0,4,558906,0,7,0,17,1939,212109,4969,3,1,23291,18287,2483,2903,255,20,280,0,12,111,111,111,547,127,2012777,215,3,131,5,386601,386562,129,16,3,3,9,557180,371564,8,9,229,33,15,5,3,1,104,685259,318,0,83,1,1,0,7,0,1,8,1,1,1,2
16244.1,1664072553490,5.012720411,1,1.4,33.3,0.0,65.3,0.0,0.0,0.0,120,1,70,0,2,604264,73180,270628,722396,6058,101234,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,8,550645,0,12,0,12,761,209290,5147,0,1,23272,18192,5587,6030,1186,364,1201,126,9,116,116,113,2380,892,1997057,229,13,130,45,382690,382633,140,16,12,13,24,548666,365854,13,18,249,32,25,7,13,1,105,656922,340,0,76,1,0,0,26,0,0,26,1,0,0,1
16249.1,1664072560164,5.012690754,1,1.8,29.2,0.0,69.0,0.0,0.0,0.0,120,1,70,0,2,603556,73888,270628,721688,5578,97648,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,14,575660,0,10,0,16,2214,228373,5229,0,1,23168,18149,6841,7006,1458,245,1479,126,13,109,109,107,2936,1058,2085024,213,14,133,44,389562,389504,130,17,14,16,31,573702,371697,16,21,234,27,21,5,16,1,100,692227,353,0,85,1,2,4,28,1,3,31,1,2,1,2
16254.1,1664072566833,5.012689185,1,3.3,28.5,0.0,68.2,0.0,0.0,0.0,120,1,70,0,2,603192,74260,270620,721316,6029,100186,189,189,0,0,0,4,6,4,2,0,1,0,0,0,0,7,578129,0,9,0,10,2863,232703,5047,0,1,23185,18193,2385,2484,254,20,278,0,9,112,112,111,548,141,2110039,217,3,130,5,385030,384986,130,15,3,3,9,576153,370018,8,9,232,31,15,5,3,1,104,731275,326,0,80,1,0,0,7,0,0,7,1,0,0,1
16259.1,1664072573515,5.012889386,1,2.2,22.5,0.0,74.9,0.0,0.0,0.3,120,1,70,0,2,604448,72996,270628,722580,5985,100165,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,10,555579,0,13,0,11,2891,211833,5188,0,1,23202,18124,5684,5979,1206,112,1216,126,9,114,114,111,2377,892,1958569,225,12,130,45,385299,385245,134,16,12,16,25,553598,368484,13,18,247,32,24,7,13,1,104,672429,354,0,78,1,0,0,23,0,0,23,1,0,0,1
16264.1,1664072580188,5.013401515,1,3.2,23.0,0.0,73.8,0.0,0.0,0.0,120,1,69,0,2,604036,73408,270628,722168,7995,98207,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,30,573581,0,21,0,13,2583,227600,5760,2,1,23821,18514,16264,16454,3585,640,3632,630,11,122,122,118,7635,2730,2089139,239,32,126,46,394332,394249,145,16,32,39,63,571596,369596,27,44,263,36,38,13,40,3,102,648062,405,0,82,1,1,0,63,0,1,64,1,1,1,2
16269.1,1664072586874,5.013063500,1,1.5,27.8,0.0,70.7,0.0,0.0,0.0,121,1,70,0,2,603328,74120,270624,721456,6005,102170,189,189,0,0,0,4,6,4,2,0,1,0,0,0,0,6,563912,0,7,0,11,1373,218099,5210,0,1,23333,18330,2483,2958,252,146,280,0,9,111,111,110,550,142,1990505,215,3,131,5,385520,385470,133,16,3,3,9,562240,370204,8,9,229,31,15,5,3,1,105,710845,334,0,77,1,0,0,4,0,0,4,1,0,0,1
16274.1,1664072593564,5.013568603,1,2.1,29.3,0.0,68.7,0.0,0.0,0.0,121,1,70,0,2,603816,73624,270632,721952,5903,100113,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,15,605044,0,12,0,9,2869,262941,5416,0,1,23514,18437,7701,8096,1594,315,1592,63,8,115,115,112,3248,1144,2287156,227,16,130,45,385655,385596,132,14,16,17,34,603281,367048,16,22,248,33,25,7,18,1,105,754845,354,0,76,1,0,0,29,0,0,29,1,0,0,1
16279.1,1664072600271,5.013116269,1,2.2,24.3,0.0,73.5,0.0,0.0,0.0,120,2,68,0,2,603280,74160,270632,721416,5682,100777,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,567503,0,10,0,12,3030,228542,5473,0,1,23665,18444,7220,7721,1503,380,1542,63,111,109,109,108,3073,1074,2090588,213,15,133,44,382838,382780,184,16,15,17,33,565621,364188,18,23,350,29,113,8,17,2,100,677066,481,0,122,1,0,0,28,1,3,31,1,0,0,1
16284.1,1664072606940,5.012857739,1,2.3,29.2,0.0,68.4,0.0,0.0,0.0,121,1,70,0,2,604212,73228,270632,722348,6109,102623,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,4,553700,0,7,0,12,2896,212175,5105,0,1,23557,18534,3570,3723,425,90,451,0,9,115,115,114,1165,261,1942857,219,5,131,5,382801,382753,131,15,5,6,12,551820,366399,9,11,234,31,18,5,6,1,109,689851,327,0,78,1,0,0,7,0,0,7,1,0,0,1
16289.1,1664072613591,5.012908897,1,2.5,25.6,0.0,71.9,0.0,0.0,0.0,121,1,70,0,2,603848,73600,270624,721976,6049,100821,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,605643,0,7,0,10,2535,262726,5430,0,1,23535,18450,6970,7504,1456,371,1483,252,9,109,109,110,2922,1050,2288652,215,14,131,45,385725,385673,133,15,14,16,31,603766,367574,16,21,236,33,25,5,16,1,102,756281,346,0,78,1,0,0,24,0,0,24,1,0,0,1
16294.1,1664072620257,5.013068649,1,2.0,30.6,0.0,67.1,0.0,0.0,0.3,121,1,70,0,2,603612,73828,270632,721748,5761,100753,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,6,576091,0,8,0,10,521,238021,5412,0,1,23462,18381,7096,7622,1502,310,1541,63,9,110,110,107,3066,1087,2144358,215,15,131,44,381050,381009,132,13,15,17,33,574396,362952,17,22,233,28,22,8,17,2,100,686114,371,0,77,1,0,0,28,0,1,29,1,0,0,1
16299.1,1664072626957,5.013796938,1,2.8,32.5,0.0,64.7,0.0,0.0,0.0,121,1,70,0,2,603828,73612,270632,721964,6185,102725,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,3,552853,0,9,0,10,2892,210663,5052,0,1,23571,18543,3567,4001,424,90,450,0,8,116,116,115,1165,272,1945040,221,5,130,5,383309,383265,130,13,5,6,12,550943,366891,9,11,236,31,17,5,6,1,109,683821,332,0,78,1,0,0,7,0,0,7,1,0,0,1
16304.1,1664072633618,5.012693114,1,2.1,28.1,0.0,69.9,0.0,0.0,0.0,121,1,70,0,2,603028,74420,270624,721156,8135,102578,56,56,0,0,0,4,6,4,2,1,1,0,0,0,0,20,538976,0,21,0,10,3378,209921,5738,0,1,24901,19361,16145,16706,3542,760,3541,504,9,128,128,122,7483,2663,1993870,252,31,131,47,379714,379642,147,15,31,38,61,537553,354348,26,43,278,37,43,10,38,2,109,622111,403,0,77,1,0,0,59,0,0,59,1,1,1,2
16309.1,1664072640254,5.013642241,1,2.6,29.9,0.0,67.5,0.0,0.0,0.0,121,1,70,0,2,603076,74364,270632,721212,5682,100933,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,12,547387,0,10,0,12,2223,222536,5252,0,1,23497,18400,7118,7289,1503,373,1543,126,9,112,112,108,3062,1080,2003401,219,15,130,44,368506,368444,131,16,15,17,33,545569,350315,17,22,240,28,21,8,17,2,99,667951,348,0,81,1,0,0,30,1,3,33,1,0,0,1
16314.1,1664072646922,5.014075592,1,2.4,27.5,0.0,70.0,0.0,0.0,0.0,121,1,70,0,2,603724,73724,270624,721852,6324,102830,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,11,558335,0,7,0,10,590,215255,4945,0,1,23607,18576,3566,3524,432,90,447,63,9,116,116,116,1165,261,2014861,219,5,132,5,384198,384156,135,16,5,3,12,556411,367799,9,11,233,31,18,5,6,1,110,697525,328,0,73,1,0,0,8,0,0,8,1,0,0,1
16319.1,1664072653615,5.012849796,1,1.7,31.2,0.0,67.1,0.0,0.0,0.0,121,1,70,0,2,603660,73784,270628,721792,5791,99934,56,56,0,0,0,6,9,6,3,1,2,0,0,0,0,11,611424,0,7,0,13,2884,265955,5541,3,1,23441,18378,6983,7453,1448,308,1476,189,11,110,110,110,2933,1048,2302870,217,14,130,45,388342,388284,136,18,14,16,31,609596,370290,16,21,240,31,25,5,16,1,104,741897,354,0,85,1,1,0,30,0,1,31,1,1,1,2
16324.1,1664072660283,5.013899709,1,12.7,43.2,0.0,43.5,0.6,0.0,0.0,127,1,76,0,2,602616,74824,270632,720756,5398,93530,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,11,572794,0,8,0,11,2275,231439,5416,0,1,22220,17428,8719,8536,1837,576,1734,252,9,104,104,102,3729,1324,2119833,203,21,123,44,383596,383528,123,16,20,18,39,570900,364691,18,26,233,34,29,8,22,2,95,681330,348,0,81,1,0,0,33,0,0,33,1,0,0,1
16329.1,1664072667014,5.014445408,1,29.4,27.4,0.0,42.9,0.0,0.0,0.3,123,2,71,0,2,630344,98368,219360,749208,6367,102768,266,266,0,0,0,42,50,13,7,165,3,0,0,0,0,43,531845,0,8,34,22,3031,207406,6141,9,2,24481,19287,21060,23275,10615,5778,18731,13797,16,118,118,116,19665,9177,1913578,225,63,130,9,377760,377620,142,24,63,92,95,529973,349552,71,99,247,36,23,13,82,4,107,554289,443,0,102,1,0,0,82,1,8,90,1,1,1,2
16334.2,1664072673900,5.096163426,1,3.6,33.0,0.0,62.7,0.0,0.0,0.7,118,1,67,0,2,603724,73876,270472,721696,6266,102538,84,84,0,0,0,5,59,5,54,164,3,0,0,0,0,25,550146,0,13,39,121,2996,224163,6181,0,1,24664,19079,15644,18083,13633,10773,15556,11907,74,115,115,114,13308,12645,1998075,225,43,130,82,376551,376442,226,104,43,51,68,547642,351322,26,57,299,43,89,7,45,1,105,610306,493,0,306,5,3,13,68,1,4,72,5,5,4,7
16339.2,1664072680826,5.016802527,1,15.1,24.6,0.0,59.9,0.0,0.0,0.3,119,3,68,0,1,605520,71972,270580,723604,16556,245224,406,406,0,0,0,4,11,4,7,83,1,0,0,0,0,12,574376,0,8,5,21,2461,245497,5837,0,1,24166,18393,12229,13362,2669,357,2896,315,14,108,108,105,6046,1957,2155332,213,28,130,44,375175,375100,138,25,28,23,55,572264,353419,24,41,232,28,21,8,34,2,98,688815,379,0,97,1,0,0,58,0,0,58,1,0,0,1
16344.2,1664072694660,5.012830655,1,3.3,26.9,0.0,69.9,0.0,0.0,0.0,118,1,67,0,2,605172,72328,270572,723248,6037,102251,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,6,559229,0,14,0,13,2840,214315,5170,0,1,23445,18407,4787,5296,762,41,774,0,9,117,117,114,1649,469,1987063,229,9,132,6,386202,386156,139,15,9,10,20,557575,370054,13,16,246,31,19,7,10,1,104,685317,362,0,77,1,0,0,12,0,1,13,1,0,0,1
16349.2,1664072701355,5.012623247,1,2.5,29.9,0.0,67.2,0.0,0.0,0.3,118,1,67,0,2,604952,72532,270588,723044,5704,100725,56,56,0,0,0,4,8,4,4,1,1,0,0,0,0,3,587700,0,8,2,15,562,246187,5405,0,1,23510,18410,6870,7387,1449,373,1466,126,11,109,109,108,2930,1060,2194749,215,14,131,44,384277,384217,137,19,14,17,30,585907,366342,16,21,235,27,21,5,17,1,102,724279,381,0,88,1,0,0,29,0,0,29,1,1,1,2
16354.2,1664072708034,5.013916190,1,16.2,25.6,0.0,58.1,0.0,0.0,0.0,119,2,68,0,1,603864,73628,270580,721948,7032,101206,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,5,603456,0,18,0,10,2125,254648,5280,0,1,23567,18530,3574,4070,429,217,461,189,8,116,116,129,1195,263,2217926,217,6,131,5,389902,389856,128,13,5,6,13,601574,373632,9,11,251,31,25,5,6,1,109,747360,359,0,80,1,0,0,7,1,3,10,1,0,0,1
16359.2,1664072714764,5.015978712,1,2.7,28.0,0.0,69.2,0.0,0.0,0.0,117,1,67,0,2,604360,73124,270588,722452,5909,102149,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,615415,0,12,0,11,532,268599,5345,0,1,23346,18318,4772,5259,761,41,783,0,9,115,115,113,1666,458,2302042,225,9,131,6,387666,387612,133,15,9,11,20,613631,371603,13,16,242,31,18,7,10,1,104,775071,344,0,76,1,0,0,10,0,0,10,1,0,0,1
16364.2,1664072721452,5.012620715,1,2.8,25.6,0.0,71.5,0.0,0.0,0.0,117,1,67,0,2,603736,73756,270580,721820,6013,99632,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,568810,0,7,0,11,2909,232013,5449,0,1,23416,18340,6827,6984,1447,246,1471,126,8,107,107,108,2930,1050,2074669,211,14,130,44,379505,379449,125,13,14,16,30,567195,361531,16,21,230,29,22,5,16,1,101,690480,359,0,81,1,0,0,28,0,0,28,1,0,0,1
16369.2,1664072728155,5.016360306,1,17.2,28.4,0.0,54.1,0.0,0.0,0.3,118,1,67,0,2,604456,73036,270580,722540,6020,101566,294,294,0,0,0,6,8,6,2,4,1,0,0,0,0,6,595914,0,11,0,11,2746,249195,5422,0,1,23908,18744,4224,4377,572,168,599,63,122,120,120,118,1433,344,2184867,227,9,133,5,388821,388769,200,15,9,10,17,594100,371675,10,16,365,32,109,5,11,1,110,736248,497,0,127,1,0,0,6,0,1,7,1,0,0,1
16374.2,1664072734862,5.012582734,1,2.5,24.6,0.0,72.6,0.0,0.0,0.3,118,1,67,0,2,604728,72752,270592,722824,6220,102488,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,585370,0,11,0,11,2881,236804,5311,0,1,23392,18376,4955,5315,785,105,800,0,9,115,115,113,1649,469,2121032,227,9,131,6,389441,389387,135,16,9,10,20,583502,373116,13,16,245,38,19,7,10,1,107,723299,357,0,77,1,1,1,15,0,0,15,1,2,1,2
16379.2,1664072741544,5.013955268,1,2.4,31.3,0.0,66.3,0.0,0.0,0.0,117,1,67,0,2,604376,73112,270584,722464,7667,102044,56,56,0,0,0,4,8,4,4,1,2,0,0,0,0,13,540717,0,18,0,17,3890,208006,5730,0,1,24749,19225,16005,16499,3518,1264,3532,693,13,121,121,116,7473,2674,1997996,239,31,130,46,383101,383023,143,18,31,39,60,539039,357998,26,43,261,33,38,10,38,2,105,618978,404,0,90,1,2,4,63,1,3,66,1,1,0,2
16384.2,1664072748217,5.013216419,1,15.9,33.5,0.0,50.3,0.0,0.0,0.3,117,1,67,0,2,604384,73096,270592,722480,6025,101284,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,7,602339,0,8,0,11,2882,254012,5308,0,1,23392,18399,3541,4070,423,153,449,0,9,116,116,116,1195,266,2244620,219,5,131,5,389319,389272,131,16,5,6,13,600507,373125,9,11,234,31,18,5,6,1,109,750505,347,0,79,1,0,0,6,0,0,6,1,0,0,1
16389.2,1664072754855,5.013451207,1,4.5,26.7,0.0,68.5,0.0,0.0,0.3,117,1,67,0,2,604548,72940,270584,722636,6463,102516,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,603855,0,17,0,10,537,263764,5702,0,1,23342,18326,4774,5224,765,105,789,126,8,118,118,118,1659,483,2270789,231,9,132,6,381256,381205,139,14,9,10,20,601999,365134,13,16,246,29,16,7,10,1,104,755939,349,0,78,1,0,0,10,0,0,10,1,0,0,1
16394.2,1664072761540,5.013374177,1,4.5,24.9,0.0,69.6,0.0,0.0,1.0,117,1,67,0,2,604944,72536,270592,723040,5630,97804,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,12,541170,0,9,0,13,2814,205631,5047,0,1,22931,17967,6845,7012,1443,371,1471,378,9,107,107,106,2927,1037,1954049,211,14,128,44,377508,377432,130,16,14,16,30,539309,359770,16,21,229,27,21,5,16,1,99,648890,344,0,78,1,0,0,26,0,0,26,1,0,0,1
16399.2,1664072768189,5.014350888,1,14.9,28.2,0.0,56.7,0.0,0.0,0.3,117,1,67,0,2,604832,72648,270592,722928,5870,101206,294,294,0,0,0,6,10,6,3,2,2,0,0,0,0,6,557328,0,8,0,14,2889,217785,5218,2,1,23499,18482,3557,3719,424,27,449,0,11,115,115,115,1194,260,1975827,217,5,130,5,381577,381534,132,17,5,6,13,555462,365308,9,11,232,31,17,5,6,1,109,692119,342,0,80,1,1,0,8,0,1,9,1,1,1,2
16404.2,1664072774840,5.012983716,1,1.6,23.9,0.0,74.1,0.0,0.0,0.3,118,1,67,0,2,604016,73472,270584,722104,5909,102262,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,9,591570,0,12,0,16,2896,244755,5500,0,1,23305,18296,4776,5252,770,170,780,63,13,115,115,112,1651,476,2161982,225,9,131,6,387799,387749,132,12,9,11,20,589633,371778,13,16,239,28,16,7,12,1,104,738748,355,0,83,1,2,4,11,1,3,14,1,1,0,2
16409.2,1664072781538,5.012970908,1,5.4,23.7,0.0,70.4,0.0,0.0,0.6,118,1,67,0,2,604132,73356,270584,722220,5652,100881,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,20,549200,0,8,0,10,1469,210448,5333,0,1,23450,18360,7070,7243,1506,499,1543,63,9,111,111,107,3065,1083,1992339,219,16,130,44,381421,381362,131,14,15,17,30,547246,363252,16,21,235,27,21,5,16,1,99,663790,361,0,80,1,0,0,29,0,0,29,1,0,0,1
16414.2,1664072788184,5.013139818,1,12.9,23.3,0.0,63.7,0.0,0.0,0.0,117,1,66,0,2,604912,72560,270600,723016,6254,101414,294,294,0,0,0,4,8,4,4,0,1,0,0,0,0,9,570599,0,8,2,15,3009,224516,5352,0,1,23806,18645,3719,3868,437,162,455,189,123,119,119,118,1192,256,2050280,225,5,133,5,387627,387579,200,19,5,6,13,568758,370936,11,13,358,34,115,5,7,1,109,695661,495,0,122,1,0,0,8,0,0,8,1,0,0,1
16419.2,1664072794825,5.011600513,1,4.1,28.0,0.0,67.6,0.0,0.0,0.3,118,1,67,0,2,604644,72800,270628,722776,14338,122397,9035,9035,0,0,0,4,8,4,4,3,1,0,0,0,0,22,554777,0,24,2,15,3087,215825,5682,0,1,24214,19101,12351,12182,2584,607,2382,315,11,165,166,155,5542,1946,2020375,281,23,131,9,385982,385938,167,20,23,30,44,554445,365158,19,32,303,41,53,19,28,4,140,667760,403,0,85,1,0,0,38,0,0,38,1,0,0,1
16424.2,1664072802163,5.013161078,1,2.2,25.9,0.0,71.9,0.0,0.0,0.0,118,1,67,0,2,603816,73628,270628,721948,5637,99667,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,12,546576,0,8,0,11,2895,212249,5357,0,1,23430,18358,6919,7139,1449,244,1465,126,9,109,109,108,2921,1043,1940337,213,14,131,45,377503,377449,128,16,14,16,31,545154,359500,16,21,234,30,23,5,16,1,101,652348,369,0,82,1,0,0,29,0,0,29,1,0,0,1
16429.2,1664072808821,5.013029214,1,3.0,26.8,0.0,70.2,0.0,0.0,0.0,118,1,67,0,2,604184,73264,270624,722312,6487,108009,294,294,0,0,0,7,14,6,7,0,2,0,0,0,0,4,551293,0,9,0,16,2876,211630,5101,0,1,23466,18457,3793,3965,490,156,519,63,13,120,120,118,1337,293,1989783,227,6,131,5,380973,380931,137,18,6,7,14,549373,364600,10,12,243,32,18,8,7,2,110,677249,341,0,83,1,1,4,6,0,1,7,1,1,0,2
16434.2,1664072815809,5.013093544,1,2.2,29.0,0.0,68.1,0.0,0.0,0.6,118,1,67,0,2,604840,72600,270632,722976,5764,101847,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,552923,0,8,0,11,2896,211305,5083,0,1,23310,18300,4110,4573,644,97,661,0,9,109,109,108,1336,385,2015004,215,7,131,5,383126,383075,132,15,7,9,18,551253,367472,12,14,229,32,14,5,8,1,102,673124,331,0,76,1,0,0,10,1,3,13,1,0,0,1
16439.2,1664072822476,5.017248201,1,2.5,25.9,0.0,71.0,0.0,0.0,0.6,118,1,67,0,2,603800,73640,270632,721936,6397,101574,1116,1116,0,0,0,4,6,4,2,0,1,0,0,0,0,10,598731,0,24,0,11,2899,252823,5333,0,1,23467,18379,6979,7490,1452,371,1481,189,9,132,132,132,2929,1044,2226999,223,14,130,45,388654,388594,133,15,14,16,32,596753,370473,17,22,248,32,28,27,16,5,112,740566,371,0,77,1,0,0,27,0,0,27,1,0,0,1
16444.4,1664072829175,5.244283193,1,2.9,31.1,0.0,66.0,0.0,0.0,0.0,118,1,67,0,2,604052,73388,270632,722188,6216,104491,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,10,605299,0,8,0,11,2938,247739,5444,0,1,24639,19366,6406,6485,1229,365,1118,0,9,121,121,121,2772,911,2235240,231,12,136,44,403054,403001,137,14,12,9,25,603959,383790,13,17,250,35,27,8,14,2,113,747400,367,0,83,1,0,0,22,0,0,22,1,0,0,1
16449.4,1664072836067,5.014207943,1,0.6,27.0,0.0,71.7,0.0,0.0,0.6,118,1,67,0,2,603832,73616,270624,721960,5935,100905,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,9,586134,0,11,0,19,2846,245496,5089,2,1,23321,18309,4141,4652,642,161,662,63,13,112,112,111,1335,395,2162255,218,7,131,5,381296,381248,137,17,7,8,18,584278,365595,12,14,238,32,16,5,8,1,103,749746,334,0,88,1,1,0,15,0,1,16,1,2,2,2
16454.4,1664072842722,5.012773545,1,2.6,20.9,0.0,76.2,0.0,0.0,0.3,118,1,67,0,2,604764,72684,270624,722892,7957,101269,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,29,546409,0,19,0,11,2941,210567,5755,0,1,24804,19285,16089,16254,3517,820,3547,819,8,125,125,120,7508,2683,1994123,245,31,130,47,385903,385822,146,13,31,38,60,544565,360650,26,43,269,36,41,10,38,2,108,649464,390,0,82,1,0,0,57,0,0,57,1,0,0,1
16459.4,1664072849353,5.012749446,1,4.5,23.6,0.0,71.9,0.0,0.0,0.0,118,1,67,0,2,604684,72756,270632,722820,6008,101362,266,266,0,0,0,5,12,4,7,0,2,0,0,0,0,22,513918,0,7,0,25,1699,177097,5429,0,1,23673,18620,5278,5469,1004,40,701,0,19,117,117,115,2200,753,1723117,223,10,131,41,379637,379574,135,17,9,9,20,512338,361607,11,13,241,34,24,8,11,2,108,607634,355,0,91,1,1,4,17,0,0,17,1,1,0,2
16464.4,1664072856014,5.012896648,1,2.7,27.3,0.0,70.0,0.0,0.0,0.0,118,1,67,0,2,604084,73356,270632,722220,6058,103359,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,6,576076,0,12,0,11,2874,230309,5393,0,1,23458,18419,5350,5507,930,239,939,189,9,114,114,112,1892,563,2114598,223,13,131,5,387646,387587,133,16,13,14,25,574028,370947,13,20,247,34,21,7,14,1,105,692642,371,0,86,1,0,0,11,1,3,14,1,0,0,1
16469.4,1664072862686,5.012720573,1,1.3,22.1,0.0,76.2,0.0,0.0,0.3,118,1,67,0,2,604888,72552,270632,723024,6166,99975,84,84,0,0,0,4,6,4,2,8,1,0,0,0,0,13,528408,0,11,0,10,2889,194170,5295,0,1,23598,18483,7406,7849,1604,191,1628,189,9,113,113,112,3177,1143,1892669,221,18,134,45,378539,378479,132,13,18,20,34,526822,359968,16,25,244,32,24,5,20,1,101,623838,350,0,83,1,0,0,28,0,0,28,1,0,0,1
16474.4,1664072869337,5.036226185,1,2.2,23.6,0.0,73.3,0.0,0.0,0.9,118,1,67,0,2,604604,72836,270632,722740,6008,101284,266,266,0,0,0,4,7,4,3,2,2,0,0,0,0,8,575850,0,7,0,14,2907,233897,5230,2,1,23838,18741,5237,5052,959,291,667,126,11,117,117,115,2088,717,2122243,223,8,131,44,385836,385787,139,17,8,8,20,574235,367831,11,13,244,34,27,8,11,2,109,701059,359,0,84,1,1,0,23,0,0,23,1,2,2,2
16479.4,1664072876039,5.013329875,1,1.9,25.5,0.0,72.3,0.0,0.0,0.3,118,1,67,0,2,604888,72548,270636,723028,5770,102890,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,3,541092,0,12,0,9,2918,198722,5195,0,1,23453,18418,4849,5328,769,167,792,63,8,112,112,111,1652,466,1929676,219,9,132,5,383778,383727,133,14,9,10,21,539426,367452,13,16,236,34,15,7,10,1,104,655743,340,0,77,1,0,0,11,0,1,12,1,0,0,1
16484.4,1664072882714,5.013572237,1,3.0,30.3,0.0,66.8,0.0,0.0,0.0,117,1,67,0,2,605084,72360,270628,723216,5741,100788,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,595998,0,8,0,11,560,244194,5479,0,1,23495,18406,6920,7410,1450,370,1472,63,9,110,110,109,2932,1023,2186377,215,14,131,45,394508,394450,129,16,14,17,30,593948,376425,16,21,236,30,23,5,16,1,102,716444,358,0,82,1,0,0,30,0,0,30,1,0,0,1
16489.4,1664072889379,5.012989658,1,2.8,25.4,0.0,71.8,0.0,0.0,0.0,117,2,67,0,2,605132,72304,270636,723272,6026,101202,266,266,0,0,0,5,12,4,7,0,2,0,0,0,0,8,544927,0,10,0,26,796,216504,5222,0,1,23730,18644,6456,6698,1246,427,1264,189,19,115,115,115,2797,935,1963423,219,12,130,44,372325,372271,133,18,12,8,25,543046,353543,13,18,239,33,24,5,14,1,108,663512,359,0,98,1,1,4,25,0,0,25,1,1,0,2
